"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"233","Mats Zuccarello","MIN","C, R","65","3.65","0.056153846153846","5.53","-47.3","14.85","7.31","-43.31","22.64","8.7","-40.7","38.07","-0.6","-8.53","-","0.06","-4.96","16.11","-4.56","-31.57","-8.68","-1.98","-19.24","-","-0.2","-4.17","-","-3.44","-16.44","-8.23","-0.26","-2.65","-9.09","20.02","-19.85","28.09","0","-3.44","0.00","0.00","100.00","1.000","0","16.44","16.44","82.19","0.00","0","0","16.44","0.00"
"681","Dennis Cholowski","DET","D","36","6.5333333333333","0.18148148148148","29.59","-48.43","31.83","21.8","-46.65","34.81","13.65","-33.94","31.57","-0.69","-1.24","-6.25","1.2","1.41","8.12","20.6","-25.95","38.51","4.32","-20.69","36.00","-0.69","-5.91","-","21.71","-7.01","41.89","0","9.93","0.00","21.51","-41.72","43.15","0","-4.01","0.00","0.00","66.67","0.667","9.18","9.18","9.18","110.2","50.00","9.18","9.18","9.18","50.00"
"768","Juuso Riikola","PIT","D","36","3.2166666666667","0.089351851851852","18.77","-48.95","32.31","20.91","-29.35","30.26","25.54","-47.76","80.24","-1.07","-6.06","-","-0.43","-4.67","27.69","25.54","-43.49","78.71","-6.42","-13.9","-","-0.71","-1.78","-","42.61","-39.45","84.69","-0.48","-4.28","-10.00","-3.09","-2.75","-5.17","0","-1.03","0.00","0.00","-","0.00","0","18.65","0","167.88","-","0","18.65","0","-"
"560","Victor Olofsson","BUF","L, R","54","8.0333333333333","0.14876543209877","-15.59","-49.33","-13.30","-14.29","-37.57","-14.78","-13.25","-29.9","-18.15","-0.78","13.05","-7.69","-1.01","-3.69","-11.84","-7.54","-21.06","-12.89","-4.42","-1.76","-15.45","-0.78","2.53","-13.64","-4.16","-25.73","-10.43","0","7.19","0.00","-5.63","-38.21","-7.39","0","7.41","0.00","-","25.00","0.25","7.47","0","14.94","171.78","33.33","14.94","7.47","22.41","40.00"
"409","Erik Gustafsson","CGY, CHI","D","66","13.95","0.21136363636364","-8.07","-49.39","-3.22","-6.68","-31.64","-3.73","-5.48","-28.58","-1.79","-1.2","-2.68","-14.63","-0.5","-4.48","5.27","-6.59","-39.48","-10.41","-3.79","-17.46","-14.84","-0.8","-3.39","-","-3.73","-29.37","-7.41","0","3.34","0.00","1.89","-10.27","4.38","-0.29","-2.59","-10.00","0.00","85.71","0.857","4.3","0","4.3","141.94","50.00","4.3","4.3","25.81","14.29"
"667","Beck Malenstyn","WSH","L","3","4.7666666666667","1.5888888888889","-19.38","-49.44","-14.71","-15.5","-55.24","-14.29","-15.5","-43.62","-16.00","0","21.3","0.00","-0.44","-5.4","-5.25","-3.88","-9.7","-10.00","-3.88","-15.5","-","0","0","-","0","7.73","0.00","0","28.4","0.00","0","-46.21","0.00","0","0","-","-","33.33","0.33","0","0","0","113.29","-","0","0","0","-"
"29","Corey Perry","DAL","R","57","1","0.017543859649123","108.03","-50.24","56.87","49.68","-21.95","38.81","-8.05","-61.72","-","-0.41","-7.84","-","3.79","-0.35","31.08","54.63","1.37","41.61","-2.06","39.15","-9.01","-0.21","-3.72","-","75.6","-50.37","91.96","-0.28","-3.3","-7.69","-2.98","-73.05","-","0","-2.39","0.00","-","-","-","0","60","0","180","-","0","60","0","-"
"70","Nathan Gerbe","CBJ","C","30","12.916666666667","0.43055555555556","8.48","-51.38","22.05","-0.14","-35.91","11.12","-6.08","-33.04","2.80","0","-1.39","0.00","-0.38","-3.82","7.11","3.26","-35.63","38.16","-3.35","-10.1","-18.52","0","-1.34","-","8.81","-34.03","58.50","0","-0.89","0.00","14.32","-22.75","22.31","0","0.9","0.00","0.00","75.00","0.750","4.65","4.65","23.23","78.97","16.67","9.29","9.29","23.23","28.57"
"531","Jayce Hawryluk","FLA, OTT","C, R","26","1.0333333333333","0.03974358974359","-17.23","-52.1","-13.52","-16.19","-31.74","-15.27","-12.01","-8.24","-15.33","-0.52","-10.44","-","-1.36","-0.6","-13.81","-13.58","1.68","-19.40","-6.79","33","-21.31","-0.52","-5.22","-","-9.05","-41.77","-","0","-6.27","0.00","-1.51","-71.65","-","0","-0.75","0.00","-","100.00","1.00","0","0","0","58.06","-","0","0","0","-"
"41","Alexander Radulov","DAL","R","60","1.2666666666667","0.021111111111111","81.75","-52.52","55.16","83.58","-26.55","53.55","38.4","-8.07","36.08","-0.91","-6.59","-","6.99","-1.45","49.53","88.88","-4.04","56.44","45.36","-19.03","90.43","-0.18","-2.93","-","58.04","19.98","39.39","-0.98","-2.44","-28.57","-3.96","-68.18","-","0","-2.64","0.00","0.00","100.00","1.000","0","0","0","284.21","-","0","0","0","-"
"148","Jake Gardiner","CAR","D","68","3.7","0.054411764705882","15.39","-53.05","33.38","16.42","-48.85","46.92","1.97","-31.23","26.90","-1.47","-5.73","-","6.98","-5.97","72.83","8.14","-46.41","85.18","-4.55","-21.59","-","-0.88","-3.23","-","16.92","-33.1","87.56","-0.39","-1.96","-16.67","-4.67","-6.4","-8.06","-0.21","-1.49","-12.50","0.00","100.00","1.000","16.22","16.22","16.22","194.59","50.00","16.22","32.43","16.22","50.00"
"314","Mike Reilly","MTL, OTT","D","44","15.75","0.35795454545455","17.16","-53.14","25.28","14.91","-34.53","22.47","4.03","-19.11","11.15","5.13","8.77","9.06","1.19","-0.52","11.28","16.7","-11.48","25.87","14.38","-6.86","38.11","1.94","3.57","1.75","3.1","-6.15","10.29","-0.42","11.5","-10.00","1.46","-53.88","11.93","5.5","-4.95","100.00","50.00","54.55","1.045","0","0","30.48","91.43","0.00","0","3.81","30.48","0.00"
"778","Kirby Dach","CHI","C","64","5.0333333333333","0.078645833333333","-11.47","-53.42","-10.19","-10.3","-40.26","-11.94","-9.53","-35.46","-13.84","-0.97","-6.22","-","-1.11","-4.67","-14.14","-6.61","-30.79","-10.79","-3.69","-19.64","-","-0.58","-2.92","-","-3.89","-14.87","-7.69","0","-2.59","0.00","-3.65","-29.31","-5.42","-0.28","-1.97","-12.50","-","100.00","1.00","0","23.84","0","119.21","-","0","11.92","0","-"
"716","Elias Pettersson","VAN","C","68","4.7833333333333","0.070343137254902","2.81","-53.44","11.42","2.98","-26.13","8.87","3.67","-18.7","11.39","-0.85","-6.83","-","-0.27","-3.55","-2.13","-2.73","-20.07","-4.52","-1.02","-8.97","-4.55","-0.17","-1.88","-","-2.28","-14.8","-4.50","-0.46","-3.64","-11.11","14.42","-45.25","44.49","-0.25","-3.21","-7.14","0.00","100.00","1.000","12.54","0","12.54","112.89","50.00","12.54","0","12.54","50.00"
"451","Miles Wood","N.J","L","68","6","0.088235294117647","-0.82","-53.47","20.03","-8.74","-44.21","10.74","-4.75","-37.2","26.19","-1.56","3.58","-19.57","-0.92","-4.44","12.53","-12.49","-31.65","-23.08","-6.94","-15.1","-","-1.21","-3.64","-","-7.4","-22.07","-17.30","-0.46","11.48","-20.00","9.18","-28.51","24.93","0","-2.01","0.00","0.00","0.00","0.000","0","10","10","110","0.00","0","10","10","0.00"
"652","Adam Fox","NYR","D","70","12.9","0.18428571428571","5.1","-54","12.98","6.07","-59.56","24.38","3.5","-36.88","19.44","-1.29","-3.55","-13.56","-0.13","-6.01","14.96","3.35","-35.91","19.44","1.28","-18.67","22.56","-0.64","0.63","-13.79","2.77","-22.98","17.38","-0.43","-3.86","-10.00","10.65","-22.88","16.49","-0.23","-1.86","-11.11","0.00","83.33","0.833","4.65","9.3","9.3","88.37","33.33","4.65","9.3","18.6","20.00"
"758","Rasmus Dahlin","BUF","D","59","6.4666666666667","0.10960451977401","-5.67","-55.85","3.91","-3.98","-45.59","6.18","-3.02","-31.24","7.77","-0.96","-0.37","-9.09","-0.73","-5.5","4.71","-6.27","-42.08","-10.88","-3.86","-25.8","-","-0.72","-4.82","-","-3.22","-21.71","-8.62","0","9.8","0.00","6.09","-18.49","10.79","-0.35","-4.18","-7.69","0.00","66.67","0.667","9.28","0","18.56","139.18","33.33","9.28","9.28","27.84","25.00"
"459","Adam Erne","DET","L","56","2.55","0.045535714285714","31.33","-56.32","36.80","33.01","-34.09","35.24","34.06","-37.07","49.00","-0.84","-8.81","-","0.1","-3.25","7.11","-6.5","-6.41","-10.84","-4.19","-6.25","-12.35","-0.84","-5.03","-","-3.08","-0.22","-8.87","0","-2.52","0.00","61.92","-68.76","91.90","0","-2.73","0.00","0.00","100.00","1.000","23.53","23.53","0","94.12","100.00","23.53","23.53","0","100.00"
"150","Jordan Eberle","NYI","C, R","58","1.1833333333333","0.020402298850575","-11.96","-56.72","-10.02","-10.97","-74.28","-","-9.22","-52.84","-","-1","-7.73","-","-1.11","-7.27","-","-6.48","-13.11","-9.22","-4.74","-24.18","-","-1","-4.24","-","-2.33","14.76","-4.22","0","-1.99","0.00","-2.88","-60.85","-","0","-2.88","0.00","-","-","-","0","0","0","152.11","-","0","0","0","-"
"567","Andrew Mangiapane","CGY","L","68","1.25","0.018382352941176","-15.58","-56.77","-12.94","-13.63","-31.84","-14.58","-11.1","-7.69","-16.62","-1.17","-6.82","-","-1.02","-7.11","-12.48","-6.43","-57.06","-","-3.31","-21.23","-","-0.78","-2.34","-","-4.15","-47.77","-","-0.26","-3.89","-6.25","-6.75","-66.1","-","0","-2.25","0.00","-","100.00","1.00","0","48","48","240","0.00","0","48","48","0.00"
"329","Nikita Kucherov","T.B","R","68","2.8","0.041176470588235","27.6","-57.14","36.76","7.47","-29.38","17.14","9.9","-30.84","31.93","-0.81","-7.14","-","2.3","-4.58","49.97","14.94","-31","38.98","17.86","1.14","35.03","-0.65","-3.9","-","-3.9","-42.86","-","0","-2.16","0.00","24.62","-33.53","41.06","-0.23","-2.34","-9.09","0.00","100.00","1.000","0","85.71","0","107.14","-","0","107.14","21.43","0.00"
"310","Logan Shaw","WPG","R","35","2.4","0.068571428571429","-17.57","-57.2","-14.08","-15.82","-33.92","-15.86","-12.74","-34.75","-17.58","-1.32","-9.23","-","-1.6","-4.09","-16.19","-10.1","-34.75","-14.47","-7.47","-28.12","-","-0.88","-6.59","-","-3.51","-8.84","-7.69","-0.59","-1.17","-33.33","-5.08","-29.89","-7.14","0","-2.54","0.00","-","100.00","1.00","0","0","0","125","-","0","25","25","0.00"
"366","Stefan Matteau","CBJ","C","9","3.9833333333333","0.44259259259259","-13.37","-58.14","-13.16","-13.37","-39.41","-16.13","-13.37","-43.78","-18.52","0","-10.7","-","-0.48","-4.86","-6.97","-2.67","-30.41","-5.56","-2.67","-16.05","-","0","-5.35","-","0","-19.14","0.00","0","0","-","-7.73","-40.06","-11.11","0","-7.73","0.00","-","100.00","1.00","0","30.13","0","75.31","-","0","30.13","15.06","0.00"
"589","Travis Konecny","PHI","C, R","66","3.2833333333333","0.049747474747475","36.55","-58.67","55.81","19.76","-39.85","44.25","3.7","-23.43","24.10","-1.48","12","-19.05","0.59","6.12","-3.80","28.06","-23.43","49.75","-4.06","-19.37","-","-0.92","-3.32","-","42.83","-5.4","50.11","-0.25","22.15","-10.00","21.33","-47.98","90.45","0","-1.87","0.00","0.00","0.00","0.000","0","0","18.27","109.64","0.00","0","0","36.55","0.00"
"724","Martin Necas","CAR","C","64","2.35","0.03671875","8.59","-58.69","33.26","9.68","-39.11","30.31","11.55","-22.02","27.27","-1.4","-5.9","-","-1.59","-4.45","-16.44","-8.39","-20","-15.56","-4.66","3.93","-17.75","-0.93","-3.26","-","-4.97","-31.91","-","-0.41","-2.07","-16.67","-4.49","-52.75","-","-0.22","-1.57","-12.50","0.00","100.00","1.000","0","25.53","25.53","102.13","-","0","25.53","0","-"
"677","Nick Caamano","DAL","R","12","1.8833333333333","0.15694444444444","-12.42","-59","-12.03","-10.87","-37.25","-13.59","-8.54","-52.03","-","-1.55","-7.77","-","-0.62","-4.37","-9.93","-5.44","-40.38","-","-1.55","-16.31","-","-0.78","-2.33","-","-5.18","-32.1","-","-1.04","-3.11","-25.00","-6.73","-22.4","-8.96","0","-4.49","0.00","-","-","-","0","0","0","127.43","-","0","0","0","-"
"780","Jack Hughes","N.J","C","61","2.5666666666667","0.04207650273224","27.17","-59.4","47.53","-17.74","-63.19","-","-13.67","-47.12","-","-1.11","-6.1","-","-1.4","-5.57","-","12.11","-17.83","28.52","-6.1","-14.04","-","-0.74","-3.33","-","24.27","-5.05","34.00","-0.49","-1.97","-20.00","28.7","-57.65","91.91","0","-1.87","0.00","-","-","-","0","0","0","210.39","-","23.38","0","0","100.00"
"600","Nicolas Roy","VGK","C","28","15.316666666667","0.54702380952381","-4.96","-59.94","3.60","-4.96","-49.34","7.94","-0.86","-36.19","15.08","-2.05","2.54","-18.18","-0.75","-5.38","-4.17","-7.16","-24.78","-12.07","-4.61","-15.19","-16.67","-1.54","-0.18","-27.27","-3.41","-12.78","-8.06","0","-2.73","0.00","1.22","-49.32","11.26","-0.74","6.88","-14.29","0.00","40.00","0.400","0","7.83","27.42","86.18","0.00","0","11.75","31.34","0.00"
"683","Pierre-Luc Dubois","CBJ","C, L","70","9.1166666666667","0.1302380952381","3.98","-61.11","27.58","-7.5","-39.88","2.46","-4.77","-22.02","0.99","-0.63","-6.52","-","-0.25","-1.64","0.67","-0.14","-24.81","11.89","3.64","-0.92","16.05","0","-1.68","-","-5.04","-31.86","-11.04","-0.28","-2.52","-10.00","12.94","-50","57.41","-0.3","-4.25","-6.67","0.00","100.00","1.000","0","19.74","19.74","171.12","0.00","6.58","32.91","19.74","25.00"
"444","Pavel Buchnevich","NYR","L, R","68","4.6","0.067647058823529","-0.69","-62.37","9.29","0.28","-39.1","7.73","2.54","-25.17","10.96","-1.29","-8.24","-","-0.49","-3.71","-0.81","6.9","-33.04","23.93","-3.55","-1.22","-11.52","-0.65","-4.04","-","13.94","-42.43","92.49","-0.43","-3.88","-10.00","-3.03","-39.09","-3.80","-0.23","-1.87","-11.11","0.00","100.00","1.000","0","26.09","0","52.17","-","0","13.04","13.04","0.00"
"750","Martin Fehervary","WSH","D","6","4.75","0.79166666666667","-8.78","-62.54","-9.09","-5.85","-64.39","-","-5.85","-49.76","-","0","-11.71","-","-0.26","-6.13","-","0","-35.12","-","0","-14.63","-","0","-5.85","-","0","-27.32","-","0","0","-","-12.68","-35.38","-15.00","0","-8.46","0.00","-","-","-","0","25.26","12.63","50.53","0.00","0","25.26","25.26","0.00"
"331","Gabriel Landeskog","COL","L","54","4.6","0.085185185185185","-13.49","-62.76","-11.69","-11.86","-35.08","-13.78","-10.93","-28.58","-16.67","-1.4","-6.05","-","-0.68","-4.54","-8.92","-5.82","-50.02","-","-2.09","-23.26","-","-0.47","-2.56","-","-4.96","-35.67","-","-0.31","-2.48","-11.11","-5.38","-13.71","-7.11","-1.01","-2.35","-30.00","-","100.00","1.00","0","13.04","39.13","208.7","0.00","0","13.04","52.17","0.00"
"353","Brad Hunt","MIN","D","59","3.85","0.065254237288136","19.3","-63.38","38.84","21.42","-57.76","54.93","7.95","-55.12","87.84","-0.42","-7.84","-","1.58","-4.48","44.44","11.34","-30.84","41.63","-2.12","-2.86","-10.31","-0.21","-4.03","-","17.95","-37.31","92.96","0","-2.54","0.00","17.31","-66.14","92.70","0","-2.76","0.00","0.00","-","0.00","15.58","15.58","15.58","124.68","50.00","31.17","15.58","31.17","50.00"
"292","Ryan Dzingel","CAR","C","64","2.5","0.0390625","-16.77","-63.4","-16.10","-15.64","-41.95","-19.17","-13.54","-47.73","-","-1.45","-6.13","-","-1.89","-3.23","-22.18","-7.9","-23.41","-14.29","-4.35","1.75","-16.36","-0.81","-3.55","-","-4.73","-33.54","-","-0.43","-2.15","-16.67","-4.43","-54.5","-","-0.23","-1.4","-14.29","-","-","-","0","0","24","264","0.00","0","24","24","0.00"
"697","Calvin Thurkauf","CBJ","C","3","0.75","0.25","0","-63.72","-","0","-63.72","-","0","-53.1","-","0","-10.62","-","0","-2.69","-","0","-10.62","-","0","0","-","0","0","-","0","-14.16","-","0","0","-","0","-76.7","-","0","-15.34","0.00","-","-","-","0","0","0","80","-","0","0","0","-"
"175","Dalton Prout","S.J","D","2","0.85","0.425","-12.24","-64.11","-8.33","-12.24","-33.49","-10.53","-12.24","3.24","-15.38","-6.12","-12.24","-","-2.18","-7.36","-16.73","-6.12","-79.59","-","-6.12","-42.86","-","-6.12","-6.12","-","0","-48.98","-","0","-8.16","0.00","-8.84","31.21","-11.11","0","0","-","-","100.00","1.00","0","0","70.59","141.18","0.00","0","0","70.59","0.00"
"363","Pontus Aberg","TOR","L","5","0.88333333333333","0.17666666666667","-23.21","-64.47","-","-20.63","-46.42","-","-15.47","-33.52","-","-2.58","-2.58","-","-1.44","-3.42","-","-10.32","-25.79","-","-5.16","-7.74","-","-2.58","0","-","-6.88","-24.07","-","0","-3.44","0.00","-11.17","-55.87","-","0","0","-","-","-","-","0","67.92","0","0","-","0","67.92","0","-"
"84","Chris Stewart","PHI","R","16","0.38333333333333","0.023958333333333","137.77","-64.67","77.52","139.06","-47.85","73.27","142.3","-32.98","69.86","-0.65","-7.76","-","41.14","-5.61","81.31","146.82","-32.98","77.27","151.35","-20.69","80.00","-0.65","-3.88","-","-6.04","-16.38","-","0","-4.31","0.00","-6.54","-43.9","-","0","-0.93","0.00","0.00","-","0.00","0","0","0","156.52","-","0","0","0","-"
"431","Dominik Kubalik","CHI","L","68","3.6666666666667","0.053921568627451","4.82","-65.18","22.79","6.09","-41.56","21.18","7.17","-41.15","36.22","-0.9","-6.31","-","-0.67","-5.17","5.77","-7.03","-54.09","-","-4.15","-20.01","-","-0.72","-2.88","-","-3.85","-45.44","-","0","-2.64","0.00","19.99","-13.15","27.64","-0.26","-2.08","-11.11","0.00","100.00","1.000","16.36","0","0","114.55","100.00","16.36","0","0","100.00"
"102","Steven Kampfer","BOS","D","10","3.2666666666667","0.32666666666667","22.32","-65.3","37.62","22.32","-37.57","33.75","24.54","-34.87","48.02","0","-5.55","-","0.54","-3.89","21.13","15.04","-34.87","44.12","-1.11","-27.73","-","0","-3.33","-","21.53","-9.52","42.00","0","-1.48","0.00","-4.81","-42.35","-6.52","0","-1.6","0.00","0.00","100.00","1.000","0","18.37","36.73","128.57","0.00","0","18.37","36.73","0.00"
"506","Sam Reinhart","BUF","C","69","3.3666666666667","0.048792270531401","38.99","-65.31","47.46","22.39","-45.73","35.99","5.59","-23.3","16.14","-1.02","-9.59","-","1.19","-5.38","39.02","11.3","-33.78","38.77","14.15","-25.9","87.59","-0.82","-4.89","-","-3.81","-10.5","-10.00","0","-2.72","0.00","45.3","-43.48","58.46","-0.29","-3.83","-7.14","0.00","100.00","1.000","35.64","0","17.82","160.4","66.67","35.64","0","35.64","50.00"
"477","Sean Monahan","CGY","C","70","2.9833333333333","0.042619047619048","24.7","-65.33","37.18","27.1","-39.82","35.91","9.39","-35.53","33.84","-1.11","13.64","-14.63","0.76","-5.98","49.51","13.46","-36.83","39.53","-3.14","-21.07","-","-0.74","-2.22","-","22.13","-21","41.08","-0.25","23.36","-6.67","22.64","-37.97","41.27","0","-2.4","0.00","0.00","0.00","0.000","20.11","20.11","40.22","321.79","33.33","20.11","20.11","40.22","33.33"
"725","Timothy Liljegren","TOR","D","11","6.9666666666667","0.63333333333333","-9.26","-65.43","22.22","-2.24","-54.57","44.23","8.99","-39.31","70.00","0","-5.62","-","1.51","-4.62","50.22","3.37","-30.7","38.64","16.01","-2.62","28.33","0","-2.81","-","-16.85","-37.44","-","0","-3.74","0.00","-14.2","-48.13","-16.28","0","0","-","0.00","-","0.00","0","8.61","17.22","68.9","0.00","8.61","17.22","17.22","33.33"
"620","Artemi Panarin","NYR","C, L","69","5.05","0.073188405797101","22.49","-65.96","32.47","23.44","-79.26","63.19","13.62","-52.15","52.99","-1.27","-7.92","-","-0.01","-7.72","45.60","6.18","-34.57","24.42","-3.17","-27.58","-","-0.63","-3.96","-","12.46","-9.32","25.71","-0.42","-3.59","-10.53","31.58","-76.93","96.55","-0.23","-1.83","-11.11","0.00","100.00","1.000","11.88","23.76","11.88","118.81","50.00","23.76","47.52","23.76","50.00"
"126","Max Pacioretty","VGK","L","71","3.1","0.043661971830986","22.67","-66.26","36.74","4.85","-37.41","17.33","8.26","-15.57","16.36","-1.54","-8.53","-","0","-5.37","26.58","30.35","-53.59","86.50","-4.27","-21.16","-","-0.85","-3.58","-","46.15","-43.24","88.79","-0.46","-3.19","-12.50","-4.44","-13.86","-5.98","-0.25","-3.7","-6.25","0.00","100.00","1.000","19.35","0","38.71","154.84","33.33","38.71","0","38.71","50.00"
"213","Craig Smith","NSH","C, R","69","1.8","0.026086956521739","-14.44","-66.88","-12.60","-12.68","-42.22","-14.37","-10.57","-55.13","-","-1.06","-8.98","-","-0.8","-3.84","-10.49","-6.52","-15.1","-11.86","-2.64","-17.96","-","-0.18","-3.7","-","-5.17","3.82","-11.28","-1.17","-5.17","-18.52","-4.07","-70.72","-","0","-2.04","0.00","-","-","-","0","33.33","0","66.67","-","0","0","33.33","0.00"
"515","Kevin Fiala","MIN","L","64","4.2666666666667","0.066666666666667","15.92","-66.92","38.62","3.83","-60.32","37.91","-8.27","-41.82","-12.88","-0.59","-8.66","-","-0.18","-4.31","4.82","9.54","-18.71","24.52","-1.97","-18.89","-","-0.2","-4.13","-","15.34","0.24","24.95","-0.26","-2.89","-8.33","14.91","-66.23","92.46","0","-3.41","0.00","-","100.00","1.00","14.06","0","0","154.69","100.00","14.06","0","14.06","50.00"
"522","Tony DeAngelo","NYR","D","68","6.5833333333333","0.096813725490196","-4.77","-67.31","5.71","-3.81","-62.93","12.48","-10.82","-45.72","-14.47","-1.29","0.88","-13.56","-0.88","-4.66","-7.43","-6.14","-20.87","-9.67","-3.55","0.21","-11.58","-0.65","5.08","-13.79","-3.45","-28.11","-7.88","-0.43","-3.88","-10.00","10.13","-64.05","46.22","-0.23","-1.87","-11.11","-","50.00","0.50","0","9.11","27.34","72.91","0.00","0","0","45.57","0.00"
"513","Nikolaj Ehlers","WPG","L","71","3.0833333333333","0.043427230046948","4.72","-67.49","21.17","6.46","-64.63","36.61","8.84","-41.44","35.15","18.38","-8.67","88.89","0.13","-7.41","72.57","12.09","-34.07","37.90","14.26","-23.41","81.82","18.59","-5.85","87.10","-2.89","-14.22","-6.71","-0.29","-1.44","-16.67","-5.32","-46.08","-6.69","0","-2.5","0.00","100.00","100.00","2.000","19.46","19.46","19.46","175.14","50.00","38.92","19.46","19.46","66.67"
"644","Adam Brooks","TOR","C","7","1.9666666666667","0.28095238095238","-12.96","-67.98","-11.63","-10.37","-44.65","-12.12","-10.37","-54.43","-","0","-10.37","-","-0.17","-1.18","-3.38","0","-18.74","0.00","0","22.73","0.00","0","0","-","0","-55.29","-","0","-6.91","0.00","-11.23","-63.64","-","0","-7.49","0.00","-","-","-","0","0","30.51","122.03","0.00","0","0","30.51","0.00"
