"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"712","Charlie McAvoy","BOS","D","54","70.133333333333","1.2987654320988","0","0.86","0.86","0","0.86","50.00","0","-","0","0.86","0","0","0","0","0","0","0","0","0","0","2.57","0.86","1.71","3.42","5.13","5.13","0","0","-"
"713","Libor Hajek","NYR","D","5","4.5666666666667","0.91333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","13.14","0","13.14","0","0","0","0","-"
"714","Carl Grundstrom","L.A","R","15","0.18333333333333","0.012222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"715","Alex DeBrincat","CHI","L, R","82","10.1","0.12317073170732","0","0","0","0","0","-","5.94","0.00","1.59","11.88","5.94","11.88","11.88","5.94","0","0","0","0","0","0","0","0","5.94","0","0","0","11.88","0","594.06"
"716","Patrik Laine","WPG","R","82","3.7166666666667","0.045325203252033","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.14","0","0","0","0","0","-"
"717","Clayton Keller","ARI","C","82","12.183333333333","0.14857723577236","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","4.92","9.85","0","0","4.92","0","0","-"
"718","Jesse Puljujarvi","EDM","R","46","1.4333333333333","0.031159420289855","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"719","Jakob Chychrun","ARI","D","53","3.1833333333333","0.060062893081761","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"720","Dillon Dube","CGY","C","25","7.2833333333333","0.29133333333333","0","0","0","0","0","-","8.24","0.00","0.34","16.48","8.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"721","Sam Steel","ANA","C","22","12.133333333333","0.55151515151515","4.95","0","0","0","4.95","100.00","4.95","100.00","0.76","4.95","4.95","4.95","4.95","0","0","0","0","0","0","0","0","4.95","0","0","0","0","4.95","29.67","70.64"
"722","Brett Howden","NYR","C","66","82.816666666667","1.254797979798","0","0","0","0","0","0.00","0.72","0.00","0.26","2.17","1.45","1.45","1.45","1.45","0","0","0","0","0","0","0","1.45","2.9","2.17","2.17","4.35","15.94","23.18","29.52"
"723","Trent Frederic","BOS","C","15","1.5166666666667","0.10111111111111","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"724","Max Jones","ANA","L","30","22.066666666667","0.73555555555556","0","0","0","0","0","-","8.16","0.00","1.18","16.31","16.31","13.6","8.16","0","0","0","0","0","0","0","0","2.72","5.44","0","2.72","0","0","2.72","0.00"
"725","Tyson Jost","COL","C","70","0.58333333333333","0.0083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"726","Dante Fabbro","NSH","D","4","0.88333333333333","0.22083333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"727","Josh Mahura","ANA","D","17","1.5666666666667","0.092156862745098","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.3","0","0","0","0","0","-"
"728","Victor Mete","MTL","D","71","62.866666666667","0.88544600938967","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2.86","0","0.95","0.95","6.68","0","0","-"
"729","Dennis Cholowski","DET","D","52","11.1","0.21346153846154","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","5.41","5.41","0","0","0","0","0","-"
"730","Samuel Girard","COL","D","82","11.6","0.14146341463415","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.17","5.17","0","0","-"
"731","Pierre-Luc Dubois","CBJ","C","82","14.65","0.17865853658537","0","0","0","0","0","-","4.1","0.00","0.33","4.1","4.1","4.1","4.1","0","0","0","0","0","0","0","0","0","0","0","8.19","0","16.38","12.29","234.03"
"732","Henrik Borgstrom","FLA","C","50","2.1166666666667","0.042333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.69","56.69","1417.32"
"733","Jesper Bratt","N.J","L","51","8.4666666666667","0.16601307189542","0","0","0","0","0","-","0","-","0.34","7.09","7.09","7.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"734","Mikhail Sergachev","T.B","D","75","16.466666666667","0.21955555555556","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.64","0","0","0","0","-"
"735","Vitaly Abramov","OTT","R","1","0.78333333333333","0.78333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"736","Michael McLeod","N.J","C","21","2","0.095238095238095","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"737","Tage Thompson","BUF","C, R","65","1.8666666666667","0.028717948717949","0","0","0","0","0","-","32.14","0.00","4.58","32.14","32.14","32.14","32.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"738","Filip Hronek","DET","D","46","54.05","1.175","0","1.11","1.11","0","1.11","50.00","2.22","0.00","0.05","2.22","2.22","0","0","0","0","0","0","0","0","0","1.11","2.22","0","5.55","1.11","0","0","0","-"
"739","Troy Stecher","VAN","D","78","113.05","1.449358974359","0.53","0","0","0","0.53","33.33","2.65","20.00","0.01","3.72","3.18","0","0","0.53","0","2.12","1.06","1.06","0","0","0.53","1.59","2.12","4.78","0.53","8.49","0","0","-"
"740","Nikita Zaitsev","TOR","D","81","230.61666666667","2.8471193415638","0","0","0","0","0","0.00","1.3","0.00","0.01","1.56","1.56","0","0","0.26","0","0.52","0.26","0.26","0","0","0.26","2.86","0.52","3.12","0.52","7.02","0","0","-"
"741","Drake Caggiula","CHI, EDM","C, L","55","38.483333333333","0.69969696969697","1.56","0","0","0","1.56","100.00","4.68","33.33","0.55","6.24","6.24","4.68","4.68","1.56","0","6.24","3.12","3.12","0","0","0","6.24","4.68","3.12","1.56","4.68","0","3.12","0.00"
"742","Patrick Russell","EDM","R","6","2.7333333333333","0.45555555555556","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"743","Michal Kempny","WSH","D","71","117.41666666667","1.6537558685446","0","0","0","0","0","0.00","1.53","0.00","0.04","3.07","1.53","1.53","0","0.51","0","1.02","0.51","0.51","0","0","1.02","1.53","0.51","4.6","0.51","10.73","0","0","-"
"744","Janne Kuokkanen","CAR","L","7","0.8","0.11428571428571","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"745","Dylan Gambrell","S.J","C","8","2.75","0.34375","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.64","21.82","1454.55"
"746","Alexandre Fortin","CHI","L","24","9.3","0.3875","6.45","0","0","0","6.45","100.00","12.9","50.00","2.31","12.9","12.9","12.9","12.9","0","6.45","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"747","Trevor Moore","TOR","L","25","0.76666666666667","0.030666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"748","Zack MacEwen","VAN","C","4","0.18333333333333","0.045833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"749","Zach Aston-Reese","PIT","C","43","80.633333333333","1.8751937984496","0.74","0","0","0","0.74","50.00","5.21","14.29","0.45","5.95","5.95","2.23","1.49","2.23","0","0","0","0","0","0","0","1.49","4.46","2.23","0","4.46","0.74","0.74","37.21"
"750","Gavin Bayreuther","DAL","D","19","10.05","0.52894736842105","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","5.97","17.91","0","0","0","0","0","-"
"751","Vinni Lettieri","NYR","C","27","4.7333333333333","0.17530864197531","0","0","0","0","0","-","12.68","0.00","0.53","12.68","12.68","12.68","0","0","0","0","0","0","0","0","0","12.68","0","0","12.68","12.68","0","0","-"
"752","Joseph Gambardella","EDM","C","15","0.033333333333333","0.0022222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"753","Nolan Patrick","PHI","C","72","3.3666666666667","0.046759259259259","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.82","0.00"
"754","Juuso Valimaki","CGY","D","24","31.133333333333","1.2972222222222","0","0","0","0","0","0.00","0","-","0","1.93","0","1.93","0","1.93","0","0","0","0","0","0","0","3.85","1.93","3.85","0","9.64","0","0","-"
"755","Kailer Yamamoto","EDM","R","17","6.8","0.4","0","0","0","0","0","-","8.82","0.00","1.18","8.82","8.82","8.82","8.82","8.82","0","0","0","0","0","0","0","0","0","0","8.82","0","0","0","-"
"756","Michael Rasmussen","DET","C","62","0.73333333333333","0.011827956989247","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"757","Casey Mittelstadt","BUF","C","77","1.0166666666667","0.013203463203463","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59.02","0.00"
"758","Urho Vaakanainen","BOS","D","2","0.88333333333333","0.44166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"759","Nico Hischier","N.J","C","69","44.816666666667","0.64951690821256","0","0","0","0","0","0.00","4.02","0.00","0.41","5.36","4.02","2.68","1.34","0","0","0","0","0","0","0","1.34","1.34","4.02","0","2.68","5.36","9.37","16.07","49.32"
"760","Elias Pettersson","VAN","C","71","4.6833333333333","0.065962441314554","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.62","0.00"
"761","Robert Thomas","STL","C","70","9.9833333333333","0.14261904761905","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.01","0","6.01","0","0","6.01","0.00"
"762","Alex Formenton","OTT","L","9","3.6166666666667","0.40185185185185","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","33.18","0","0","0","0","16.59","0","0","-"
"763","Max Comtois","ANA","L","10","0.083333333333333","0.0083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"764","Henri Jokiharju","CHI","D","38","31.75","0.83552631578947","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1.89","1.89","1.89","0","1.89","0","0","-"
"765","Miro Heiskanen","DAL","D","82","113.41666666667","1.3831300813008","0","0.53","0.53","0","0.53","100.00","1.06","0.00","0.05","2.12","1.59","1.06","0","0","0","0","0","0","0","0","0","2.65","1.59","1.06","1.06","4.23","0","0","-"
"766","Ryan Poehling","MTL","C","1","0.7","0.7","0","0","0","0","0","-","0","-","0","85.71","0","85.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.71","0.00"
"767","Lias Andersson","NYR","C","42","27.616666666667","0.65753968253968","2.17","0","0","0","2.17","100.00","2.17","100.00","0.32","2.17","2.17","2.17","2.17","0","0","4.35","2.17","2.17","0","0","0","2.17","4.35","4.35","4.35","0","10.86","10.86","108.63"
"768","Erik Brannstrom","OTT","D","2","1.1833333333333","0.59166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"769","Filip Chytil","NYR","C","75","0.2","0.0026666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300","0.00"
"770","C.J. Smith","BUF","L","11","3.25","0.29545454545455","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"771","Alex Iafallo","L.A","L","82","32.633333333333","0.3979674796748","0","0","0","0","0","-","3.68","0.00","0.25","3.68","3.68","3.68","0","0","0","0","0","0","0","0","0","1.84","0","1.84","1.84","3.68","0","0","-"
"772","Jakub Jerabek","STL","D","1","0.41666666666667","0.41666666666667","0","0","0","0","0","-","144","0.00","20.91","144","144","144","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"773","David Kampf","CHI","C","63","117.28333333333","1.8616402116402","0","0","0","0","0","-","4.09","0.00","0.33","4.09","4.09","3.58","2.56","0","0","2.05","0.51","0.51","0","0","1.02","0","3.58","1.02","0.51","1.02","8.19","13.81","19.04"
"774","Neal Pionk","NYR","D","73","210.43333333333","2.8826484018265","0","0.29","0.29","0","0.29","33.33","2.57","0.00","0.06","3.42","2.85","0.29","0.29","0","0","0.57","0.29","0.29","0","0","0.57","1.14","0.57","6.27","0.86","7.13","0","0.29","0.00"
"775","Oscar Fantenberg","CGY, L.A","D","61","71.283333333333","1.1685792349727","0","0","0","0","0","0.00","1.68","0.00","0.02","2.53","2.53","0","0","0","0","1.68","0.84","0.84","0","0","0","1.68","0","3.37","0.84","5.89","0","0","-"
"776","Calle Rosen","TOR","D","4","0.1","0.025","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"777","Radim Simek","S.J","D","41","35.216666666667","0.85894308943089","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0","0","5.11","1.7","3.41","0","0","-"
"778","Libor Sulak","DET","D","6","12.933333333333","2.1555555555556","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","4.64","0","13.92","0","9.28","0","0","-"
"779","Jan Rutta","CHI, T.B","D","37","41.716666666667","1.1274774774775","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.44","8.63","0","0","-"
"780","Max Veronneau","OTT","R","12","1.1","0.091666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"781","Sheldon Dries","COL","C","40","39.2","0.98","1.53","0","0","0","1.53","100.00","4.59","33.33","0.75","4.59","4.59","4.59","4.59","1.53","0","0","0","0","0","0","0","0","3.06","6.12","1.53","4.59","21.43","16.84","85.71"
"782","Sean Walker","L.A","D","39","3.45","0.088461538461538","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","17.39","0","0","0","0","0","0","-"
"783","Kiefer Sherwood","ANA","R","50","13.683333333333","0.27366666666667","0","0","0","0","0","-","4.38","0.00","0.49","4.38","4.38","4.38","4.38","4.38","0","0","0","0","0","0","0","0","0","0","0","4.38","0","0","-"
"784","Daniel Brickley","L.A","D","4","0.85","0.2125","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.59","0","0","-"
"785","Brady Tkachuk","OTT","L","71","5.9166666666667","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.14","0.00"
"786","Evan Bouchard","EDM","D","7","0.6","0.085714285714286","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"787","Isac Lundestrom","ANA","C","15","11.916666666667","0.79444444444444","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5.03","0","5.03","0","5.03","0","0","5.03","0.00"
"788","Filip Zadina","DET","R","9","0.45","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"789","Jesperi Kotkaniemi","MTL","C","79","1.0333333333333","0.013080168776371","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"790","Andrei Svechnikov","CAR","R","82","1.1833333333333","0.014430894308943","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"791","Rasmus Dahlin","BUF","D","82","13.066666666667","0.15934959349593","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","4.59","0","0","4.59","0","0","0","-"
"792","Karson Kuhlman","BOS","C","11","8.1166666666667","0.73787878787879","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","7.39","0","0","0","7.39","0","0","-"
"793","Lawrence Pilut","BUF","D","33","10.133333333333","0.30707070707071","0","0","0","0","0","-","5.92","0.00","0","5.92","5.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"794","Igor Ozhiganov","TOR","D","53","3.1666666666667","0.059748427672956","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"795","Par Lindholm","TOR, WPG","C","65","103.16666666667","1.5871794871795","0","0","0","0","0","-","4.07","0.00","0.25","6.4","5.23","2.33","1.16","0.58","0.58","0","0","0","0","0","0","0","4.65","2.33","2.33","11.63","35.48","37.8","28.16"
"796","Juuso Riikola","PIT","D","37","2.7166666666667","0.073423423423423","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.09","0","0","0","0","-"
"797","Dominik Kahun","CHI","C","82","5.4166666666667","0.066056910569106","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.15","0.00"
"798","Egor Yakovlev","N.J","D","25","0.083333333333333","0.0033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"799","Ilya Lyubushkin","ARI","D","41","9.8833333333333","0.24105691056911","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.21","0","30.35","0","0","-"
"800","Jacob Nilsson","CHI","C","2","1.9833333333333","0.99166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"801","Bogdan Kiselevich","FLA","D","32","26.133333333333","0.81666666666667","0","0","0","0","0","-","2.3","0.00","0","2.3","2.3","0","0","0","0","0","0","0","0","0","0","0","0","4.59","2.3","0","0","0","-"
"802","Antti Suomela","S.J","C","27","2.1666666666667","0.080246913580247","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.69","0","0","55.38","0.00"
"803","Logan O'Connor","COL","R","5","2.6","0.52","0","0","0","0","0","-","0","-","0","23.08","0","23.08","0","0","0","0","0","0","0","0","0","0","23.08","0","0","0","0","0","-"
"804","Taro Hirose","DET","L","10","0.1","0.01","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"805","Nico Sturm","MIN","C","2","1.4333333333333","0.71666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"806","Jimmy Schuldt","VGK","D","1","0.033333333333333","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
