"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"314","Cody McLeod","COL","L","71","107.43333333333","1.5131455399061","0.56","0","0","0","0.56","100.00","1.68","33.33","0.22","2.79","2.23","0.56","0.56","0","0","0","0","0","0","0","0.56","0.56","1.12","0","1.12","5.58","0","1.12","0.00"
"315","Mike Blunden","MTL","R","7","1.2833333333333","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.75","0","0","-"
"316","Mason Raymond","TOR","L","82","111.8","1.3634146341463","0.54","0.54","0.54","0","1.07","40.00","2.68","20.00","0.32","3.76","3.22","3.22","1.07","0.54","0.54","2.15","1.07","1.07","0","0","1.07","0.54","2.68","0.54","1.07","2.68","0.54","0.54","26.83"
"317","Paul Stastny","COL","C","71","43.366666666667","0.61079812206573","0","1.38","1.38","0","1.38","100.00","1.38","0.00","0.12","1.38","1.38","1.38","1.38","0","0","0","0","0","0","0","0","0","2.77","0","0","2.77","37.36","22.14","86.87"
"318","Sidney Crosby","PIT","C","80","41.383333333333","0.51729166666667","0","0","0","0","0","-","1.45","0.00","0.12","1.45","1.45","1.45","0","0","0","2.9","1.45","1.45","0","0","1.45","0","2.9","1.45","2.9","1.45","59.44","71.04","66.05"
"319","Bobby Ryan","OTT","R","70","14.583333333333","0.20833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","4.11","8.23","0","0","0","0","4.11","0.00"
"320","Jack Johnson","CBJ","D","82","244.8","2.9853658536585","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0.98","0.49","0.49","0","0","0.74","1.23","0.49","4.41","1.23","7.84","0","0","-"
"321","Benoit Pouliot","NYR","L","80","0.53333333333333","0.0066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","1125","112.5","0","0","112.5","0","0","0","0","0","0","0","0","-"
"322","Devin Setoguchi","WPG","R","75","0.75","0.01","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80","0.00"
"323","Anze Kopitar","L.A","C","82","165.68333333333","2.0205284552846","0","0","0","0","0","-","2.17","0.00","0.2","3.26","3.26","2.53","0.36","0.72","0","0.72","0.36","0.36","0","0","0.72","1.09","1.81","2.17","3.62","3.26","26.44","31.87","16.42"
"325","Martin Hanzal","PHX","C","65","81.75","1.2576923076923","0","0","0","0","0","-","4.4","0.00","0.51","7.34","6.61","5.87","2.2","1.47","0.73","0","0","0","0","0","0","0","2.94","5.14","0","5.87","20.55","30.83","29.36"
"326","Jakub Kindl","DET","D","66","6.7333333333333","0.1020202020202","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","8.91","0","0","0","0","0","0","-"
"327","T.J. Oshie","STL","R","79","140.06666666667","1.7729957805907","0.86","0.43","0.43","0","1.29","100.00","2.14","40.00","0.27","3.86","3.43","3.43","0.86","0.86","0","0","0","0","0","0","0.86","0.43","3.86","0.43","1.71","4.28","1.71","2.14","19.04"
"328","Andrew Cogliano","ANA","L","82","132.41666666667","1.614837398374","1.36","0.91","0.91","0","2.27","83.33","5.44","25.00","0.86","9.97","8.16","7.25","3.17","0.91","0","1.81","0.91","0.91","0","0","1.81","0.91","1.36","2.27","1.36","2.72","1.36","4.08","11.33"
"329","Matt Niskanen","PIT","D","81","58.516666666667","0.72242798353909","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2.05","3.08","3.08","1.03","0","0","0","-"
"330","Steve Downie","COL, PHI","R","62","0.066666666666667","0.0010752688172043","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","1800","900","900","0","0","0","0","0","0","0","0","0","0","-"
"331","James Neal","PIT","L, R","59","1.4666666666667","0.024858757062147","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.91","0","0","0","40.91","0","4090.91"
"333","Justin Abdelkader","DET","L","70","45.35","0.64785714285714","0","0","0","0","0","-","2.65","0.00","0.48","5.29","2.65","3.97","2.65","0","1.32","2.65","1.32","1.32","0","0","0","1.32","1.32","2.65","0","6.62","1.32","1.32","66.15"
"334","Adam McQuaid","BOS","D","30","54.75","1.825","0","0","0","0","0","0.00","0","-","0.04","1.1","1.1","0","0","0","0","0","0","0","0","0","0","1.1","0","1.1","2.19","7.67","0","0","-"
"335","Marc-Andre Cliche","COL","C","76","192.38333333333","2.5313596491228","0","0.31","0.31","0","0.31","100.00","4.37","0.00","0.24","4.99","4.99","1.87","1.25","0.31","0","0.62","0.31","0.31","0","0","0.94","0.62","2.81","0","0.94","4.05","19.96","28.69","12.79"
"336","Kris Letang","PIT","D","37","74.55","2.0148648648649","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3.22","0","4.02","1.61","4.83","0","0","-"
"337","Kris Russell","CGY","D","68","61.55","0.90514705882353","0","0.97","0.97","0","0.97","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2.92","2.92","0.97","0.97","7.8","0","0","-"
"338","Rich Clune","NSH","L","58","10.233333333333","0.1764367816092","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.86","0","5.86","5.86","0","0","-"
"339","Keith Yandle","PHX","D","82","18.916666666667","0.23069105691057","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.17","0","0","-"
"340","Cody Franson","TOR","D","79","129.66666666667","1.6413502109705","0","0","0","0","0","0.00","0.93","0.00","0.02","0.93","0.93","0","0","0","0","0","0","0","0","0","0.46","3.7","3.7","10.64","0.46","7.87","0","0","-"
"342","Mark Fraser","EDM, TOR","D","42","91.116666666667","2.1694444444444","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","1.32","0.66","0.66","0","0","0","5.27","0","6.58","1.32","13.17","0","0","-"
"343","Chris Butler","CGY","D","82","221.5","2.7012195121951","0","0.27","0.27","0","0.27","33.33","1.08","0.00","0.03","1.35","1.35","0","0","0","0","0","0","0","0","0","0.81","3.25","0.81","2.71","2.17","6.5","0","0","-"
"344","Chris VandeVelde","PHI","C","18","28.783333333333","1.5990740740741","0","0","0","0","0","-","2.08","0.00","0.24","2.08","2.08","2.08","2.08","0","0","0","0","0","0","0","0","0","0","4.17","0","0","0","8.34","0.00"
"345","Blair Jones","CGY","C","14","15.3","1.0928571428571","3.92","0","0","0","3.92","100.00","3.92","100.00","0.92","15.69","11.76","7.84","7.84","0","0","0","0","0","0","0","0","0","3.92","0","0","7.84","7.84","27.45","87.15"
"346","Tom Pyatt","T.B","L","27","25.866666666667","0.95802469135802","0","0","0","0","0","-","0","-","0","2.32","0","0","0","0","0","0","0","0","0","0","0","0","2.32","2.32","4.64","11.6","16.24","9.28","147.61"
"348","Darren Helm","DET","C","42","91.2","2.1714285714286","1.32","0","0","0","1.32","100.00","9.87","13.33","0.94","13.16","10.53","10.53","3.95","1.97","0.66","0","0","0","0","0","1.97","0","1.32","1.97","3.29","1.32","25","26.97","31.65"
"349","Nathan Gerbe","CAR","C","81","81.1","1.0012345679012","1.48","0","0","0","1.48","66.67","5.92","25.00","0.58","8.88","6.66","4.44","2.22","2.22","0","1.48","0.74","0.74","0","0","0.74","0","3.7","2.22","0","2.22","0","2.22","0.00"
"350","Mark Fayne","N.J","D","72","143.61666666667","1.9946759259259","0.42","0","0","0","0.42","50.00","1.67","25.00","0.08","2.09","2.09","0.84","0.42","0","0","0.84","0.42","0.42","0","0","0","1.67","0.84","1.67","2.51","6.27","0","0","-"
"351","Ryan Reaves","STL","R","63","0.91666666666667","0.014550264550265","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"352","Brett Sutter","CAR","L","17","6.55","0.38529411764706","0","0","0","0","0","-","9.16","0.00","0.18","9.16","9.16","0","0","0","0","0","0","0","0","0","9.16","0","0","0","0","0","9.16","18.32","305.34"
"353","Tim Kennedy","PHX","L","37","1.65","0.044594594594595","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.36","0","0","36.36","0","3636.36"
"354","Matt D'Agostini","BUF, PIT","R","57","21.683333333333","0.38040935672515","0","0","0","0","0","-","0","-","0.22","5.53","2.77","2.77","2.77","0","0","0","0","0","0","0","2.77","0","2.77","0","2.77","2.77","0","0","-"
"355","Joe Vitale","PIT","C","53","35.316666666667","0.66635220125786","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","3.4","1.7","1.7","0","0","1.7","0","0","3.4","0","6.8","47.57","23.78","113.26"
"356","Colin Greening","OTT","C","76","91.6","1.2052631578947","0","0","0","0","0","-","2.62","0.00","0.15","4.59","3.28","1.97","1.31","1.97","0","1.31","0.66","0.66","0","0","0","0.66","3.93","7.86","3.28","4.59","5.9","11.79","21.83"
"357","Anton Stralman","NYR","D","81","131.61666666667","1.6248971193416","0","0","0","0","0","0.00","0.46","0.00","0.02","0.91","0.91","0","0","0","0","0","0","0","0","0","0.46","0.91","2.74","2.28","0","5.01","0","0","-"
"358","Patric Hornqvist","NSH","R","76","0.83333333333333","0.010964912280702","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"359","Andrew Desjardins","S.J","L","81","98","1.2098765432099","0","0","0","0","0","-","4.29","0.00","0.58","7.35","5.51","4.9","2.45","1.22","0.61","0","0","0","0","0","0.61","0.61","1.84","0.61","1.22","5.51","10.41","12.86","27.39"
"361","David Desharnais","MTL","C","79","11.733333333333","0.14852320675105","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.11","0","0","0","35.8","81.82","155.63"
"362","Bracken Kearns","S.J","C","25","14.35","0.574","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.36","0","8.36","0.00"
"363","Chris Conner","PIT","R","19","0.1","0.0052631578947368","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"365","Peter Harrold","N.J","D","33","34.1","1.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","7.04","3.52","3.52","0","0","5.28","0","0","3.52","1.76","5.28","0","0","-"
"366","Stephen Gionta","N.J","R","66","124.58333333333","1.8876262626263","0.48","0","0","0","0.48","100.00","5.78","8.33","0.59","8.19","6.26","5.3","2.89","0.48","0","0","0","0","0","0","1.44","0.48","2.41","1.44","1.93","3.37","11.56","14.45","21.40"
"367","Ryan Hamilton","EDM","L","2","1.8666666666667","0.93333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32.14","0","0","0","0","-"
"368","Bryan Little","WPG","C","82","185.55","2.2628048780488","0.65","0.65","0.65","0","1.29","100.00","2.91","22.22","0.37","5.5","3.56","3.56","1.62","0.32","0","0.65","0.32","0.32","0","0","0.65","1.29","2.26","0.97","0.97","2.59","39.13","46.56","14.76"
"369","Brad Marchand","BOS","L","82","127.5","1.5548780487805","2.35","0","0","0","2.35","100.00","6.12","38.46","0.58","6.59","6.12","5.18","3.29","0.47","0.47","0.94","0.47","0.47","0","0","0.47","1.41","2.82","2.82","4.24","2.82","0","0.47","0.00"
"370","Nick Foligno","CBJ","L","70","15.016666666667","0.21452380952381","0","0","0","0","0","-","4","0.00","0.55","4","4","4","4","0","0","7.99","4","4","0","0","11.99","0","4","4","0","0","4","4","199.78"
"372","Derek Dorsett","NYR","R","51","38.766666666667","0.76013071895425","0","0","0","0","0","-","1.55","0.00","0.06","3.1","1.55","0","0","0","0","6.19","3.1","3.1","0","0","1.55","0","4.64","0","0","9.29","0","1.55","0.00"
"373","Erik Johnson","COL","D","80","81.216666666667","1.0152083333333","0","0","0","0","0","-","0.74","0.00","0","1.48","0.74","0","0","0","0","8.87","1.48","0.74","0","0.74","0.74","0","0.74","2.22","0.74","5.91","0","0","-"
"374","Kyle Okposo","NYI","R","71","13.1","0.18450704225352","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","4.58","0","4.58","0","0","4.58","18.32","27.48","183.21"
"375","Trevor Lewis","L.A","C","73","137.81666666667","1.887899543379","0.44","0","0","0","0.44","50.00","3.92","11.11","0.41","7.4","6.97","4.79","0.87","1.31","0","0.87","0.44","0.44","0","0","0.87","1.31","1.31","2.61","3.05","3.92","5.66","4.35","24.61"
"376","Jamie McGinn","COL","L","79","25.4","0.32151898734177","0","0","0","0","0","-","2.36","0.00","0.83","7.09","4.72","4.72","4.72","0","0","0","0","0","0","0","0","2.36","0","4.72","0","2.36","0","0","-"
"377","Ryan White","MTL","C","52","92.6","1.7807692307692","0","0","0","0","0","0.00","1.94","0.00","0.14","5.18","3.24","1.94","0.65","0.65","0","11.66","3.24","2.59","0","0.65","0.65","0","0.65","3.24","2.59","7.13","22.68","18.14","36.00"
"379","Milan Lucic","BOS","L","80","0.95","0.011875","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63.16","0","6315.79"
"380","Jiri Tlusty","CAR","L","68","39.666666666667","0.58333333333333","3.03","0","0","0","3.03","100.00","3.03","100.00","0.55","4.54","4.54","4.54","1.51","0","0","0","0","0","0","0","1.51","1.51","4.54","1.51","4.54","9.08","0","4.54","0.00"
"381","Chris Stewart","BUF, STL","R","63","2.4333333333333","0.038624338624339","0","0","0","0","0","-","24.66","0.00","1.36","24.66","24.66","24.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"382","Matt Beleskey","ANA","L","55","25.9","0.47090909090909","0","2.32","2.32","0","2.32","100.00","4.63","0.00","0.68","6.95","4.63","4.63","2.32","2.32","2.32","0","0","0","0","0","0","0","0","0","0","9.27","2.32","4.63","77.22"
"383","Cal Clutterbuck","NYI","R","73","130.05","1.7815068493151","0.92","0.46","0.46","0","1.38","100.00","6.46","14.29","0.88","12.46","11.07","7.38","4.15","1.38","0.46","0.92","0.46","0.46","0","0","1.38","0","1.85","4.15","0.46","2.31","0","0.92","0.00"
"384","Jeff Petry","EDM","D","80","244.48333333333","3.0560416666667","0","0","0","0","0","0.00","0.49","0.00","0.02","1.23","0.74","0","0","0","0","1.96","0.98","0.98","0","0","0.74","4.42","0.98","6.14","0.25","6.87","0","0","-"
"385","Claude Giroux","PHI","C","82","76.766666666667","0.93617886178862","0","0","0","0","0","0.00","4.69","0.00","0.42","10.16","7.82","4.69","0.78","0","0.78","1.56","0.78","0.78","0","0","2.34","2.34","2.34","2.34","2.34","1.56","47.68","42.99","41.10"
"386","Jesse Joensuu","EDM","L","42","2.05","0.048809523809524","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"387","Jordan Staal","CAR","C","82","134.45","1.6396341463415","0.45","1.34","1.34","0","1.79","66.67","5.36","8.33","0.55","6.69","5.8","4.02","1.79","0.89","0.45","0","0","0","0","0","0.89","0.89","3.12","1.34","0.45","1.79","23.65","30.79","19.39"
"388","Patrik Berglund","STL","C","78","119.65","1.5339743589744","0","0","0","0","0","-","3.51","0.00","0.26","5.01","4.01","2.51","0.5","1","0","0","0","0","0","0","0.5","1.5","1.5","1","2.01","2.01","13.04","24.07","17.62"
"389","James Sheppard","S.J","C","67","3.0166666666667","0.045024875621891","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.89","0.00"
"390","Viktor Stalberg","NSH","L","70","3.4","0.048571428571429","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"391","Derick Brassard","NYR","C","81","2.85","0.035185185185185","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","42.11","21.05","21.05","0","0","0","0","0","0","0","0","21.05","42.11","701.75"
"392","Michael Grabner","NYI","R","64","132.05","2.06328125","1.36","0","0","0","1.36","100.00","10","13.64","1.59","15.45","14.09","10.9","6.82","4.54","0.45","0","0","0","0","0","0.91","0","10.45","2.73","0","4.54","1.36","0.91","27.26"
"393","Phil Kessel","TOR","R","82","3","0.036585365853659","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","20","0.00"
"394","Cory Emmerton","DET","C","18","25.8","1.4333333333333","0","0","0","0","0","-","4.65","0.00","0.14","4.65","4.65","0","0","0","0","4.65","2.33","2.33","0","0","2.33","0","4.65","0","0","2.33","16.28","9.3","147.99"
"395","John McCarthy","S.J","C","36","43.1","1.1972222222222","0","0","0","0","0","-","4.18","0.00","0.26","5.57","5.57","1.39","0","0","0","0","0","0","0","0","0","1.39","1.39","0","2.78","8.35","2.78","5.57","46.40"
"396","Nicklas Backstrom","WSH","C","82","82.566666666667","1.0069105691057","0.73","0","0","0","0.73","50.00","4.36","16.67","0.18","5.81","4.36","2.91","0.73","0","0","1.45","0.73","0.73","0","0","1.45","0","0.73","2.18","2.18","7.99","25.43","24.71","36.86"
"397","Michael Frolik","WPG","R","81","107.15","1.3228395061728","0","0.56","0.56","0","0.56","100.00","3.92","0.00","0.47","5.04","4.48","3.92","2.24","1.12","1.12","0","0","0","0","0","0.56","1.68","2.24","0.56","1.12","5.04","2.24","2.8","24.89"
"399","Jamie McBain","BUF","D","69","72.55","1.0514492753623","0","0.83","0.83","0","0.83","100.00","2.48","0.00","0.08","3.31","2.48","0","0","0.83","0","0","0","0","0","0","0.83","0","0","0.83","0","4.96","0","0","-"
"400","Artem Anisimov","CBJ","C","81","170.66666666667","2.1069958847737","0.7","0","0","0","0.7","100.00","2.46","28.57","0.48","4.57","3.87","2.81","1.76","1.05","0.35","0.7","0.35","0.35","0","0","0.7","0.35","4.92","1.05","1.05","4.57","9.14","14.77","13.44"
"401","Shawn Matthias","FLA, VAN","L","77","132.13333333333","1.7160173160173","0","0","0","0","0","-","4.09","0.00","0.36","4.99","4.99","4.09","1.36","0.45","0","0.91","0.45","0.45","0","0","1.36","0.91","3.18","2.72","0.45","3.63","11.35","15.44","19.24"
"402","Nikolay Kulemin","TOR","L","70","181.48333333333","2.592619047619","0","0","0","0","0","-","0.99","0.00","0.03","1.32","0.99","0.33","0","0","0","1.32","0.66","0.66","0","0","0","0.33","2.31","3.31","0.99","6.28","0.66","2.98","6.01"
"403","Andrew MacDonald","NYI, PHI","D","82","194.93333333333","2.3772357723577","0","0.31","0.31","0","0.31","25.00","1.54","0.00","0.03","1.85","1.85","0.31","0.31","0.31","0","0","0","0","0","0","0.31","1.54","0.62","2.46","0.92","9.54","0","0","-"
"404","Erik Condra","OTT","R","76","182.03333333333","2.3951754385965","0.33","0.33","0.33","0","0.66","100.00","3.63","9.09","0.38","6.92","5.6","2.31","0.66","0","0.33","0","0","0","0","0","0.66","2.31","3.63","1.32","1.98","7.58","0.33","4.61","2.20"
"405","Chris Summers","PHX","D","18","33.366666666667","1.8537037037037","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3.6","0","0","3.6","10.79","0","0","-"
"406","Jonathan Toews","CHI","C","76","118.45","1.5585526315789","1.52","1.01","1.01","0","2.53","100.00","5.07","30.00","0.6","7.6","6.08","5.57","4.05","0","0","0","0","0","0","0","0","0.51","2.53","0","3.04","2.53","20.26","24.31","23.02"
"407","Mathieu Perreault","ANA","C","69","2.9333333333333","0.042512077294686","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61.36","81.82","876.62"
"408","Ryan Carter","N.J","L","62","63.783333333333","1.0287634408602","0","0.94","0.94","0","0.94","100.00","2.82","0.00","0.22","5.64","3.76","1.88","0.94","0","0","0","0","0","0","0","0.94","0.94","4.7","0.94","2.82","5.64","0","0.94","0.00"
"409","Victor Bartley","NSH","D","50","75.766666666667","1.5153333333333","0","0","0","0","0","-","0","-","0","0.79","0","0","0","0","0","1.58","0.79","0.79","0","0","0.79","0","2.38","10.29","1.58","15.05","0","0","-"
"410","David Schlemko","PHX","D","48","91.483333333333","1.9059027777778","0","0","0","0","0","0.00","1.31","0.00","0.02","1.31","1.31","0","0","0","0","0","0","0","0","0","0.66","0","0.66","2.62","0.66","13.77","0","0","-"
"411","Andrew Ebbett","PIT","C","9","4.4333333333333","0.49259259259259","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.53","0","0","-"
"412","Ryan Wilson","COL","D","28","31.616666666667","1.1291666666667","0","0","0","0","0","-","1.9","0.00","0","1.9","1.9","0","0","1.9","0","0","0","0","0","0","0","1.9","1.9","1.9","0","3.8","0","0","-"
"413","Frazer McLaren","TOR","L","27","0.73333333333333","0.02716049382716","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"414","Mark Letestu","CBJ","C","82","186.86666666667","2.2788617886179","0.32","0.64","0.64","0","0.96","50.00","4.5","7.14","0.27","6.74","5.78","2.25","1.28","0.64","0.32","0","0","0","0","0","0","0","1.61","3.21","0.64","1.93","17.02","26.33","12.61"
"415","Brad Mills","CHI","C","3","4.0333333333333","1.3444444444444","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29.75","14.88","991.74"
"416","Darroll Powe","NYR","C","1","1.0166666666667","1.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"417","Ben Lovejoy","ANA","D","78","157.01666666667","2.0130341880342","0","0","0","0","0","0.00","1.15","0.00","0","1.15","1.15","0","0","0","0","0.76","0.38","0.38","0","0","0","2.67","0.76","3.44","1.91","11.46","0","0","-"
"418","Trevor Smith","TOR","C","28","7.5833333333333","0.27083333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.91","31.65","31.65","395.60"
"419","Derek Smith","CGY","D","14","0.73333333333333","0.052380952380952","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"420","Teddy Purcell","T.B","L","81","2.2","0.02716049382716","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"421","Rob Klinkhammer","PHX","L","72","17.2","0.23888888888889","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.49","3.49","0","0","3.49","0.00"
"422","Alex Killorn","T.B","L","82","11.433333333333","0.13943089430894","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5.25","5.25","0","0","0","0","0","20.99","0.00"
"423","Luke Gazdic","EDM","L","67","0.28333333333333","0.004228855721393","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2117.65","211.76","0","0","211.76","211.76","0","0","0","0","0","0","0","-"
"425","Justin Falk","NYR","D","21","14.783333333333","0.70396825396825","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","4.06","0","4.06","0","8.12","0","0","-"
"426","Jamie Benn","DAL","L","81","60.666666666667","0.74897119341564","0.99","1.98","1.98","0","2.97","100.00","8.9","11.11","0.91","14.84","9.89","11.87","3.96","0.99","0","1.98","0.99","0.99","0","0","0.99","0","6.92","0.99","2.97","0.99","12.86","10.88","53.57"
"427","TJ Galiardi","CGY","L","62","67.783333333333","1.0932795698925","0.89","0.89","0.89","0","1.77","100.00","3.54","25.00","0.25","4.43","3.54","2.66","1.77","0","0","1.77","0.89","0.89","0","0","2.66","0","2.66","0","1.77","7.08","2.66","10.62","17.70"
"428","Alex Grant","ANA","D","2","0.016666666666667","0.0083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"429","Nick Bonino","ANA","C","77","132.06666666667","1.7151515151515","0","0","0","0","0","0.00","3.63","0.00","0.39","4.54","4.09","2.73","1.36","0.45","0.45","0","0","0","0","0","0.91","2.27","4.09","0","0.45","7.27","24.53","34.53","18.87"
"430","Ian Cole","STL","D","46","29.283333333333","0.63659420289855","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","14.34","4.1","2.05","2.05","0","2.05","2.05","0","0","2.05","6.15","0","0","-"
"431","Eric Tangradi","WPG","L","55","0.4","0.0072727272727273","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"432","Justin Braun","S.J","D","82","180.28333333333","2.1985772357724","0","0","0","0","0","0.00","1.33","0.00","0.03","1.66","1.33","0.33","0","0","0","0","0","0","0","0","0","0.67","1","1.66","2","12.31","0","0","-"
"433","Aaron Palushaj","CAR","R","2","0.6","0.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"434","Kevin Shattenkirk","STL","D","81","56.95","0.70308641975309","0","1.05","1.05","0","1.05","100.00","2.11","0.00","0.11","3.16","3.16","1.05","0","0","0","2.11","1.05","1.05","0","0","0","3.16","3.16","1.05","0","4.21","0","0","-"
"435","Patrick Maroon","ANA","L","62","2.2833333333333","0.036827956989247","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.28","0.00"
"437","Paul Byron","CGY","L","47","62.15","1.3223404255319","0.97","2.9","2.9","0","3.86","100.00","2.9","33.33","0.48","2.9","2.9","2.9","2.9","0","0","1.93","0.97","0.97","0","0","0.97","0.97","5.79","1.93","1.93","1.93","0.97","5.79","13.79"
"438","Sam Gagner","EDM","C","67","27.316666666667","0.40771144278607","0","2.2","2.2","0","2.2","100.00","6.59","0.00","0.48","8.79","8.79","4.39","0","0","0","21.96","2.2","0","0","2.2","0","2.2","2.2","2.2","0","0","8.79","26.36","54.91"
"439","Keith Aulie","T.B","D","15","6.2833333333333","0.41888888888889","0","0","0","0","0","-","0","-","0.3","9.55","9.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.55","0","0","-"
"440","Logan Couture","S.J","C","65","88.433333333333","1.3605128205128","1.36","1.36","1.36","0","2.71","100.00","7.46","18.18","0.73","8.82","8.14","4.75","4.07","0","2.04","1.36","0.68","0.68","0","0","2.71","2.04","2.71","0.68","0.68","10.86","14.93","23.07","26.65"
"441","P.K. Subban","MTL","D","82","55.333333333333","0.67479674796748","0","0","0","0","0","0.00","2.17","0.00","0","3.25","2.17","0","0","0","0","0","0","0","0","0","0","1.08","2.17","2.17","1.08","5.42","0","0","-"
"442","Riley Nash","CAR","C","73","55.7","0.76301369863014","0","1.08","1.08","0","1.08","100.00","1.08","0.00","0.09","3.23","1.08","2.15","0","0","0","2.15","1.08","1.08","0","0","0","1.08","5.39","0","0","1.08","5.39","15.08","28.35"
"444","Kyle Turris","OTT","C","82","142.41666666667","1.7367886178862","0.84","0.42","0.42","0","1.26","100.00","6.74","12.50","0.58","10.53","8.43","6.74","2.11","1.26","0","0.84","0.42","0.42","0","0","1.26","2.11","4.63","0.42","1.69","2.95","42.97","34.97","23.23"
