"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"637","Rudolfs Balcers","OTT","L","15","26.2","1.7466666666667","89.31","6.87","92.86","66.41","6.87","90.63","48.09","6.87","87.50","4.58","0","100.00","5.46","0.25","95.59","38.93","2.29","94.44","16.03","0","100.00","2.29","0","100.00","30.53","3.05","90.91","0","0","-","72.77","3.31","95.65","3.31","0","100.00","9.52","100.00","1.095","25.19","2.29","0","43.51","100.00","34.35","6.87","2.29","93.75"
"540","Ryan Donato","MIN","C","62","46.333333333333","0.74731182795699","102.3","6.47","94.05","82.88","6.47","92.75","59.57","6.47","90.20","5.18","0","100.00","5.89","0.45","92.95","46.62","2.59","94.74","18.13","1.29","93.33","2.59","0","100.00","37.99","1.73","95.65","3.45","0","100.00","76.69","1.87","97.62","0","0","-","8.70","100.00","1.087","25.9","9.06","0","36.26","100.00","46.62","10.36","0","100.00"
"567","Noah Hanifin","CGY","D","70","92.916666666667","1.327380952381","87.17","6.46","93.10","72.97","5.81","92.62","54.89","5.81","90.43","5.81","0.65","90.00","7.05","0.32","95.65","45.2","1.94","95.89","20.02","1.29","93.94","3.87","0.65","85.71","33.58","0.86","97.50","0.86","0","100.00","57.83","0.93","98.41","1.87","0","100.00","10.59","88.89","0.995","21.31","8.39","1.29","42.62","94.29","46.49","16.14","1.94","96.00"
"626","Derek Ryan","CGY","C","68","59.016666666667","0.86789215686275","76.25","6.1","92.59","64.05","6.1","91.30","43.72","6.1","87.76","6.1","0","100.00","6.29","0.19","97.14","40.67","2.03","95.24","23.38","0","100.00","5.08","0","100.00","23.04","2.71","89.47","1.36","0","100.00","48.46","1.47","97.06","0","0","-","13.95","100.00","1.140","19.32","13.22","2.03","56.93","90.48","34.57","19.32","3.05","91.89"
"45","Blake Comeau","DAL","L","55","10.033333333333","0.18242424242424","83.72","5.98","93.33","65.78","5.98","91.67","59.8","5.98","90.91","5.98","0","100.00","6.95","0","99.98","35.88","0","100.00","23.92","0","100.00","0","0","-","15.95","0","100.00","0","0","-","60.47","0","100.00","8.64","0","100.00","10.00","100.00","1.100","35.88","23.92","0","89.7","100.00","35.88","29.9","0","100.00"
"223","Erik Haula","CAR, FLA","L","48","111.45","2.321875","109.29","5.92","94.86","81.29","5.92","93.21","61.37","4.31","93.44","8.61","0","100.00","8.52","0.17","98.02","59.22","0.54","99.10","29.07","0.54","98.18","5.38","0","100.00","40.2","0","100.00","2.15","0","100.00","67.65","3.89","94.57","2.33","0","100.00","14.04","100.00","1.140","31.22","5.92","0","15.61","100.00","60.83","9.69","0","100.00"
"370","Mark Jankowski","CGY","C","56","10.283333333333","0.18363095238095","29.17","5.83","83.33","29.17","5.83","83.33","17.5","5.83","75.00","0","0","-","1.69","0.25","87.05","11.67","0","100.00","0","0","-","0","0","-","15.56","0","100.00","0","0","-","25.28","8.43","75.00","0","0","-","0.00","100.00","1.000","17.5","5.83","5.83","75.85","75.00","35.01","5.83","5.83","85.71"
"277","Sam Carrick","ANA","C","9","10.65","1.1833333333333","90.14","5.63","94.12","67.61","5.63","92.31","50.7","5.63","90.00","11.27","5.63","66.67","7.48","0.29","96.28","56.34","0","100.00","33.8","0","100.00","0","0","-","30.05","0","100.00","7.51","0","100.00","48.83","8.14","85.71","8.14","8.14","50.00","22.22","0.00","0.222","45.07","5.63","11.27","16.9","80.00","61.97","5.63","11.27","84.62"
"229","Andrew Agozzino","ANA, PIT","L","22","11.033333333333","0.50151515151515","76.13","5.44","93.33","59.82","5.44","91.67","54.38","0","100.00","5.44","0","100.00","8.21","0.47","94.61","54.38","5.44","90.91","43.5","0","100.00","5.44","0","100.00","14.5","7.25","66.67","0","0","-","31.42","0","100.00","0","0","-","10.00","-","0.10","38.07","5.44","0","38.07","100.00","43.5","16.31","0","100.00"
"316","Rocco Grimaldi","NSH","C, R","66","11.283333333333","0.1709595959596","53.18","5.32","90.91","53.18","5.32","90.91","47.86","0","100.00","0","0","-","3.9","0.14","96.45","37.22","0","100.00","10.64","0","100.00","0","0","-","35.45","0","100.00","0","0","-","23.04","7.68","75.00","0","0","-","0.00","-","0.00","26.59","21.27","15.95","111.67","62.50","31.91","21.27","21.27","60.00"
"712","Nicolas Hague","VGK","D","38","34.166666666667","0.89912280701754","96.59","5.27","94.83","79.02","5.27","93.75","59.71","3.51","94.44","10.54","0","100.00","7.37","0.22","97.06","52.68","3.51","93.75","21.07","0","100.00","5.27","0","100.00","42.15","4.68","90.00","4.68","0","100.00","60.88","0","100.00","2.54","0","100.00","17.65","100.00","1.176","24.59","5.27","0","57.95","100.00","38.63","12.29","3.51","91.67"
"64","Justin Abdelkader","DET","L","49","24.566666666667","0.50136054421769","70.83","4.88","93.55","53.73","4.88","91.67","31.75","4.88","86.67","0","0","-","4.38","0.39","91.77","41.52","4.88","89.47","14.65","2.44","85.71","0","0","-","35.82","3.26","91.67","0","0","-","42.33","0","100.00","0","0","-","0.00","100.00","1.000","24.42","26.87","0","31.75","100.00","34.19","29.31","2.44","93.33"
"218","Cody Eakin","VGK, WPG","C","49","21.4","0.43673469387755","84.11","2.8","96.77","61.68","0","100.00","36.45","0","100.00","5.61","0","100.00","4.11","0","100.00","39.25","0","100.00","11.21","0","100.00","2.8","0","100.00","37.38","0","100.00","3.74","0","100.00","64.8","4.05","94.12","0","0","-","15.38","-","0.15","25.23","8.41","0","58.88","100.00","42.06","11.21","0","100.00"
"14","Jay Bouwmeester","STL","D","56","5.1833333333333","0.092559523809524","34.73","0","100.00","34.73","0","100.00","34.73","0","100.00","0","0","-","3.25","0","100.00","23.15","0","100.00","11.58","0","100.00","0","0","-","15.43","0","100.00","0","0","-","16.72","0","100.00","0","0","-","0.00","-","0.00","34.73","34.73","0","138.91","100.00","34.73","23.15","0","100.00"
"18","Jonathan Ericsson","DET","D","18","1.1833333333333","0.065740740740741","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","50.7","101.41","0.00","0","0","50.7","0.00"
"49","Andrej Sekera","DAL","D","57","4.9333333333333","0.086549707602339","60.81","0","100.00","48.65","0","100.00","36.49","0","100.00","0","0","-","3.71","0","100.00","36.49","0","100.00","12.16","0","100.00","0","0","-","32.43","0","100.00","0","0","-","35.14","0","100.00","0","0","-","0.00","-","0.00","48.65","24.32","0","133.78","100.00","85.14","24.32","0","100.00"
"52","Troy Brouwer","STL","R","13","0.38333333333333","0.029487179487179","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","156.52","0","0","156.52","100.00","156.52","0","0","100.00"
"58","Marc Staal","NYR","D","52","3.6166666666667","0.069551282051282","49.77","0","100.00","49.77","0","100.00","16.59","0","100.00","0","0","-","3.97","0","100.00","33.18","0","100.00","16.59","0","100.00","0","0","-","22.12","0","100.00","0","0","-","23.96","0","100.00","0","0","-","0.00","-","0.00","49.77","16.59","16.59","66.36","75.00","82.95","16.59","16.59","83.33"
"66","Kris Russell","EDM","D","55","1.35","0.024545454545455","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","44.44","133.33","0","133.33","100.00","88.89","88.89","0","100.00"
"68","Vladimir Sobotka","BUF","C","16","0.083333333333333","0.0052083333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","720","0","0","-","0","720","0","-"
"69","Niklas Hjalmarsson","ARI","D","27","0.63333333333333","0.023456790123457","94.74","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","94.74","94.74","94.74","189.47","50.00","94.74","94.74","94.74","50.00"
"71","Nathan Gerbe","CBJ","C","30","9.7","0.32333333333333","80.41","0","100.00","61.86","0","100.00","30.93","0","100.00","6.19","0","100.00","4.13","0","100.00","30.93","0","100.00","6.19","0","100.00","0","0","-","32.99","0","100.00","0","0","-","71.48","0","100.00","8.93","0","100.00","20.00","-","0.20","37.11","0","0","74.23","100.00","43.3","0","0","100.00"
"77","Alex Biega","DET","D","49","3.8833333333333","0.079251700680272","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","30.9","15.45","0","139.06","100.00","30.9","15.45","0","100.00"
"83","Leo Komarov","NYI","C, R","48","2","0.041666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","120","-","30","0","0","100.00"
"85","Chris Stewart","PHI","R","16","0.5","0.03125","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","120","120","120","0.00","0","120","120","0.00"
"91","Michael Grabner","ARI","L, R","46","2.9333333333333","0.063768115942029","20.45","0","100.00","20.45","0","100.00","20.45","0","100.00","0","0","-","1.76","0","100.00","20.45","0","100.00","0","0","-","0","0","-","27.27","0","100.00","0","0","-","0","0","-","0","0","-","0.00","-","0.00","61.36","20.45","20.45","81.82","75.00","81.82","20.45","20.45","80.00"
"93","Korbinian Holzer","ANA, NSH","D","49","1.7833333333333","0.036394557823129","33.64","0","100.00","33.64","0","100.00","33.64","0","100.00","0","0","-","4.05","0","100.00","33.64","0","100.00","33.64","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0.00","-","0.00","0","33.64","0","504.67","-","0","67.29","0","-"
"95","Michael Frolik","BUF, CGY","R","57","2.4833333333333","0.043567251461988","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","48.32","24.16","24.16","144.97","66.67","48.32","24.16","24.16","66.67"
"99","Mark Letestu","WPG","C","7","1.0833333333333","0.1547619047619","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","55.38","55.38","110.77","0.00","0","55.38","55.38","0.00"
"102","Steven Kampfer","BOS","D","10","5","0.5","72","0","100.00","60","0","100.00","48","0","100.00","24","0","100.00","5.08","0","100.00","36","0","100.00","24","0","100.00","12","0","100.00","16","0","100.00","0","0","-","52","0","100.00","17.33","0","100.00","50.00","-","0.50","12","0","0","84","100.00","12","12","0","100.00"
"106","Justin Braun","PHI","D","62","5.7666666666667","0.093010752688172","31.21","0","100.00","31.21","0","100.00","20.81","0","100.00","10.4","0","100.00","2.52","0","100.00","20.81","0","100.00","10.4","0","100.00","10.4","0","100.00","13.87","0","100.00","0","0","-","15.03","0","100.00","0","0","-","50.00","-","0.50","41.62","20.81","20.81","166.47","66.67","52.02","31.21","31.21","62.50"
"114","Riley Nash","CBJ","C","64","3.45","0.05390625","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","86.96","34.78","0","121.74","100.00","86.96","52.17","17.39","83.33"
"120","Carl Gunnarsson","STL","D","36","2.4833333333333","0.068981481481481","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","24.16","0","144.97","-","0","24.16","0","-"
"123","Robert Bortuzzo","STL","D","42","0.83333333333333","0.01984126984127","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","216","-","0","0","0","-"
"131","Carl Hagelin","WSH","L","58","2.5166666666667","0.043390804597701","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","23.84","47.68","23.84","95.36","50.00","23.84","71.52","23.84","50.00"
"136","Micheal Haley","NYR","C","22","0.11666666666667","0.0053030303030303","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","514.29","0","0","514.29","100.00","514.29","0","0","100.00"
"155","Cody Goloubef","DET, OTT","D","26","2.05","0.078846153846154","29.27","0","100.00","29.27","0","100.00","0","0","-","0","0","-","3.5","0","100.00","29.27","0","100.00","29.27","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","87.8","0","0","117.07","100.00","117.07","0","0","100.00"
"158","Aaron Ness","ARI","D","24","2.0333333333333","0.084722222222222","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","147.54","-","0","0","0","-"
"162","Michael Stone","CGY","D","33","3.1833333333333","0.096464646464646","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","37.7","18.85","18.85","131.94","66.67","37.7","18.85","18.85","66.67"
"169","Greg Pateryn","MIN","D","20","2.05","0.1025","87.8","0","100.00","58.54","0","100.00","58.54","0","100.00","29.27","0","100.00","5.24","0","100.00","29.27","0","100.00","29.27","0","100.00","29.27","0","100.00","0","0","-","0","0","-","84.55","0","100.00","0","0","-","50.00","-","0.50","87.8","0","0","87.8","100.00","117.07","0","0","100.00"
"170","Mark Borowiecki","OTT","D","53","3.8666666666667","0.072955974842767","31.03","0","100.00","31.03","0","100.00","15.52","0","100.00","15.52","0","100.00","2.03","0","100.00","15.52","0","100.00","15.52","0","100.00","0","0","-","0","0","-","0","0","-","22.41","0","100.00","22.41","0","100.00","100.00","-","1.00","77.59","31.03","0","139.66","100.00","77.59","31.03","0","100.00"
"176","Zac Rinaldo","CGY","C","19","0.2","0.010526315789474","300","0","100.00","300","0","100.00","300","0","100.00","0","0","-","23.71","0","100.00","300","0","100.00","0","0","-","0","0","-","400","0","100.00","0","0","-","0","0","-","0","0","-","0.00","-","0.00","0","0","300","600","0.00","0","0","300","0.00"
"180","Brian Lashoff","DET","D","9","0.016666666666667","0.0018518518518519","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","3600","-","0","0","0","-"
"186","Kyle Clifford","L.A, TOR","L","69","7.45","0.10797101449275","56.38","0","100.00","40.27","0","100.00","40.27","0","100.00","0","0","-","2.09","0","100.00","16.11","0","100.00","0","0","-","0","0","-","21.48","0","100.00","0","0","-","46.53","0","100.00","0","0","-","0.00","-","0.00","32.21","32.21","0","209.4","100.00","48.32","32.21","0","100.00"
"197","Calvin de Haan","CHI","D","29","3.4166666666667","0.11781609195402","35.12","0","100.00","35.12","0","100.00","17.56","0","100.00","0","0","-","3.71","0","100.00","35.12","0","100.00","17.56","0","100.00","0","0","-","23.41","0","100.00","0","0","-","0","0","-","0","0","-","0.00","-","0.00","17.56","17.56","0","193.17","100.00","17.56","17.56","0","100.00"
"202","John Moore","BOS","D","24","5.05","0.21041666666667","59.41","0","100.00","47.52","0","100.00","47.52","0","100.00","11.88","0","100.00","4.46","0","100.00","23.76","0","100.00","11.88","0","100.00","0","0","-","15.84","0","100.00","0","0","-","34.32","0","100.00","17.16","0","100.00","25.00","-","0.25","11.88","11.88","11.88","83.17","50.00","23.76","11.88","11.88","66.67"
"212","Marcus Foligno","MIN","L","59","1.9166666666667","0.032485875706215","281.74","0","100.00","156.52","0","100.00","125.22","0","100.00","31.3","0","100.00","19.47","0","100.00","156.52","0","100.00","93.91","0","100.00","31.3","0","100.00","83.48","0","100.00","0","0","-","180.87","0","100.00","0","0","-","25.00","-","0.25","93.91","0","62.61","250.43","60.00","93.91","0","62.61","60.00"
"216","David Savard","CBJ","D","68","15.033333333333","0.22107843137255","71.84","0","100.00","51.88","0","100.00","39.91","0","100.00","7.98","0","100.00","3.63","0","100.00","23.95","0","100.00","7.98","0","100.00","0","0","-","21.29","0","100.00","0","0","-","63.41","0","100.00","11.53","0","100.00","20.00","-","0.20","31.93","3.99","3.99","111.75","88.89","39.91","7.98","3.99","90.91"
"220","Gabriel Dumont","MIN","C","3","0.4","0.13333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","150","0","0","-","0","150","0","-"
"225","Nick Jensen","WSH","D","68","3.4166666666667","0.050245098039216","70.24","0","100.00","35.12","0","100.00","35.12","0","100.00","17.56","0","100.00","1.1","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","101.46","0","100.00","25.37","0","100.00","50.00","-","0.50","158.05","52.68","0","316.1","100.00","210.73","52.68","0","100.00"
"228","Brenden Dillon","S.J, WSH","D","69","2.8333333333333","0.041062801932367","21.18","0","100.00","21.18","0","100.00","21.18","0","100.00","0","0","-","1.61","0","100.00","21.18","0","100.00","0","0","-","0","0","-","28.24","0","100.00","0","0","-","0","0","-","0","0","-","0.00","-","0.00","21.18","0","42.35","275.29","33.33","42.35","0","42.35","50.00"
"230","Radko Gudas","WSH","D","63","5.1833333333333","0.082275132275132","34.73","0","100.00","34.73","0","100.00","23.15","0","100.00","0","0","-","2.08","0","100.00","11.58","0","100.00","0","0","-","0","0","-","15.43","0","100.00","0","0","-","33.44","0","100.00","0","0","-","0.00","-","0.00","23.15","46.3","23.15","104.18","50.00","34.73","46.3","34.73","50.00"
"235","Martin Marincin","TOR","D","26","0.45","0.017307692307692","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","400","-","0","0","0","-"
"236","Justin Holl","TOR","D","68","5.7166666666667","0.08406862745098","10.5","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","20.99","10.5","10.5","136.44","66.67","31.49","20.99","10.5","75.00"
"240","Stephen Johns","DAL","D","17","1.6","0.094117647058824","112.5","0","100.00","75","0","100.00","75","0","100.00","0","0","-","5.24","0","100.00","37.5","0","100.00","0","0","-","0","0","-","50","0","100.00","0","0","-","108.33","0","100.00","0","0","-","0.00","-","0.00","37.5","0","0","75","100.00","37.5","0","0","100.00"
