"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"48","Ryan McDonagh","NSH","D","74","1327.7","17.941891891892","0.14","1.13","0.5","0.63","1.27","41.79","3.52","3.85","0.16","8.36","5.2","2.53","0.36","0","0.72","0.77","0.32","0.27","0.05","0","0.18","2.08","1.36","1.45","1.9","5.02","0","0","-"
"60","John Carlson","WSH","D","82","1621.2","19.770731707317","0.15","1","0.37","0.63","1.15","41.33","4.85","3.05","0.25","12.55","7.55","4.07","0.74","0.26","1.3","1.33","0.52","0.48","0","0.04","0.44","2.44","1.81","2.26","3.66","5.51","0","0","-"
"83","Nazem Kadri","CGY","C","82","1247.7833333333","15.216869918699","0.91","1.63","1.01","0.63","2.55","74.65","10.24","8.92","0.95","19.67","14.43","9.28","3.61","0.67","1.78","1.78","0.77","0.72","0.05","0","2.02","2.74","2.4","2.55","6.44","1.06","22.98","25.1","2.30"
"173","Ryan Strome","ANA","C","79","1046.1666666667","13.242616033755","0.52","0.97","0.34","0.63","1.49","60.47","6.14","8.41","0.59","10.21","8.2","5.79","2.92","0.57","0.86","4.13","1.49","1.2","0.23","0.06","0.63","2.01","1.61","3.5","2.35","1.15","10.04","11.7","2.65"
"228","Teddy Blueger","VAN","C","68","857.25","12.606617647059","0.28","1.4","0.77","0.63","1.68","64.86","5.74","4.88","0.72","10.15","8.26","6.93","4.06","0.63","0.77","2.03","0.91","0.84","0.07","0","0.7","0.91","1.47","6.65","4.41","2.45","22.75","19.53","3.77"
"305","Nathan Walker","STL","L","45","473.13333333333","10.514074074074","0.89","0.76","0.13","0.63","1.65","92.86","5.33","16.67","0.49","9.51","6.72","5.07","2.03","0.51","0.76","2.28","0.76","0.51","0.25","0","1.27","0.51","1.27","12.05","6.59","4.18","2.16","2.16","6.34"
"328","Alex Tuch","BUF","R","75","1143.3666666667","15.244888888889","1","1.47","0.84","0.63","2.47","71.21","7.82","12.75","0.86","14.85","11.7","7.45","3.46","0.84","0.84","2.62","0.94","0.79","0.1","0.05","0.84","1.31","3.36","3.36","2.31","3.73","1.47","2.05","2.19"
"424","John Marino","N.J","D","75","1336.5833333333","17.821111111111","0.18","0.94","0.31","0.63","1.12","36.23","2.38","7.55","0.19","6.46","3.5","1.84","0.58","0.04","0.72","1.75","0.63","0.54","0.04","0.04","0.45","1.39","1.57","1.57","4.89","3.19","0","0","-"
"574","Ian Mitchell","BOS","D","13","190.16666666667","14.628205128205","0","0.63","0","0.63","0.63","18.18","3.16","0.00","0.12","6.31","3.79","0.95","0.32","0.63","0.63","2.52","1.26","1.26","0","0","0","0.32","0","0.95","7.26","3.16","0","0","-"
"582","Neal Pionk","WPG","D","82","1427.3166666667","17.406300813008","0.17","0.88","0.25","0.63","1.05","35.21","5.04","3.33","0.2","10.89","7.57","2.06","0.29","0.29","0.8","2.48","1.18","1.13","0.04","0","0.76","1.93","1.22","8.11","6.68","4.16","0","0","-"
"6","Joe Pavelski","DAL","C","82","1152.35","14.053048780488","0.83","1.56","0.94","0.62","2.4","67.65","7.08","11.76","0.87","12.44","9.63","7.81","4.27","0.36","1.09","0.83","0.42","0.42","0","0","0.99","2.71","1.09","3.75","2.55","3.54","16.25","15.52","2.66"
"33","Jamie Benn","DAL","L","82","966.66666666667","11.788617886179","0.81","1.37","0.74","0.62","2.17","71.43","7.45","10.83","0.93","13.9","10.18","7.01","3.85","0.43","1.37","1.8","0.74","0.68","0.06","0","1.3","1.74","2.48","6.58","3.72","2.48","19.68","11.48","3.92"
"38","James van Riemsdyk","BOS","L","71","775.93333333333","10.928638497653","0.39","1.62","1.01","0.62","2.01","83.87","7.96","4.85","1.02","12.6","10.52","8.82","5.72","0.7","2.09","0.93","0.46","0.46","0","0","0.31","0.85","0.85","2.63","6.03","1.7","0.46","0.46","3.87"
"597","Nick Perbix","T.B","D","77","1264.85","16.426623376623","0.09","1.04","0.43","0.62","1.14","36.92","2.66","3.57","0.14","7.07","4.08","1.71","0.24","0.09","0.85","0.47","0.24","0.24","0","0","0.57","1.19","1.33","3.75","5.64","5.31","0","0","-"
"667","Martin Pospisil","CGY","C","63","776.58333333333","12.32671957672","0.62","1.24","0.62","0.62","1.85","61.54","8.89","6.96","0.94","15.38","12.28","9.35","4.64","1","1.55","8.27","2.86","2.4","0.23","0.23","1.78","1.78","2.01","18.31","6.26","1.7","1.78","2.16","3.48"
"31","Nicklas Backstrom","WSH","C","8","98.55","12.31875","0","0.61","0","0.61","0.61","100.00","3.65","0.00","0.31","6.09","5.48","3.65","1.22","0","0","1.22","0.61","0.61","0","0","1.22","1.83","3.04","1.22","4.87","3.04","24.96","21.92","32.42"
"78","Victor Hedman","T.B","D","78","1471.25","18.862179487179","0.37","1.47","0.86","0.61","1.84","47.37","4.85","7.56","0.32","12.19","8.2","3.59","0.65","0.12","1.02","2.37","0.86","0.77","0","0.08","0.37","1.67","0.9","2.45","2.69","3.51","0","0","-"
"153","Dylan DeMelo","WPG","D","82","1564.1166666667","19.074593495935","0.12","1.04","0.42","0.61","1.15","32.61","2.88","4.00","0.1","7.02","4.53","1.34","0.08","0.12","0.54","1.3","0.65","0.65","0","0","0.31","2.19","0.5","6.18","5.75","4.22","0","0","-"
"180","J.T. Miller","VAN","C","81","1181.75","14.58950617284","1.27","1.83","1.22","0.61","3.1","72.62","6.3","20.16","0.82","12.24","9.95","7.97","3.25","0.51","1.02","2.39","1.12","1.07","0.05","0","0.81","2.28","1.27","10.41","4.11","2.84","30.62","24.17","2.84"
"335","Adrian Kempe","L.A","R","77","1088.1166666667","14.131385281385","1.1","1.32","0.72","0.61","2.43","74.58","9.76","11.30","0.8","19.52","13.62","8.38","2.59","0.33","1.43","3.53","1.49","1.43","0","0.06","1.71","1.05","1.16","5.4","3.75","1.43","0","0.33","0.00"
"403","Roope Hintz","DAL","C","80","1078.2666666667","13.478333333333","1.06","1.28","0.67","0.61","2.34","58.33","7.01","15.08","0.83","13.63","10.29","8.24","3.62","0.56","1.06","1.11","0.56","0.56","0","0","1","1.67","1.06","1.95","3.9","1.78","16.19","12.69","3.12"
"554","Elias Pettersson","VAN","C","82","1188.9","14.498780487805","1.06","1.77","1.16","0.61","2.83","66.67","6.46","16.41","0.92","12.92","9.54","7.67","3.48","0.56","1.11","0.4","0.2","0.2","0","0","1.21","0.91","2.07","5.85","5.45","2.98","18.02","17.81","2.54"
"709","Nikita Alexandrov","STL","C","23","195.93333333333","8.5188405797101","0","0.61","0","0.61","0.61","40.00","4.59","0.00","0.34","7.66","5.82","3.37","1.53","0.31","0.31","1.22","0.61","0.61","0","0","0.31","1.53","1.53","8.88","5.82","2.14","11.33","16.54","12.45"
"724","Thomas Harley","DAL","D","79","1483.8333333333","18.782700421941","0.53","0.97","0.36","0.61","1.5","43.02","4.89","10.74","0.25","12.66","7.4","4.57","0.53","0.2","0.97","0.49","0.24","0.24","0","0","0.32","2.26","1.46","2.59","6.59","4.81","0","0","-"
"741","Ilya Mikheyev","VAN","R","78","981.63333333333","12.585042735043","0.67","1.22","0.61","0.61","1.89","72.09","7.76","8.66","0.75","12.9","10.7","8.13","4.46","0.49","1.04","0.24","0.12","0.12","0","0","0.73","0.86","0.86","3","3.67","1.22","0.49","1.22","1.75"
"744","Aliaksei Protas","WSH","C","78","986.05","12.641666666667","0.37","1.34","0.73","0.61","1.7","63.64","6.57","5.56","0.75","11.93","9.74","6.45","3.22","0.24","1.52","0.49","0.24","0.24","0","0","0.61","1.89","2.31","2.01","5.23","2.56","2.19","2.49","2.84"
"752","Matias Maccelli","ARI","L","82","1172.5","14.298780487805","0.77","1.48","0.87","0.61","2.25","75.86","6.29","12.20","0.79","12.49","8.96","6.6","3.07","0.51","1.07","0.31","0.15","0.15","0","0","0.61","2.56","1.02","1.28","3.89","1.02","0.31","0.41","2.19"
"821","Bobby McMann","TOR","C","56","591.35","10.559821428571","1.42","0.91","0.3","0.61","2.33","71.88","11.26","12.61","0.98","18.57","15.22","7.31","3.65","1.62","1.62","5.07","1.42","1.01","0.2","0.2","1.01","1.01","1.72","11.47","5.88","1.83","0.61","0.2","7.61"
"14","Anze Kopitar","L.A","C","81","1195.3333333333","14.757201646091","0.8","1.41","0.8","0.6","2.21","66.67","4.87","16.49","0.58","8.98","6.78","5.07","2.66","0.15","0.6","1.1","0.35","0.3","0","0.05","0.55","1.46","2.11","1.71","3.36","2.86","31.62","24.6","2.82"
"132","Erik Gudbranson","CBJ","D","78","1296.65","16.623717948718","0.28","0.88","0.28","0.6","1.16","54.35","3.84","7.23","0.09","9.67","5.65","1.85","0.05","0.19","0.88","3.42","1.06","0.79","0.19","0.09","0.79","1.06","0.65","3.98","4.07","5.41","0","0","-"
"194","Hampus Lindholm","BOS","D","73","1408.85","19.299315068493","0.09","0.81","0.21","0.6","0.89","31.34","3.36","2.53","0.18","8.09","4.81","2.77","0.55","0.13","0.89","1.83","0.81","0.77","0.04","0","0.55","1.83","1.15","1.75","6.86","3.53","0","0","-"
"260","Pavel Buchnevich","STL","L","80","1197.2666666667","14.965833333333","0.85","1.25","0.65","0.6","2.1","61.76","7.52","11.33","0.89","14.18","11.18","7.82","3.31","0.65","1.1","2","0.8","0.75","0","0.05","0.75","1.75","1.55","1.9","2.96","1.05","3.71","6.16","1.88"
"644","Noah Dobson","NYI","D","79","1611.5833333333","20.399789029536","0.34","1.34","0.74","0.6","1.68","52.33","5.7","5.88","0.2","13.89","8.23","3.24","0.41","0.37","0.93","1.19","0.6","0.6","0","0","0.22","1.97","1.08","2.94","5.62","5.88","0","0","-"
"886","Pavel Mintyukov","ANA","D","63","1003.8166666667","15.933597883598","0.24","0.96","0.36","0.6","1.2","50.00","4.36","5.48","0.26","8.07","5.5","2.51","0.9","0.12","1.08","1.2","0.54","0.54","0","0","0.78","0.96","0.96","4.54","3.17","3.35","0","0","-"
"126","Vladimir Tarasenko","FLA, OTT","R","76","1016.9833333333","13.381359649123","1.18","1.53","0.94","0.59","2.71","68.66","6.43","18.35","0.69","13.63","9.38","6.61","2.77","0.53","1.65","0.71","0.35","0.35","0","0","0.47","1.42","1.06","4.96","5.07","2.18","0.24","0.18","3.37"
"178","Jonas Brodin","MIN","D","62","1224.3333333333","19.747311827957","0.34","0.93","0.34","0.59","1.27","40.63","5.15","6.67","0.26","10.68","7.25","3.23","0.93","0.25","0.54","0.69","0.34","0.34","0","0","0.29","0.83","1.03","0.78","4.61","5.29","0","0","-"
"408","Jack Roslovic","CBJ, NYR","C","59","817.68333333333","13.859039548023","0.59","1.32","0.73","0.59","1.91","63.41","7.85","7.48","0.81","12.99","10.71","6.24","3.16","0.44","1.03","1.17","0.59","0.59","0","0","0.66","1.25","1.39","2.05","4.55","1.61","3.45","4.33","3.25"
"460","Adam Fox","NYR","D","72","1318","18.305555555556","0.46","1.27","0.68","0.59","1.73","55.88","4.23","10.75","0.32","9.79","6.33","3.41","0.77","0.23","0.59","1.27","0.64","0.64","0","0","0.73","1.18","1.68","1.91","3.82","4.51","0","0","-"
"462","Charlie McAvoy","BOS","D","74","1430.4333333333","19.33018018018","0.46","0.96","0.38","0.59","1.43","44.16","4.45","10.38","0.28","9.27","6.67","3.61","0.84","0.21","0.84","2.77","1.09","0.96","0.08","0.04","0.96","1.76","0.92","6.08","7.42","5.16","0","0","-"
"770","Lucas Raymond","DET","L","82","1222.9666666667","14.914227642276","1.23","1.52","0.93","0.59","2.75","76.71","6.33","19.38","0.72","11.77","8.78","6.67","3.24","0.54","0.93","1.18","0.59","0.59","0","0","1.96","1.18","2.35","3.14","6.57","1.28","0.2","0.2","2.45"
"924","Collin Graf","S.J","R","7","101.56666666667","14.509523809524","0","0.59","0","0.59","0.59","50.00","3.54","0.00","0.28","7.09","5.32","4.14","1.18","0.59","0","0","0","0","0","0","0.59","0.59","2.36","2.95","4.14","4.14","0","0","-"
"28","Jeff Petry","DET","D","73","1234.35","16.908904109589","0.15","0.97","0.39","0.58","1.12","41.07","4.03","3.61","0.16","9.38","5.93","1.9","0.39","0.15","0.97","1.9","0.83","0.78","0.05","0","0.39","1.9","0.44","6.76","4.62","5.4","0","0","-"
"53","Steven Stamkos","T.B","C","79","1138.3333333333","14.409282700422","1.11","1.11","0.53","0.58","2.21","67.74","7.91","14.00","0.85","15.6","11.44","8.64","3.32","0.21","1.11","1.79","0.9","0.9","0","0","0.69","2.32","1.11","3.95","3.53","2.21","15.39","12.12","2.95"
"203","Mike Matheson","MTL","D","82","1547.55","18.87256097561","0.16","1.05","0.47","0.58","1.2","50.00","4.57","3.39","0.2","10.66","6.4","2.68","0.7","0.16","0.93","1.78","0.89","0.89","0","0","0.62","2.37","1.59","2.09","4.5","5.23","0","0","-"
"287","Aleksander Barkov","FLA","C","73","1030.5333333333","14.116894977169","1.05","1.8","1.22","0.58","2.85","68.06","7.51","13.95","0.96","15.25","11.47","9.43","4.02","0.7","1.75","1.4","0.64","0.64","0","0","0.93","1.46","2.74","5.53","4.42","2.45","26.03","19.74","3.31"
"288","Jonathan Drouin","COL","L","79","1143.1833333333","14.470675105485","0.73","1.21","0.63","0.58","1.94","50.68","5.41","13.59","0.6","10.81","8.03","7.51","3.83","0.42","0.84","1.05","0.52","0.52","0","0","0.58","1.31","1.78","2.1","3.83","1.68","1.63","1.57","2.67"
"367","Jake Evans","MTL","C","82","1039.05","12.671341463415","0.35","1.21","0.64","0.58","1.56","64.29","4.39","7.89","0.55","9.64","6.76","6.18","2.6","0.4","0.75","1.27","0.58","0.58","0","0","0.92","1.62","1.04","4.68","5.83","2.77","25.7","21.54","3.14"
"371","Darren Raddysh","T.B","D","82","1436.6166666667","17.519715447154","0.21","0.88","0.29","0.58","1.09","35.14","3.97","5.26","0.16","9.52","6.14","2.71","0.46","0.25","0.79","0.79","0.33","0.29","0.04","0","0.58","1.04","0.58","3.05","5.97","4.05","0","0","-"
"447","Jalen Chatfield","CAR","D","72","1039.8166666667","14.441898148148","0.46","0.81","0.23","0.58","1.27","44.00","5.14","8.99","0.24","12.18","8.08","2.48","0.58","0.23","1.21","1.38","0.69","0.69","0","0","0.46","1.62","1.27","3.23","6.92","3.64","0","0","-"
"568","Timothy Liljegren","TOR","D","55","929.28333333333","16.896060606061","0.19","0.77","0.19","0.58","0.97","34.88","3.42","5.66","0.13","8.65","5.1","2.78","0.32","0.13","0.84","1.03","0.52","0.52","0","0","0.32","2.39","0.52","5.17","9.94","6.78","0","0","-"
"627","K'Andre Miller","NYR","D","80","1543.5833333333","19.294791666667","0.31","0.78","0.19","0.58","1.09","37.84","3.5","8.89","0.25","8.75","5.48","2.72","0.51","0.35","0.51","1.75","0.66","0.58","0.04","0.04","0.39","1.2","1.9","5.6","2.88","4.08","0","0","-"
"632","Ty Emberson","S.J","D","30","517.08333333333","17.236111111111","0.12","0.93","0.35","0.58","1.04","56.25","3.6","3.23","0.11","8.59","5.22","1.97","0.12","0.23","1.04","0.7","0.35","0.35","0","0","0.12","0.93","0.81","10.44","6.15","4.99","0","0","-"
"699","Kaedan Korczak","VGK","D","26","414.66666666667","15.948717948718","0.14","1.01","0.43","0.58","1.16","38.10","4.34","3.33","0.16","11.14","6.22","3.04","0","0.29","1.3","1.16","0.58","0.58","0","0","0.14","1.74","0.58","6.22","4.92","4.2","0","0","-"
"711","Adam Beckman","MIN","L","11","103.38333333333","9.3984848484848","0","1.16","0.58","0.58","1.16","100.00","5.8","0.00","0.57","13.35","9.87","7.54","1.74","1.74","0","6.96","1.16","0.58","0","0.58","1.16","0","1.16","7.54","4.64","1.74","0","0","-"
"57","Tyler Myers","VAN","D","77","1267.0666666667","16.455411255411","0.14","1.14","0.57","0.57","1.28","42.86","4.12","3.45","0.19","9.66","6.53","1.99","0.33","0.19","1.18","3.17","1.28","1.18","0.05","0.05","0.28","1.33","0.52","4.4","4.45","5.21","0","0","-"
"58","Erik Karlsson","PIT","D","82","1688.85","20.595731707317","0.32","1.07","0.5","0.57","1.39","43.82","6.08","5.26","0.28","15.45","8.78","4.26","0.57","0.39","1.49","1.21","0.6","0.6","0","0","0.5","2.06","1.49","1.39","4.05","3.27","0","0","-"
"65","Adam Henrique","ANA, EDM","C","82","1053.5666666667","12.84837398374","0.97","1.08","0.51","0.57","2.05","70.59","5.98","16.19","0.81","11.96","9.45","6.38","3.93","0.4","1.42","1.71","0.63","0.57","0","0.06","0.51","0.97","1.25","5.13","3.59","3.13","23.35","18.96","3.14"
"66","TJ Brodie","TOR","D","78","1474.85","18.908333333333","0.04","1.02","0.45","0.57","1.06","32.50","1.99","2.04","0.11","4.72","2.81","1.1","0.2","0.04","0.45","1.55","0.61","0.57","0","0.04","0.41","1.87","0.77","1.63","6.96","5.33","0","0","-"
"175","Mark Scheifele","WPG","C","74","1257.7","16.995945945946","0.91","1.67","1.1","0.57","2.58","69.23","5.68","15.97","0.82","10.16","8.21","7.16","3.58","0.19","0.52","2.53","0.86","0.67","0.14","0.05","1.29","1.38","2.1","2.96","6.73","1.91","24.62","26.62","2.29"
"211","Filip Forsberg","NSH","L","82","1257.8833333333","15.340040650407","1.67","1.29","0.72","0.57","2.96","73.81","12.02","13.89","1.3","23.99","17.6","10.92","5.06","0.81","2.48","1.76","0.81","0.76","0.05","0","1.38","3.2","3.48","6.39","3.82","2.1","0.52","0.43","2.62"
"217","Chandler Stephenson","VGK","C","75","1050.95","14.012666666667","0.57","1.43","0.86","0.57","2","71.43","3.94","14.49","0.39","7.36","5.59","4.45","1.94","0.17","0.17","1.2","0.29","0.17","0.06","0.06","0.91","0.97","1.77","2.23","3.65","2.06","24.66","23.46","2.93"
"428","Evan Rodrigues","FLA","C","80","1057.7333333333","13.221666666667","0.51","1.13","0.57","0.57","1.65","53.70","8.62","5.92","0.71","17.58","11.97","7.2","2.95","0.45","2.16","1.7","0.85","0.85","0","0","1.13","1.76","1.47","5.73","7.43","1.59","1.19","1.13","2.91"
"561","Jason Robertson","DAL","L","82","1270.9833333333","15.499796747967","0.94","1.51","0.94","0.57","2.45","66.67","8.4","11.24","0.8","17.42","12.18","7.84","2.97","0.71","1.56","0.94","0.47","0.47","0","0","0.71","1.89","2.79","3.49","5.1","1.46","0","0","-"
"43","David Perron","DET","L","76","964.7","12.693421052632","0.62","1.24","0.68","0.56","1.87","66.67","6.65","9.35","0.62","11.07","8.46","5.66","2.11","0.62","0.81","2.49","1.24","1.24","0","0","0.62","0.56","1.87","6.72","3.73","1.62","0.93","0.68","3.59"
"88","Brayden McNabb","VGK","D","82","1391.3166666667","16.967276422764","0.17","0.86","0.3","0.56","1.03","35.29","3.58","4.82","0.15","8.8","5.17","2.5","0.3","0","0.86","1.21","0.6","0.6","0","0","0.22","0.95","1.25","5.74","5.95","7.03","0","0","-"
"140","Bryan Rust","PIT","R","62","966.08333333333","15.581989247312","1.49","1.37","0.81","0.56","2.86","58.97","9.63","15.48","1.17","16.77","14.16","10.74","4.91","0.62","1.86","1.24","0.62","0.62","0","0","0.62","1.37","1.61","2.55","4.29","2.67","0","0.19","0.00"
"317","Sam Reinhart","FLA","C","82","1177.85","14.364024390244","1.27","1.53","0.97","0.56","2.8","72.37","7.03","18.12","0.95","13.6","10.85","7.54","3.41","0.41","1.38","1.17","0.41","0.36","0.05","0","0.41","1.53","1.43","3.72","6.57","2.8","8.46","10.39","2.29"
"202","Olli Maatta","DET","D","72","1097.2833333333","15.240046296296","0.22","0.77","0.22","0.55","0.98","37.50","2.57","8.51","0.14","6.67","3.88","1.64","0.38","0.05","0.27","0.77","0.38","0.38","0","0","0.33","1.97","0.82","2.68","8.37","4.92","0","0","-"
"324","Jakub Vrana","STL","L","21","219.31666666667","10.443650793651","0.55","1.09","0.55","0.55","1.64","66.67","7.93","6.90","0.59","12.31","9.3","6.29","2.46","0.82","0.55","1.64","0.82","0.82","0","0","0.27","0.82","0.82","2.46","1.64","1.09","0","3.56","0.00"
"346","Brayden Point","T.B","C","81","1319.2333333333","16.28683127572","1.41","1.23","0.68","0.55","2.64","68.24","7.64","18.45","0.99","13.74","10.69","9.64","5.05","0.32","1.23","0.45","0.23","0.23","0","0","0.73","1.36","1.55","0.64","2.5","1.86","12.46","14.51","2.10"
"448","Mason Marchment","DAL","L","81","1100.3","13.583950617284","0.82","1.42","0.87","0.55","2.24","69.49","7.2","11.36","0.77","13.47","11.02","8.29","3.22","0.44","1.31","2.51","1.09","0.98","0.11","0","1.31","2.24","2.29","5.45","7.03","1.8","0.22","0.27","2.42"
"740","Alex Newhook","MTL","C","55","761.28333333333","13.841515151515","1.02","1.02","0.47","0.55","2.05","68.42","5.12","20.00","0.68","11.19","7.96","7.01","3.39","0.39","0.71","1.1","0.55","0.55","0","0","0.79","1.97","1.5","2.84","4.81","2.29","15.21","18.52","3.55"
"12","Sidney Crosby","PIT","C","82","1345.0833333333","16.403455284553","1.43","1.74","1.2","0.54","3.17","71.00","9.5","15.02","1.2","16.19","13.29","9.55","4.42","0.76","1.61","1.52","0.76","0.76","0","0","1.29","1.92","3.03","4.33","2.1","1.65","39.16","28.01","2.60"
"157","Vincent Trocheck","NYR","C","82","1343.35","16.382317073171","0.58","1.74","1.21","0.54","2.32","60.47","6.57","8.84","0.86","14.16","11.21","8.75","3.89","0.22","1.43","2.01","0.94","0.89","0.04","0","0.98","1.34","1.74","7.68","5.27","3.39","28.63","20.99","2.58"
"322","Nikolaj Ehlers","WPG","L","82","1120.3833333333","13.663211382114","1.34","1.55","1.02","0.54","2.89","76.06","10.92","12.25","0.92","22.06","15.53","8.57","2.78","0.54","1.39","1.55","0.64","0.59","0.05","0","1.18","2.25","1.98","1.55","3.91","1.98","0.21","0.43","1.79"
