"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"72","Anton Stralman","FLA","D","69","169.95","2.4630434782609","14.83","119.68","11.02","13.77","90.03","13.27","11.3","65.31","14.75","0.35","6","5.56","0.73","7.7","8.66","6.71","51.54","11.52","4.59","20.48","18.31","0.35","2.12","14.29","2.82","41.42","6.38","0","2.82","0.00","5.61","95.36","5.56","0","2.55","0.00","3.13","90.81","0.939","1.41","6.35","38.13","28.6","3.57","2.82","12","62.49","4.32"
"257","Riley Sheahan","EDM","C","66","155.26666666667","2.3525252525253","13.14","119.41","9.91","12.37","86.17","12.55","10.82","63.37","14.58","1.16","5.41","17.65","1.04","7.29","12.46","4.64","55.65","7.69","1.16","18.16","6.00","0.39","1.93","16.67","4.64","49.98","8.49","0.52","3.09","14.29","4.47","88.19","4.82","0.56","1.67","25.00","10.71","91.46","1.022","0","6.96","56.03","23.96","0.00","1.16","10.43","70.33","1.62"
"387","Mackenzie MacEachern","STL","L","51","2.5166666666667","0.049346405228758","23.84","119.21","16.67","23.84","95.36","20.00","23.84","47.68","33.33","0","0","-","2","9.09","18.01","23.84","71.52","25.00","0","23.84","0.00","0","0","-","31.79","63.58","33.33","0","0","-","0","68.87","0.00","0","0","-","0.00","100.00","1.000","0","0","47.68","71.52","0.00","0","0","47.68","0.00"
"487","Curtis Lazar","BUF","C","38","67.5","1.7763157894737","19.56","119.11","14.10","16.89","94.22","15.20","16","58.67","21.43","1.78","7.11","20.00","1.68","8.81","16.02","8.89","61.33","12.66","4.44","35.56","11.11","0.89","6.22","12.50","5.93","34.37","14.71","0","1.19","0.00","8.99","82.17","9.86","1.28","0","100.00","11.11","87.88","0.990","0","2.67","46.22","40","0.00","2.67","8","60.44","4.23"
"184","Ryan O'Reilly","STL","C","71","152.71666666667","2.1509389671362","16.11","119.04","11.92","14.14","90.76","13.48","12.18","67.58","15.27","0.79","9.43","7.69","0.86","8.23","9.47","3.93","53.83","6.80","0.79","23.97","3.17","0","1.96","0.00","4.19","39.81","9.52","0","4.19","0.00","5.11","89.1","5.42","0","6.24","0.00","6.45","86.05","0.925","0.39","7.07","61.29","13.36","0.64","1.57","8.25","90.76","1.70"
"161","Michael Stone","CGY","D","33","39.316666666667","1.1914141414141","12.21","119.03","9.30","10.68","94.62","10.14","9.16","64.09","12.50","0","4.58","0.00","0.41","8.86","4.45","4.58","67.15","6.38","1.53","22.89","6.25","0","1.53","0.00","4.07","59.01","6.45","0","4.07","0.00","4.41","72.74","5.71","0","0","-","0.00","92.86","0.929","3.05","4.58","33.57","29","8.33","4.58","10.68","53.41","7.89"
"143","Mikkel Boedker","OTT","L","20","11.116666666667","0.55583333333333","16.19","118.74","12.00","10.79","97.15","10.00","10.79","64.77","14.29","5.4","5.4","50.00","0.57","12.5","4.38","5.4","59.37","8.33","5.4","43.18","11.11","5.4","5.4","50.00","0","21.59","0.00","0","0","-","0","77.96","0.00","0","0","-","50.00","91.67","1.417","0","5.4","26.99","80.96","0.00","5.4","5.4","26.99","16.67"
"13","Frans Nielsen","DET","C","60","103.1","1.7183333333333","10.48","118.72","8.11","9.89","95.44","9.39","8.73","66.93","11.54","1.16","9.89","10.53","0.76","9.37","7.55","6.4","63.43","9.17","4.07","34.92","10.45","1.16","4.66","20.00","3.1","38.02","7.55","0","2.33","0.00","3.36","75.65","4.26","0","5.04","0.00","13.33","85.22","0.986","1.16","5.82","32.59","56.45","3.45","3.49","6.98","36.66","8.70"
"117","Colton Sceviour","FLA","C","69","169.53333333333","2.4570048309179","18.76","118.21","13.70","17.7","85.65","17.12","14.86","63.7","18.92","0","9.56","0.00","0.92","7.76","10.57","8.85","51.67","14.62","4.25","22.65","15.79","0","3.89","0.00","6.13","38.69","13.68","0","3.78","0.00","4.6","88.95","4.92","0","4.09","0.00","0.00","85.00","0.850","0.71","5.66","55.56","27.96","1.26","0.71","9.2","72.55","0.97"
"343","Nathan Beaulieu","WPG","D","38","87.566666666667","2.3043859649123","9.59","117.17","7.57","8.91","90.45","8.97","6.85","60.3","10.20","2.06","8.91","18.75","0.69","7.87","8.09","4.11","56.19","6.82","2.06","22.61","8.33","1.37","5.48","20.00","2.74","44.77","5.77","0.91","0.91","50.00","2.97","86.11","3.33","0","3.96","0.00","30.00","85.23","1.152","0","5.48","39.74","18.5","0.00","2.74","8.91","63.04","4.17"
"461","J.T. Compher","COL","L","67","151.18333333333","2.2564676616915","11.91","116.28","9.29","10.72","82.95","11.44","10.32","63.9","13.90","1.19","9.52","11.11","0.59","8.27","6.70","4.76","63.9","6.94","2.38","27.38","8.00","0.79","4.37","15.38","3.17","48.68","6.12","0","5.29","0.00","4.01","73.95","5.15","0.57","1.72","25.00","11.54","85.09","0.966","0.4","6.75","48.02","32.15","0.82","1.59","8.73","67.47","2.30"
"122","Robert Bortuzzo","STL","D","42","104.86666666667","2.4968253968254","10.87","116.15","8.56","10.3","84.68","10.84","7.44","61.79","10.74","0","8.58","0.00","1.01","8.37","10.74","4.01","56.07","6.67","1.14","24.6","4.44","0","2.86","0.00","3.81","41.96","8.33","0","3.81","0.00","2.48","81.82","2.94","0","4.13","0.00","0.00","86.11","0.861","1.14","6.29","49.78","25.17","2.25","2.29","8.58","70.38","3.15"
"423","Buddy Robinson","CGY","R","5","2.5833333333333","0.51666666666667","0","116.13","0.00","0","46.45","0.00","0","23.23","0.00","0","0","-","0","4.25","0.00","0","23.23","0.00","0","0","-","0","0","-","0","30.97","0.00","0","0","-","0","134.19","0.00","0","0","-","-","100.00","1.00","0","0","46.45","46.45","0.00","0","0","46.45","0.00"
"334","Ryan Strome","NYR","C","70","156.81666666667","2.2402380952381","16.07","115.93","12.17","14.54","97.18","13.01","10.71","63.9","14.36","0.38","6.89","5.26","0.88","8.74","9.14","7.27","63.13","10.33","4.59","27.17","14.46","0","2.68","0.00","3.57","47.95","6.93","0","4.08","0.00","4.42","74.61","5.59","0.55","1.66","25.00","3.57","89.22","0.928","1.15","8.03","45.53","43.24","2.46","1.15","11.86","62.75","1.80"
"36","Joe Pavelski","DAL","C","67","53.316666666667","0.79577114427861","16.88","115.91","12.71","16.88","87.78","16.13","11.25","69.77","13.89","1.13","1.13","50.00","0.98","7.87","11.04","7.88","67.52","10.45","4.5","29.26","13.33","0","1.13","0.00","4.5","51.02","8.11","1.5","0","100.00","4.88","66.65","6.82","0","0","-","10.00","98.39","1.084","3.38","2.25","76.52","36.01","4.23","4.5","3.38","84.4","5.06"
"266","Dylan McIlrath","DET","D","16","40.95","2.559375","11.72","115.75","9.20","11.72","99.63","10.53","11.72","73.26","13.79","1.47","7.33","16.67","0.78","9.57","7.58","4.4","61.54","6.67","4.4","33.7","11.54","1.47","4.4","25.00","0","37.12","0.00","0","0","-","4.23","78.31","5.13","0","4.23","0.00","12.50","90.00","1.025","2.93","7.33","39.56","17.58","6.90","2.93","11.72","67.4","4.17"
"425","Danny DeKeyser","DET","D","8","27.516666666667","3.4395833333333","17.44","115.57","13.11","17.44","85.04","17.02","13.08","74.14","15.00","0","8.72","0.00","1.47","7.62","16.15","13.08","54.51","19.35","6.54","26.17","20.00","0","6.54","0.00","8.72","37.8","18.75","0","2.91","0.00","3.15","81.89","3.70","0","0","-","0.00","88.24","0.882","2.18","0","32.71","13.08","6.25","4.36","4.36","67.6","6.06"
"217","Cody Eakin","VGK, WPG","C","49","91.933333333333","1.8761904761905","16.97","114.87","12.87","14.36","86.8","14.19","11.09","65.92","14.41","0","7.83","0.00","0.61","6.59","8.42","7.83","56.13","12.24","1.96","18.93","9.38","0","3.26","0.00","7.83","49.6","13.64","0","2.61","0.00","4.71","82.02","5.43","0","3.77","0.00","0.00","88.12","0.881","0.65","6.53","44.38","35.9","1.45","2.61","7.83","63.31","3.96"
"365","Brady Skjei","CAR, NYR","D","67","170.53333333333","2.5452736318408","14.78","114.35","11.44","14.07","93.24","13.11","12.31","66.85","15.56","1.76","7.39","19.23","1.23","8.28","12.89","7.39","55.59","11.73","3.87","24.28","13.75","0.7","2.81","20.00","4.69","41.75","10.10","0.94","3.28","22.22","3.05","81.82","3.59","0.51","3.05","14.29","14.29","88.95","1.032","0.35","5.98","31.31","41.87","1.11","1.41","8.09","45.04","3.03"
"15","Johnny Boychuk","NYI","D","64","131.73333333333","2.0583333333333","11.84","114.32","9.39","10.93","78.8","12.18","8.2","58.3","12.33","0.46","6.83","6.25","1.3","7.66","14.48","6.83","68.78","9.04","4.55","25.05","15.38","0.46","3.64","11.11","3.04","58.3","4.95","0","2.43","0.00","3.29","62.5","5.00","0","1.97","0.00","5.56","88.28","0.938","1.37","3.19","33.25","33.25","3.95","4.1","6.83","46.46","8.11"
"322","Markus Granlund","EDM","C","34","41.55","1.2220588235294","2.89","114.08","2.47","2.89","90.97","3.08","1.44","63.54","2.22","0","10.11","0.00","0.14","9.58","1.44","1.44","59.21","2.38","1.44","33.21","4.17","0","4.33","0.00","0","34.66","0.00","0","3.85","0.00","0","77.18","0.00","0","4.17","0.00","0.00","84.09","0.841","1.44","5.78","31.77","60.65","4.35","1.44","5.78","31.77","4.35"
"476","Elias Lindholm","CGY","C","70","148.86666666667","2.1266666666667","16.93","113.66","12.96","14.11","85.85","14.11","12.49","58.04","17.71","0.81","8.06","9.09","0.67","7.96","7.71","6.05","61.26","8.98","2.82","27","9.46","0.81","3.22","20.00","4.3","45.68","8.60","0","4.3","0.00","6.99","71.61","8.89","0","2.33","0.00","6.45","86.11","0.926","1.21","8.87","54.41","29.83","2.17","1.21","11.69","71.34","1.67"
"214","Casey Cizikas","NYI","C","48","111.41666666667","2.3211805555556","13.46","113.63","10.59","12.92","77.01","14.37","9.69","53.85","15.25","2.15","7.54","22.22","1.36","6.92","16.47","9.15","59.78","13.28","5.92","23.69","20.00","2.15","4.85","30.77","4.31","48.11","8.22","0","0","-","4.67","73.9","5.94","0","3.89","0.00","22.22","86.00","1.082","1.08","6.46","54.39","26.93","1.94","1.62","9.69","66.78","2.36"
"8","Jason Spezza","TOR","C","58","4.2333333333333","0.072988505747126","0","113.39","0.00","0","70.87","0.00","0","56.69","0.00","0","28.35","0.00","0","5.06","0.00","0","42.52","0.00","0","0","-","0","0","-","0","56.69","0.00","0","37.8","0.00","0","81.89","0.00","0","0","-","-","50.00","0.50","0","14.17","99.21","28.35","0.00","0","14.17","141.73","0.00"
"57","Marc Staal","NYR","D","52","141.3","2.7173076923077","13.16","113.38","10.40","11.89","87.9","11.91","10.62","62.85","14.45","0.85","7.22","10.53","0.84","9.31","8.27","5.52","67.09","7.60","2.12","33.12","6.02","0.42","5.1","7.69","4.53","45.29","9.09","0","2.83","0.00","1.84","63.18","2.83","0","0","-","8.00","88.51","0.965","0","6.37","45.44","24.63","0.00","2.12","9.77","60.72","3.38"
"664","Sam Steel","ANA","C","65","22.816666666667","0.35102564102564","10.52","113.08","8.51","10.52","97.3","9.76","2.63","71","3.57","0","10.52","0.00","0.67","11.15","5.69","5.26","68.37","7.14","0","36.82","0.00","0","7.89","0.00","7.01","42.07","14.29","0","3.51","0.00","3.8","60.77","5.88","0","0","-","0.00","85.19","0.852","0","5.26","39.44","78.89","0.00","2.63","7.89","52.59","4.76"
"163","Dale Weise","MTL","R","23","7.45","0.32391304347826","24.16","112.75","17.65","8.05","88.59","8.33","8.05","64.43","11.11","0","0","-","0","6.17","0.08","8.05","48.32","14.29","0","24.16","0.00","0","0","-","10.74","32.21","25.00","0","0","-","11.63","93.06","11.11","0","0","-","0.00","100.00","1.000","0","16.11","16.11","80.54","0.00","0","16.11","16.11","0.00"
"335","Mika Zibanejad","NYR","C","57","151.71666666667","2.6616959064327","15.03","112.71","11.76","14.63","92.94","13.60","11.86","68.42","14.78","1.98","8.7","18.52","1.19","9.21","11.43","7.51","58.93","11.31","4.35","30.45","12.50","0.4","5.54","6.67","4.22","37.97","10.00","1.05","3.16","25.00","2.28","74.26","2.99","0.57","1.14","33.33","16.67","87.28","1.039","0.4","8.3","52.6","35.2","0.75","1.58","10.68","71.98","2.15"
"37","Mark Giordano","CGY","D","60","165.05","2.7508333333333","11.63","112.69","9.36","9.45","81.07","10.44","8.72","51.62","14.46","1.45","7.27","16.67","0.9","6.99","11.40","3.64","58.53","5.85","1.82","19.99","8.33","0.73","2.18","25.00","2.42","51.38","4.50","0.48","4.36","10.00","4.2","74.56","5.33","0","2.63","0.00","16.67","85.92","1.026","0.73","8.72","39.62","19.27","1.80","2.91","11.63","64.71","4.30"
"178","Tyler Johnson","T.B","C","65","6.9333333333333","0.10666666666667","8.65","112.5","7.14","8.65","69.23","11.11","8.65","43.27","16.67","0","8.65","0.00","0.52","3.99","11.44","8.65","34.62","20.00","0","8.65","0.00","0","8.65","0.00","11.54","34.62","25.00","0","0","-","0","87.5","0.00","0","0","-","0.00","80.00","0.800","0","17.31","34.62","77.88","0.00","0","17.31","43.27","0.00"
"454","Ryan Graves","COL","D","69","194.2","2.8144927536232","11.12","112.46","9.00","9.89","79.71","11.03","9.27","58.39","13.70","1.54","6.8","18.52","0.55","7.93","6.50","4.02","58.7","6.40","2.16","26.57","7.53","0.93","3.4","21.43","2.47","42.84","5.45","0","2.06","0.00","4.91","73.19","6.29","0.89","2.68","25.00","16.67","88.36","1.050","0.62","6.18","36.46","18.54","1.67","2.47","11.43","55.3","4.28"
"202","Brayden McNabb","VGK","D","71","220.05","3.0992957746479","16.91","112.34","13.08","15.54","80.98","16.10","12","56.44","17.53","1.36","8.45","13.89","1.19","7.76","13.35","8.45","58.08","12.70","4.36","22.63","16.16","0.55","3","15.38","5.45","47.26","10.34","0.73","3.64","16.67","3.54","75.23","4.50","0","3.94","0.00","11.36","85.02","0.964","0","7.36","35.17","9.27","0.00","3","14.18","64.62","4.44"
"6","Deryk Engelland","VGK","D","49","168.81666666667","3.4452380952381","16.7","112.31","12.95","14.57","81.75","15.13","10.31","56.16","15.51","1.78","6.4","21.74","1.12","7.46","13.11","7.82","57.93","11.89","3.55","22.75","13.51","0.71","1.42","33.33","5.69","46.91","10.81","0.95","2.84","25.00","3.59","75.47","4.55","0","4.11","0.00","17.24","88.61","1.058","0","6.04","35.54","4.62","0.00","1.42","12.44","62.55","2.22"
"287","Mark Stone","VGK","R","65","124.51666666667","1.915641025641","19.76","112.27","14.96","16.87","85.77","16.43","13.01","62.64","17.20","1.45","5.78","20.00","1.11","7.68","12.67","10.12","56.86","15.11","4.82","26.02","15.63","1.45","2.89","33.33","7.07","41.12","14.67","0","1.93","0.00","5.57","77.95","6.67","0","2.09","0.00","11.11","90.77","1.019","0.48","6.26","41.92","34.69","1.14","1.45","8.67","57.82","2.44"
"281","Jesper Fast","NYR","R","69","163.06666666667","2.3632850241546","12.88","112.22","10.29","11.77","90.52","11.51","9.57","64.39","12.94","0.74","9.2","7.41","0.79","8.02","8.96","5.89","59.24","9.04","2.21","24.65","8.22","0.37","4.42","7.69","4.91","46.12","9.62","0.49","4.42","10.00","2.66","73.88","3.47","0","2.13","0.00","7.69","85.71","0.934","0.74","8.09","33.85","54.46","2.13","2.21","11.77","43.42","4.84"
"49","Alexander Edler","VAN","D","59","184.5","3.1271186440678","8.46","112.2","7.01","8.13","81.3","9.09","7.8","62.11","11.16","1.3","7.8","14.29","0.27","8.13","3.26","2.6","63.74","3.92","0.65","22.76","2.78","0","2.6","0.00","2.6","54.63","4.55","0.87","3.47","20.00","2.82","68.11","3.97","0.47","3.76","11.11","16.67","87.43","1.041","0.65","4.88","32.52","11.06","1.96","1.3","8.78","66.99","1.90"
"232","Christopher Tanev","VAN","D","69","235.73333333333","3.4164251207729","6.62","111.99","5.58","6.36","80.43","7.33","5.85","58.8","9.06","0.76","7.13","9.68","0.2","7.74","2.51","2.04","63.63","3.10","0.51","21.63","2.30","0","2.29","0.00","2.04","56","3.51","0.34","4.07","7.69","1.84","68.01","2.63","0.37","2.57","12.50","13.04","87.88","1.009","0.51","6.62","41.49","10.94","1.21","1.27","9.93","69.99","1.79"
"95","Artem Anisimov","OTT","C","49","12.333333333333","0.25170068027211","19.46","111.89","14.81","14.59","97.3","13.04","14.59","77.84","15.79","0","9.73","0.00","0.78","9.56","7.56","4.86","48.65","9.09","4.86","29.19","14.29","0","4.86","0.00","0","25.95","0.00","0","6.49","0.00","7.03","91.35","7.14","0","0","-","0.00","87.50","0.875","0","4.86","29.19","68.11","0.00","0","4.86","29.19","0.00"
"618","Anthony Cirelli","T.B","C","68","190.83333333333","2.8063725490196","12.89","111.62","10.35","11.63","80.8","12.59","9.43","58.79","13.82","0.63","9.43","6.25","0.68","7.13","8.75","4.4","61","6.73","2.83","21.69","11.54","0.31","4.72","6.25","2.1","52.4","3.85","0","2.52","0.00","6.36","69.94","8.33","0.45","4.09","10.00","6.67","83.96","0.906","1.26","7.55","48.1","22.32","2.55","2.2","11.63","67.6","3.15"
"770","Ilya Lyubushkin","ARI","D","51","7.5333333333333","0.14771241830065","0","111.5","0.00","0","103.54","0.00","0","87.61","0.00","0","7.96","0.00","0","6.68","0.00","0","55.75","0.00","0","7.96","0.00","0","7.96","0.00","0","63.72","0.00","0","0","-","0","80.53","0.00","0","0","-","-","90.91","0.91","7.96","7.96","31.86","111.5","20.00","7.96","7.96","39.82","16.67"
"125","Ryan McDonagh","T.B","D","50","165.43333333333","3.3086666666667","12.33","111.34","9.97","10.16","79.43","11.34","8.34","55.49","13.07","0.36","7.98","4.35","0.48","7.53","6.04","3.99","63.11","5.95","2.18","22.12","8.96","0.36","4.71","7.14","2.42","54.64","4.24","0","3.39","0.00","5.76","65.48","8.09","0","1.05","0.00","4.35","85.62","0.900","0.36","4.35","39.53","15.23","0.91","2.54","10.52","63.83","3.83"
"653","Ryan Lindgren","NYR","D","60","131.6","2.1933333333333","10.03","111.25","8.27","9.57","86.17","10.00","8.21","60.18","12.00","0","6.84","0.00","0.52","7.94","6.14","4.56","55.17","7.63","3.19","24.16","11.67","0","3.65","0.00","1.82","41.34","4.23","0","3.65","0.00","1.32","78.37","1.65","0","0.66","0.00","0.00","88.64","0.886","0.46","8.21","46.5","28.72","0.97","1.37","9.57","55.62","2.40"
"56","Anze Kopitar","L.A","C","70","124.06666666667","1.772380952381","14.51","111.23","11.54","11.12","81.73","11.98","9.19","61.42","13.01","0.48","9.19","5.00","0.98","7.56","11.45","2.9","58.52","4.72","1.45","20.8","6.52","0.48","4.35","10.00","1.93","50.3","3.70","0","4.51","0.00","5.59","76.14","6.84","0","2.1","0.00","5.26","85.04","0.903","1.45","9.67","47.39","31.43","2.97","1.45","13.06","61.9","2.29"
"371","Mike Matheson","FLA","D","59","71.883333333333","1.2183615819209","21.7","111.01","16.35","19.2","88.48","17.83","16.69","65.11","20.41","2.5","8.35","23.08","1.44","8.66","14.25","13.35","47.58","21.92","6.68","23.37","22.22","1.67","4.17","28.57","8.9","32.27","21.62","1.11","2.23","33.33","4.82","86.81","5.26","0","2.41","0.00","15.00","87.18","1.022","2.5","2.5","27.54","44.24","8.33","5.01","7.51","43.4","10.34"
"369","Mark Jankowski","CGY","C","56","115.18333333333","2.0568452380952","17.19","110.95","13.41","14.59","88.03","14.21","11.46","58.86","16.30","0","5.73","0.00","0.72","7.47","8.83","6.77","56.26","10.74","2.6","23.96","9.80","0","2.6","0.00","5.56","43.06","11.43","0","2.78","0.00","5.27","73.74","6.67","0","1.5","0.00","0.00","90.27","0.903","1.56","7.81","53.13","31.25","2.86","1.56","11.98","67.72","2.26"
"137","Jay Beagle","VAN","C","55","167.16666666667","3.0393939393939","6.82","110.91","5.79","6.82","78.6","7.98","6.46","59.94","9.73","1.08","6.82","13.64","0.19","7.49","2.41","0.72","59.58","1.19","0","22.25","0.00","0","2.87","0.00","0.96","49.77","1.89","0.48","3.83","11.11","3.63","71.03","4.86","0.52","1.56","25.00","16.67","88.62","1.053","0.36","5.38","49.53","30.15","0.72","0.72","8.97","69.63","1.02"
