"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"468","Julian Melchiori","WPG","D","18","315.96666666667","17.553703703704","-7.73","-3.92","-1.99","-7.15","-3.32","-2.41","-3","-2.28","-0.72","-1.25","-1.25","0.00","-0.49","-0.23","-2.34","-5.12","-4.68","-0.64","-3.52","-0.43","-7.86","-0.54","-0.43","0.39","-2.14","-5.67","3.62","-1.19","-0.67","-21.67","-4.25","1.06","-4.16","0.26","-0.45","21.82","7.59","92.90","1.005","4.94","14.81","10.44","40.64","32.10","14.43","22.98","20.13","41.76"
"652","Connor Carrick","TOR","D","67","1039.8166666667","15.519651741294","2.64","-3.92","2.78","0.53","-2.53","1.73","1.85","-0.99","2.24","0.27","-0.38","6.01","-0.15","-0.28","1.48","-1.04","-2.88","1.97","-0.38","-1.54","3.12","0.1","-0.33","8.19","-0.88","-1.79","1.27","0.02","-0.19","4.66","4.33","-1.44","3.66","0.37","0.08","8.57","8.93","92.11","1.010","10.5","12.75","7.56","50.26","58.15","22.73","18.87","15.75","59.07"
"426","Stephen Johns","DAL","D","61","972.1","15.93606557377","-1.35","-3.95","1.14","-0.59","-5.93","3.28","-0.82","-5.32","3.97","-0.53","-0.26","-3.32","-0.25","-0.82","5.97","-0.75","-2.93","1.94","-0.75","-3.52","6.53","0","-0.29","4.63","0","0.79","-0.86","-0.35","0.02","-12.14","0.68","-1.65","1.61","-0.15","0.26","-18.48","7.10","89.55","0.966","7.9","13.52","10.06","47.46","43.99","17.65","21.29","20.86","45.83"
"183","Niklas Hjalmarsson","CHI","D","73","1356.3333333333","18.579908675799","-7.37","-4.02","-1.50","-4.97","-3.34","-1.03","-4.23","-1.19","-2.59","-0.17","0.06","-2.21","0.15","-0.34","5.05","-5.07","-1.44","-3.67","-0.54","-0.58","-0.02","-0.34","-0.16","-2.20","-6.05","-1.14","-5.96","-0.37","0.12","-12.74","-3.18","-3.06","-0.06","0.43","0.19","9.02","9.95","92.41","1.024","6.77","14.6","9.73","47.78","41.02","16.19","22.61","20.88","43.68"
"478","Brandon Davidson","EDM, MTL","D","38","562.6","14.805263157895","0.95","-4.04","2.29","-0.63","-2.26","1.05","-1.07","-1.23","0.18","-0.55","0.54","-12.19","-0.45","-0.29","-2.02","-1.73","-1.62","-0.14","-2.37","-0.1","-5.50","-0.17","1.08","-27.34","0.85","-2.02","3.67","0.02","-0.95","32.38","3.84","-0.67","3.05","-0.33","0.25","-37.14","7.43","91.47","0.989","7.57","11.09","9.07","50.87","45.51","18.66","17.7","18.66","50.00"
"163","Martin Hanzal","ARI, MIN","C","71","984.48333333333","13.865962441315","3.19","-4.05","3.18","1.83","-1.87","2.15","2.08","-0.93","2.48","0.09","0.84","-6.10","0.12","0.13","0.11","0.77","-0.14","0.97","0.48","0.63","-0.06","0.25","0.63","-6.59","0.38","-1.03","1.80","-0.12","0","-4.28","2.46","-3.65","3.96","-0.03","0.24","-6.80","8.12","89.13","0.972","9.69","16.7","13.71","39.01","41.41","19.38","23.83","26.27","42.46"
"19","Daniel Sedin","VAN","L","82","1258.3833333333","15.346138211382","3.07","-4.1","3.37","1.67","-2.33","2.49","1.41","-0.49","1.66","0.24","0.22","0.79","-0.1","0.25","-3.64","-0.59","0.72","-1.28","0.32","0.48","-0.20","0.11","0.2","-1.07","-1.21","0.32","-1.97","0.28","0.12","6.52","4.54","-5.81","7.70","-0.03","-0.14","4.49","7.69","90.99","0.987","13.92","16.07","7.34","40.34","65.47","23.55","20.88","15.07","60.99"
"115","Dustin Byfuglien","WPG","D","80","1744.6166666667","21.807708333333","2.91","-4.15","3.29","3.58","-2.24","3.61","2.46","-1.88","3.67","0.37","0.07","2.63","0.43","0.1","3.27","1.56","-1.81","3.42","1.4","0.36","2.34","0.39","-0.09","7.79","0.21","-2.9","3.93","-0.05","0.43","-11.27","2.13","-3.94","4.35","0.05","-0.4","17.50","9.90","90.51","1.004","5.88","11.97","6.47","39.76","47.63","16.03","20.81","16.58","49.16"
"458","Ryan Johansen","NSH","C","82","1240.5166666667","15.12825203252","12.31","-4.18","6.99","10.39","-1.26","6.54","5.44","-0.66","4.80","0.43","0.61","-1.98","0.55","0.24","2.92","8.26","-1.45","9.42","2.03","-0.04","5.36","-0.33","0.2","-10.78","8.3","-1.87","11.87","0.84","-0.26","25.53","7.32","-3.36","6.64","0.22","0.62","-17.57","8.19","90.23","0.984","13.83","16.3","9.77","39.76","58.61","22.68","22.93","18.81","54.66"
"6","Michal Rozsival","CHI","D","22","314.03333333333","14.274242424242","-0.9","-4.24","1.49","0.75","-2.45","1.91","0.69","-1.49","1.73","-1.23","0.36","-19.19","-0.39","-0.05","-3.66","-4.35","2.26","-6.32","-3.56","-0.37","-8.80","-0.66","0.54","-30.71","-1.04","3.51","-5.36","0.21","-0.3","12.50","4.38","-9.68","9.88","-0.94","0.07","-81.82","4.97","93.29","0.983","7.64","8.98","6.31","56.17","54.79","17.96","13.95","12.99","58.02"
"718","Robert Hagg","PHI","D","1","19.75","19.75","-13.24","-4.24","-2.35","-19.92","8.9","-15.00","-19.26","9.4","-19.77","-0.16","1.44","-16.67","-2.25","0.6","-26.39","-29.81","-7.23","-13.64","-17.78","-0.49","-43.42","-3.2","1.44","-66.67","-16.05","-8.98","3.43","4.05","0","100.00","22.11","8.95","6.00","0","0","-","10.00","90.91","1.009","6.08","12.15","6.08","48.61","50.00","15.19","18.23","18.23","45.45"
"673","Brady Austin","BUF","D","5","77.416666666667","15.483333333333","3.92","-4.26","3.64","4.84","-0.62","2.83","7.36","1.65","3.65","1.3","0.28","16.67","0.43","0.15","2.87","2.85","-2.63","5.54","1.16","-1.5","5.92","1.21","0.19","30.00","2.25","-1.5","5.27","0.58","-0.45","50.00","4.09","-4.02","4.96","-0.49","0.63","-50.00","5.66","93.02","0.987","10.85","9.3","10.85","62","50.00","25.58","13.18","15.5","62.26"
"173","Kris Letang","PIT","D","41","804.8","19.629268292683","2.9","-4.27","3.11","1.45","1.29","0.01","1.61","1.08","0.29","0.07","0.83","-7.75","0.29","0.42","-1.92","0.1","-0.52","0.58","0.21","1.16","-2.31","0.25","0.51","-6.08","-0.14","-2.23","2.64","-0.03","-0.1","1.77","3.07","-1.93","3.39","-0.27","0.22","-26.92","8.92","90.91","0.998","8.42","17.59","7.46","35.64","53.05","22.29","25.94","18.34","54.86"
"377","Brian Dumoulin","PIT","D","70","1272.4666666667","18.178095238095","-2.25","-4.28","0.90","-1.73","-1.96","0.18","-1.51","-0.75","-0.56","-0.51","0.38","-8.37","0.04","-0.07","1.03","-1.92","-1.46","-0.25","-0.61","-0.62","0.24","-0.24","0.2","-7.59","-1.76","-1.12","-0.62","-0.25","0.32","-14.43","-0.66","-1.45","0.50","-0.25","0.11","-15.63","8.11","91.48","0.996","9.01","17.68","8.58","43","51.21","21.45","25.46","18.96","53.09"
"809","Anton Lindholm","COL","D","12","162.91666666667","13.576388888889","-9.37","-4.29","-2.30","-3.39","-4","0.24","-3.58","-1.05","-2.37","-1.22","1.09","-19.68","-0.07","-0.55","5.65","-2.76","-1.81","-0.54","-2.97","-0.59","-5.61","-0.55","1.52","-23.48","0.28","-1.63","3.06","-0.04","-1.03","50.00","-11.55","-3.92","-6.26","-0.93","1.04","-62.50","5.71","85.00","0.907","8.47","10.31","6.63","57.45","56.10","18.78","18.41","16.2","53.68"
"94","Brian Boyle","T.B, TOR","C","75","810.38333333333","10.805111111111","-0.78","-4.3","1.71","1.28","-4.01","3.23","1.88","-3.1","4.27","0.15","-0.28","4.60","0.06","-0.34","4.61","-0.64","-4.83","4.73","-0.58","-1.69","3.08","0.17","-0.42","12.93","-0.07","-4.18","5.77","-0.17","-0.05","-4.13","0.02","0.57","-0.37","0.07","0.29","-5.31","8.21","92.12","1.003","10.29","16.95","12.36","43.91","45.42","15.99","23.03","21.62","42.52"
"243","Steven Kampfer","FLA, NYR","D","11","143.98333333333","13.089393939394","2.53","-4.33","3.26","1.38","3.2","-1.15","3.28","6.31","-2.58","0.06","1.04","-12.38","-0.28","0.37","-7.65","-4.11","-0.56","-4.04","-1.46","3.3","-11.54","-0.19","-0.34","3.33","-3.53","-5.14","3.32","-0.03","1.47","-50.00","8.7","-1.84","6.76","0.39","0.39","0.00","5.13","92.50","0.976","15.42","9.58","5","57.09","75.51","27.5","20.84","13.33","67.35"
"203","Trevor Lewis","L.A","C","82","1052.9333333333","12.840650406504","-3.82","-4.34","0.62","-1.35","-4.05","2.03","-0.56","-1.95","1.46","-0.2","-0.05","-1.83","-0.09","-0.43","4.16","-2.52","-3.53","1.49","-0.19","-2.36","6.64","-0.08","-0.16","1.35","-3.11","-1.56","-1.66","-0.48","-0.02","-19.05","-0.54","-2.03","1.27","0.35","0.24","0.20","6.58","90.61","0.972","10.09","12.54","7.35","46.16","57.84","19.43","20.12","17.1","53.20"
"223","Michael Frolik","CGY","R","82","1134.1","13.830487804878","12.25","-4.35","7.47","9.56","-3.26","7.84","7","-2.68","8.24","0.72","-0.02","7.23","0.64","-0.01","6.95","5.96","-0.98","7.03","3.19","0.23","7.50","0.62","0.44","3.36","3.69","-1.62","6.82","-0.27","-0.44","7.00","7.57","-5.42","8.78","0.34","-0.15","20.18","8.65","90.87","0.995","8.36","16.08","13.54","38.3","38.16","14.34","22.43","24.34","37.07"
"733","Seth Jones","CBJ","D","75","1470.2666666667","19.603555555556","2.63","-4.35","3.11","0.25","-4","2.57","-0.37","-3.92","3.02","-0.21","0.56","-8.24","-0.26","-0.12","-1.43","-0.98","-2.64","1.71","-1.54","-2.18","1.65","-0.28","0.09","-6.89","0.75","-0.61","1.74","-0.1","-0.1","2.22","2.93","-2.08","3.43","0.12","0.69","-19.52","8.12","91.00","0.991","10.49","17.18","10.12","38.52","50.89","22.04","23.3","18.81","53.95"
"233","David Schlemko","S.J","D","62","917.18333333333","14.793279569892","1.49","-4.37","2.65","0.63","-4.06","3.07","0.96","-2.68","3.38","-0.09","-0.29","2.40","-0.09","-0.13","0.47","-0.68","-0.29","-0.34","1.84","0.27","3.05","0.4","-0.07","8.40","-3.35","-0.75","-3.35","-0.72","-0.33","-26.02","3.46","-4.34","5.40","0.01","0.03","-1.59","7.59","91.98","0.996","8.77","13.54","5.82","50.5","60.09","20.28","20.61","15.18","57.20"
"211","Cal Clutterbuck","NYI","R","66","756.9","11.468181818182","-3.33","-4.43","0.30","-3.1","-2.61","-0.47","-1.3","-3.1","1.41","-0.44","-0.52","1.08","-0.04","-0.41","3.61","-0.9","-4.85","3.32","-0.06","-1.24","2.43","-0.46","-0.4","-0.45","-1.12","-4.81","3.96","-0.15","-0.21","2.52","-3.84","0.1","-3.12","-0.09","0.16","-8.05","8.91","92.12","1.010","9.99","17.2","14.43","46.14","40.91","15.46","21.96","25.37","37.86"
"70","Matt Stajan","CGY","C","81","874.91666666667","10.801440329218","-8.97","-4.44","-2.21","-6.58","-5.15","-0.97","-6.08","-4.58","-1.36","-0.5","-0.63","1.45","-0.4","-0.63","2.34","-4.86","-3.33","-1.77","-2.05","-2.67","1.54","-0.22","-0.38","2.74","-3.74","-0.89","-3.92","-0.25","-0.09","-5.57","-6.22","-2.27","-2.82","-0.14","-0.13","0.79","8.31","92.13","1.004","7.06","13.17","10.7","50.61","39.77","11.32","19.2","21.19","34.81"
"642","Adam Pelech","NYI","D","44","695.41666666667","15.804924242424","-7.74","-4.45","-1.74","-7.22","-1.86","-3.57","-4.2","-0.4","-3.34","-0.48","0.03","-4.93","-0.65","0.04","-7.70","-4.45","-3.14","-2.01","-3.26","-0.04","-8.88","-1","-0.26","-17.29","-1.59","-4.13","2.46","-0.11","0.16","-7.00","-4.82","-0.84","-2.96","0.8","0.16","20.77","8.77","91.11","0.999","4.83","10.53","5.69","47.45","45.90","17.69","19.5","17.08","50.87"
"641","Jujhar Khaira","EDM","L","10","91.35","9.135","-4.29","-4.46","0.22","-4.72","-9.11","4.39","-3.32","-6.85","4.74","-1.67","-1.38","7.21","-0.14","-0.75","8.96","-1.73","-6.63","6.64","-1.46","0.02","-2.82","-0.31","-0.43","6.67","-0.35","-8.86","13.74","-1.27","-0.54","-70.00","-5.45","-2.01","-2.73","-0.59","-0.78","-42.86","4.76","96.55","1.013","8.54","14.45","13.14","51.89","39.39","12.48","17.08","23.65","34.55"
"32","Justin Williams","WSH","R","80","1041.4333333333","13.017916666667","2.86","-4.47","3.39","4.49","-2.8","4.40","4.25","-2.02","5.25","0.03","0.26","-2.90","0.16","0.18","-0.10","0.8","-2.53","3.43","0.87","-0.45","3.21","-0.12","0.2","-6.10","-0.1","-2.77","3.76","-0.11","-0.12","1.61","1.72","-2.68","3.10","0.46","0.04","3.92","8.89","92.01","1.009","10.83","13.25","6.57","43.5","62.25","19.13","20.05","12.73","60.04"
"622","Zemgus Girgensons","BUF","C","75","895.53333333333","11.940444444444","-6.58","-4.5","-1.21","-5.49","-2.73","-1.94","-3.83","-2.76","-1.15","-0.66","-0.68","-1.73","-0.26","-0.23","-0.62","-3.38","-2.37","-1.39","-0.9","-0.6","-0.78","-0.07","-0.67","11.57","-3.3","-2.35","-2.00","-0.39","-0.01","-15.11","-2.88","-2","-0.76","-0.28","-0.07","-17.14","5.49","93.57","0.991","9.98","15.28","8.04","46.83","55.39","18.16","21.04","17.62","50.75"
"510","Iiro Pakarinen","EDM","R","14","119.31666666667","8.522619047619","-11.88","-4.61","-3.90","-11.22","-9.14","-1.31","-6.52","-6.45","0.27","-1.24","-1.66","11.67","-0.94","-0.93","0.68","-10.9","-4.78","-7.05","-5.75","-0.1","-12.52","-1.16","-0.28","-12.86","-6.86","-6.24","-3.07","0.42","-0.92","50.00","-2.83","-8.43","4.29","-0.57","-0.85","-40.00","8.00","95.74","1.037","13.07","11.57","14.08","52.8","48.15","18.61","17.1","26.15","41.57"
"147","Daniel Winnik","WSH","L","72","744.71666666667","10.343287037037","-9.04","-4.62","-2.02","-6.89","-3.88","-1.86","-5.32","-2.56","-2.33","-0.57","-0.66","4.25","-0.25","-0.38","1.53","-4.8","-2.43","-2.50","-0.9","-1.67","1.90","0.03","-0.45","11.35","-5.2","-1.02","-5.58","-0.72","0.03","-21.71","-5.54","-3.88","-0.96","-0.3","-0.27","21.43","9.40","94.67","1.041","7.82","16.44","10.63","43.75","42.36","13.54","22.08","20.38","39.90"
"45","Fedor Tyutin","COL","D","69","1136.55","16.471739130435","-10.13","-4.67","-2.82","-8.48","-4.15","-3.20","-5.87","-3.5","-2.66","-0.35","0.07","-4.96","-0.39","-0.66","2.11","-3.55","-4.19","0.45","-0.52","-2.58","5.24","-0.05","0.33","-5.83","-4.04","-2.15","-2.94","-0.33","-0.08","-11.43","-8.63","0.34","-6.23","-0.06","-0.06","0.00","7.08","89.55","0.966","5.44","15.68","10.08","49.52","35.03","14.15","23.39","20.11","41.29"
"28","Scott Hartnell","CBJ","L","78","830.38333333333","10.64594017094","2.26","-4.73","3.17","0.75","-3.59","2.68","1.13","-2.9","3.41","0.46","-0.03","4.21","0.13","-0.07","1.92","1.08","-0.31","1.31","0.65","-0.29","2.05","0.66","0.08","8.88","0.57","-0.03","0.74","0.04","-0.1","5.00","2","-4.87","4.93","-0.25","-0.08","-4.22","9.73","92.35","1.021","11.56","10.48","9.39","56.36","55.17","19.22","14.88","19.58","49.53"
"882","Michal Kempny","CHI","D","50","708.51666666667","14.170333333333","11.17","-4.75","6.94","7.94","-5.59","8.18","3.13","-5.23","6.98","-0.74","0.08","-7.36","0.22","-0.48","7.14","3.62","-1.87","5.33","1.24","-1.72","7.36","-0.02","0.06","-1.40","3.18","-0.21","3.85","-0.6","-0.43","-4.00","8.79","-4.93","9.04","-0.12","0.54","-21.23","7.47","91.05","0.985","8.04","9.48","7.54","52.93","51.63","18.72","16.68","16.26","53.51"
"534","Robbie Russo","DET","D","19","281.3","14.805263157895","2.69","-4.8","3.62","0.7","-2.03","1.71","-0.19","-2.46","1.99","-0.16","-1.67","16.57","-0.7","-0.26","-5.66","-2.67","-2.88","0.50","-1.22","0.62","-5.32","0.07","-0.69","19.64","-1.94","-4.67","5.21","-0.49","-1.16","15.00","3.16","-2.48","3.88","0.2","-0.16","10.00","6.82","94.53","1.013","7.25","11.09","4.91","50.12","59.65","16.42","17.28","14.08","53.85"
"341","Mike Hoffman","OTT","C, L","74","1063.25","14.368243243243","4.12","-4.83","3.96","3.88","-1.8","3.47","1.71","-0.84","2.17","1.28","-0.14","14.11","0.09","0.08","0.06","0.48","-3.12","3.59","-0.09","-0.49","0.96","0.16","-0.56","17.53","0.76","-3.51","5.32","0.61","0.35","6.39","6.82","-1.49","5.39","1.07","0.06","26.19","10.56","92.73","1.033","11.51","13.94","9.65","42.32","54.40","22.29","19.41","17.78","55.63"
"716","Laurent Dauphin","ARI","C","24","220.26666666667","9.1777777777778","-5.2","-4.83","-0.51","-3.92","-5.4","0.36","-2.93","-5.41","1.55","-1.23","-1.54","-2.22","-0.33","-0.6","1.26","-5.93","-5.02","-2.85","-1.8","-3.69","1.98","-0.83","-0.74","-12.82","-5.51","-1.78","-6.16","-0.61","-0.74","-6.67","0.83","-5.42","3.92","0.08","-0.36","11.90","4.17","94.44","0.986","4.9","11.99","13.08","52.85","27.27","10.08","17.16","22.34","31.09"
"585","Rickard Rakell","ANA","C, R","71","1074.7333333333","15.137089201878","2.27","-4.86","3.25","0","-4.81","2.97","-2.56","-2.72","0.17","0.75","0.32","3.51","0.07","-0.26","3.56","4.67","-2.24","6.31","2.01","-1.79","8.49","0.65","0.02","9.82","3.55","-0.6","4.84","-0.18","0.33","-17.38","-1.13","-4.73","2.47","0.45","0.03","13.10","10.93","91.40","1.023","11.78","12.11","6.64","47.45","63.94","17.98","16.75","14.12","56.00"
"287","Steven Stamkos","T.B","C","17","235.31666666667","13.842156862745","15.37","-4.87","9.12","9.05","-2.02","6.60","4.84","-2.21","5.89","2.07","0.74","10.63","1.16","0.64","5.81","9.9","1.38","8.45","7.71","3.33","8.55","1.5","0.52","8.18","2.93","-2.6","7.72","-0.2","-1","21.43","6.28","-9.32","11.12","1.04","0.3","16.67","12.50","89.19","1.017","14.53","10.2","8.92","40.54","61.96","22.95","19.38","15.55","59.60"
"359","Magnus Paajarvi","STL","L","32","358.95","11.2171875","4.18","-4.9","4.14","1.69","-1.35","1.87","-0.93","-1.78","0.73","0.4","-0.44","9.38","-0.31","-0.24","-0.65","0.06","-3.28","3.62","0.78","-1.7","6.66","0.39","-0.54","21.82","-0.96","-2.1","1.51","-0.12","-0.6","24.83","4.14","-1.43","3.88","0.28","0.93","-26.98","10.29","94.74","1.050","9.03","13.54","9.53","55.16","48.65","17.38","18.55","18.39","48.60"
"811","Ondrej Kase","ANA","R","53","612.08333333333","11.548742138365","2.71","-4.9","3.49","2.62","-3.38","3.65","2.52","-2.42","4.26","-0.37","-0.19","-1.88","0.06","-0.2","2.81","-0.35","-1.98","1.57","-1.07","-0.35","-1.57","-0.38","0.3","-13.25","0.96","-2.17","3.79","0.46","-0.47","32.19","4.24","-3","5.16","-0.35","-0.17","-11.72","6.54","92.22","0.988","14.8","15","8.04","50.78","64.81","20.39","18.43","14.8","57.94"
"327","Matt Martin","TOR","L","82","700.58333333333","8.5436991869919","-11.76","-4.92","-3.08","-8.77","-6.34","-1.55","-6.31","-4.03","-2.13","-1.16","-1.09","-0.61","-0.73","-0.45","-3.10","-8.88","-3.84","-4.73","-3.56","-1.34","-5.76","-1.13","-0.12","-23.48","-7.09","-3.33","-4.07","0.01","-0.88","30.92","-4.2","-2.6","-1.27","0.09","-0.38","20.24","6.62","93.96","1.006","7.45","19.01","9.59","52.58","43.72","9.93","23.12","20.3","32.86"
"428","Jordan Weal","PHI","C","23","292.58333333333","12.721014492754","10.1","-4.95","6.54","8.57","-2.77","6.64","7.22","-3.92","8.96","0.87","0.05","7.02","0.45","-0.1","5.18","6.58","-3.8","10.48","4.64","-1.17","12.76","0.67","-0.21","14.29","2.59","-3.51","8.54","0.91","0.45","13.89","3.07","-2.09","3.40","-0.7","0.19","-33.82","8.94","91.13","1.001","11.48","13.33","6.56","49.83","63.64","20.92","21.53","13.33","61.08"
"483","Marek Hrivik","NYR","L","16","160.86666666667","10.054166666667","10.88","-4.98","7.00","9.95","-0.96","6.23","7.53","-1.04","6.89","-1.87","-0.19","-21.84","0.41","-0.33","7.68","0.17","-1.79","1.90","1.95","-2.53","10.06","-0.93","-0.09","-26.85","-2.37","0.98","-4.51","-0.87","0.37","-35.42","10.62","-1.5","7.95","-0.14","-0.54","11.54","3.16","91.55","0.947","11.94","14.55","8.58","49.61","58.18","16.04","19.02","16.41","49.43"
"828","Sebastian Aho","CAR","R","82","1173.8","14.314634146341","0.86","-5","2.73","1.85","-2.1","2.39","2.08","-1.47","3.01","0.13","-0.35","4.75","0.26","-0.06","3.25","3.12","-1.14","4.29","1.2","-1.46","6.39","0.08","0.12","-0.45","2.56","0.43","2.81","-0.19","-0.57","12.33","-1.83","-4.54","2.04","0.23","0","9.32","7.57","91.22","0.988","12.06","16.61","8.69","43.7","58.13","18.71","21.32","15.49","54.71"
"130","Blake Comeau","COL","L","77","960.6","12.475324675325","0.85","-5.02","2.68","-1.39","-3.41","1.14","-1.28","-3.07","1.32","-0.07","0.14","-1.97","0.03","-0.33","3.80","-1.54","-2.55","0.97","-1.03","-0.57","-1.63","-0.16","0.59","-11.16","-0.68","-2.65","2.81","0.17","-0.08","7.86","2.46","-2.16","3.01","-0.06","-0.36","12.33","6.88","89.19","0.961","9.81","11.74","10.37","46.28","48.61","16.49","17.74","19.68","45.60"
"864","Nick Lappin","N.J","R","43","474.43333333333","11.033333333333","-3.21","-5.07","0.68","-1.89","-1.47","-0.41","-1.66","0.78","-2.19","-0.46","1.34","-15.21","-0.18","-0.2","-0.07","-0.34","-2.2","1.90","-1.64","-0.73","-2.82","-0.14","0.14","-5.14","1.74","-1.96","5.28","-0.25","1.32","-24.46","-2.52","-1.89","-0.57","-0.15","0.27","-19.30","6.93","87.55","0.945","6.32","12.65","11.13","48.94","36.23","13.66","20.87","20.23","40.30"
"189","Patric Hornqvist","PIT","R","70","903.43333333333","12.90619047619","9.38","-5.14","6.19","7.79","-5.79","7.83","6.04","-4.94","8.38","0.53","-0.19","5.87","0.81","-0.23","8.98","5.09","-3.94","8.01","4.62","-2.13","13.32","0.5","-0.2","9.89","0.62","-2.41","3.69","-0.18","0.12","-7.25","3.09","-3.05","4.20","0.21","-0.24","21.21","9.45","91.84","1.013","12.35","18.06","8.43","46.16","59.42","22.51","26.3","17.47","56.31"
"417","Christopher Tanev","VAN","D","53","900.31666666667","16.987106918239","-6.03","-5.17","-0.67","-5.52","-4.73","-1.00","-3.92","-4.83","0.26","0.43","-0.21","7.59","-0.44","-0.67","1.04","-4.84","-3.29","-2.39","-2.93","-2.07","-3.82","-0.07","-0.6","10.94","-2.55","-1.62","-1.59","0.31","0.53","-4.97","-2.56","-2.37","-0.27","0.24","0.1","7.88","9.50","92.46","1.020","7.53","15.99","10.86","44.45","40.94","17.26","24.39","21.33","44.73"
"594","Cole Schneider","BUF","L","4","28.566666666667","7.1416666666667","14.95","-5.19","9.36","12.31","-11.38","14.92","5.1","-5.29","8.82","3.22","-2.28","70.00","0.38","0.29","1.31","0.65","-0.8","2.03","2.35","1.88","0.00","-0.98","-1.3","-","-2.27","-3.58","2.31","5.6","-0.43","100.00","14.43","-6.96","13.13","0","-0.94","0.00","13.33","100.00","1.133","14.7","21","2.1","56.71","87.50","18.9","25.2","18.9","50.00"
"249","Kevin Shattenkirk","STL, WSH","D","80","1314.35","16.429375","0.07","-5.2","2.61","1.16","-4.38","3.68","1.02","-2.87","3.57","0.08","0.11","-0.21","0.02","0.24","-2.49","1.35","-2.71","4.34","0.47","-1.25","4.88","-0.11","-0.1","-0.48","1.18","-1.94","4.01","0.23","0.09","3.97","-1.27","-3.13","1.55","0.05","-0.25","15.49","8.72","89.51","0.982","11.14","11.64","6.98","49.12","61.46","21.91","18.12","15.11","59.19"
