"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"489","Brandon McMillan","ARI, VAN","L","58","525.18333333333","9.0548850574713","-5.1","-1.28","-1.90","-4.65","-1.33","-2.32","-5.34","-0.19","-5.00","-1.32","0.4","-22.60","-0.13","-0.17","0.29","-1.46","-2.63","0.91","0.04","-1.08","2.66","-0.9","0.45","-30.45","-2","-2.06","-0.27","-0.47","-0.62","-0.22","-4.61","3.2","-5.43","-0.1","0.7","-35.00","3.96","89.85","0.938","8.45","16.57","14.74","53.01","36.45","13.71","23.19","25.02","35.40"
"123","David Moss","ARI","R","60","669.56666666667","11.159444444444","0.92","-1.29","0.96","0.71","-3.22","2.27","0.74","-2.24","2.41","-0.58","-0.07","-8.41","0.32","-0.18","5.23","3.36","-1.72","4.99","2.66","-0.73","8.14","-0.39","-0.1","-11.29","0.94","-1.32","2.79","-0.21","-0.28","-0.44","-3.46","0.49","-2.61","-0.18","0.19","-17.86","3.90","90.48","0.944","9.14","15.59","13.53","52.33","40.32","15.41","22.67","23.21","39.91"
"572","Marcus Foligno","BUF","L","57","794.45","13.937719298246","-1.44","-1.29","-0.36","-1.53","-1.63","-0.34","-0.86","-0.39","-0.58","0.29","-0.26","6.27","-0.12","0.2","-3.40","-0.91","0.31","-1.37","-0.22","0.5","-1.62","0.44","-0.05","10.09","-0.93","-0.26","-1.34","0.09","-0.33","11.63","-0.06","-4.29","2.13","-0.27","0","-17.86","8.20","93.10","1.013","10.42","13.14","10.57","39.42","49.64","16.62","18.28","21.98","43.05"
"13","Matt Cullen","NSH","C","62","725.63333333333","11.70376344086","-2.81","-1.3","-0.56","-0.27","-1.05","0.53","0.91","2.01","-1.08","0.4","-0.12","5.22","0.01","-0.22","2.85","-0.66","-0.79","0.29","1.46","0.37","2.55","0.28","0.09","2.27","-2.82","-1.55","-1.02","0.24","-0.15","11.15","-0.84","1.5","-1.49","-0.08","0.07","-5.88","8.44","92.94","1.014","15.38","14.22","9.67","45.39","61.39","22.9","20.92","19.18","54.42"
"618","Martin Marincin","EDM","D","41","689.25","16.810975609756","-0.05","-1.3","0.54","-2.69","-2.12","-0.43","-1.25","-2.4","0.93","-0.64","-1.5","5.18","-0.25","-0.29","0.08","-0.23","-1.32","0.94","-1.46","-0.19","-3.26","-0.59","-0.79","2.16","1.64","-1.51","3.75","-0.25","-0.87","15.01","-2.3","0.66","-2.06","-0.06","0.04","-5.15","5.85","92.71","0.986","6.96","14.8","11.93","49.71","36.87","16.28","22.63","21.5","43.09"
"746","Scott Harrington","PIT","D","10","141.31666666667","14.131666666667","0.09","-1.3","0.66","-1.49","3.07","-2.77","-2.03","1.42","-2.78","-0.71","3.87","-35.80","-0.32","0.01","-3.53","-1.44","3.82","-5.09","-1.06","0.38","-3.59","0.19","1.89","-25.00","-0.5","4.59","-6.23","-0.09","2.17","-33.33","1.84","-5.66","5.84","-1.19","0.75","-71.43","4.11","81.69","0.858","9.34","15.28","7.64","50.1","55.00","19.11","20.8","13.59","58.44"
"454","Zach Bogosian","BUF, WPG","D","62","1213.2166666667","19.568010752688","-3.08","-1.32","-0.89","-2.3","-0.35","-1.27","0.03","0.25","-0.18","-0.13","0.18","-3.34","-0.38","-0.1","-3.34","-3.35","-0.71","-2.82","-2.81","-1.18","-4.16","0.04","-0.25","5.19","-0.73","0.62","-1.67","0.04","0.26","-5.83","1.92","-0.23","1.56","-0.19","0.32","-24.43","7.61","92.02","0.996","7.76","14.59","9.64","38.18","44.60","18.99","21.36","20.82","47.70"
"484","Jori Lehtera","STL","C","75","1011.95","13.492666666667","-0.05","-1.33","0.63","-2.55","-2.52","0.18","-0.93","-0.88","0.06","0.87","-0.17","9.42","-0.03","-0.16","1.68","2.9","-1.05","3.79","-0.99","-0.81","-0.13","0.24","-0.1","7.01","5.19","-0.32","5.86","1.2","-0.18","22.65","-3.38","-1.68","-1.14","-0.26","-0.02","-10.96","11.29","92.18","1.035","13.93","15.42","8.78","50.16","61.36","23.66","19.57","16.72","58.59"
"710","Iiro Pakarinen","EDM","R","17","156.83333333333","9.2254901960784","0.15","-1.33","0.68","1.02","0.52","0.36","-0.37","2.78","-2.65","-1.62","-1.21","-22.40","-0.45","-0.02","-4.91","-4.03","-0.09","-4.56","-2.66","-0.78","-5.84","-1.2","0.17","-46.88","-1.83","0.92","-3.72","-0.24","-1.39","65.00","5.83","-0.75","4.60","-0.35","-0.49","-25.00","1.43","93.90","0.953","14.54","13.77","5.74","53.18","71.70","20.66","19.51","13.39","60.67"
"310","Nathan Gerbe","CAR","C","78","1079.5","13.839743589744","2.61","-1.34","1.74","3.11","-1.52","2.75","2.78","-1.38","3.52","-0.21","-0.09","-1.89","0","0.11","-1.10","1.64","0.58","1.00","-1.04","1.17","-5.21","-0.27","-0.29","-1.88","3.57","-0.79","5.18","-0.16","0.19","-11.85","1.61","-1.88","2.40","0.35","-0.02","16.86","5.52","90.74","0.963","12.28","16.06","9.73","44.63","55.81","18.79","21.79","17.06","52.40"
"326","Peter Harrold","N.J","D","43","575.41666666667","13.381782945736","-5.64","-1.35","-2.67","-4.75","1.34","-4.50","-3.66","1.75","-5.44","-0.19","0.53","-8.60","-0.31","0.07","-4.86","-2.72","0.95","-4.31","-1.24","0.52","-5.38","-0.54","0.22","-20.56","-1.97","0.57","-3.63","0.2","0.48","-7.14","-4.18","-2.24","-2.07","0.19","0.08","8.33","7.54","91.78","0.993","6.78","11.47","8.76","52.66","43.62","13.45","17.52","18.77","41.75"
"844","Jacob De La Rose","MTL","L","33","411","12.454545454545","-14.33","-1.35","-6.41","-8.74","-1.5","-4.88","-4.29","-1.99","-2.08","-1.43","0.29","-21.50","-0.52","-0.24","-3.27","-5.51","-2.2","-4.53","-0.91","-0.99","0.12","-0.67","0.19","-22.92","-6.14","-1.6","-8.07","-0.54","0.04","-22.22","-11.51","2.91","-9.56","-0.37","0.23","-21.43","5.06","92.06","0.971","7.59","14.6","11.97","49.2","38.81","11.24","17.81","20.58","35.32"
"365","Nikolay Kulemin","NYI","L","82","1054.5166666667","12.859959349593","-3.75","-1.38","-0.91","-3.72","-1.1","-1.37","-3.51","-0.59","-2.21","-0.41","-0.33","-0.55","-0.18","-0.24","0.94","-3.04","-2.51","-0.13","-1.56","-0.7","-1.19","-0.23","-0.04","-3.13","-1.97","-2.42","0.63","-0.21","-0.26","1.28","-0.93","2.32","-2.44","0.03","-0.14","8.60","7.75","91.89","0.996","10.13","14.85","8.71","42.5","53.78","17.58","21.68","18.09","49.28"
"625","Danny Biega","CAR","D","10","159.75","15.975","-2.85","-1.39","-0.43","1.03","-1.09","1.30","1.81","1.1","0.37","0.06","1.03","-6.67","0.24","0.03","2.09","-0.55","0.61","-1.30","2.49","0.99","3.57","0.44","0.81","-0.48","-4.05","-0.51","-4.60","-0.61","-0.1","-50.00","-0.33","-1.42","0.92","0.11","0.43","-6.67","5.75","85.92","0.917","10.14","13.15","6.01","53.33","62.79","22.16","18.4","16.15","57.84"
"665","Joakim Nordstrom","CHI","L","38","393.28333333333","10.349561403509","-10.34","-1.4","-3.93","-6.06","-2.88","-1.78","-4.17","-3.14","-0.65","-1.9","-0.48","-21.30","-0.3","-0.39","1.21","-5.29","-2.7","-2.31","-0.85","-0.2","-1.63","-0.93","-0.59","-10.87","-5.93","-3.34","-2.46","-0.88","0.35","-34.52","-8.13","2.25","-7.28","-0.61","-0.11","-64.71","3.17","93.85","0.970","3.2","12.66","20.9","52.18","13.29","5.64","17.85","33.26","14.51"
"551","Peter Holland","TOR","C","62","726.25","11.713709677419","-6.55","-1.43","-2.63","-5.07","1","-3.82","-3.32","-2.16","-1.37","0.16","-0.15","3.01","-0.39","0.12","-5.57","-4.24","-1.61","-3.28","-2.72","0.83","-9.25","-0.31","0.35","-12.50","-2.02","-3.25","0.82","0.51","-0.79","33.61","-4.6","0.49","-3.58","0.24","0.21","1.52","10.29","91.86","1.022","8.76","16.52","11.57","36.6","43.09","13.38","21.73","21.65","38.21"
"589","Gabriel Bourque","NSH","L","69","730.26666666667","10.583574879227","-14.43","-1.43","-5.93","-9.73","-1.37","-5.14","-7.02","-2.75","-3.51","-1.75","-0.07","-20.84","-0.55","-0.53","0.32","-7.6","-2.67","-4.93","-2.89","-2.78","0.53","-0.93","-0.53","-5.39","-6.29","0.14","-8.04","-0.46","0.24","-23.62","-7.38","2.45","-6.36","-0.67","0.47","-42.23","4.79","91.43","0.962","7.56","17.17","16.93","43.3","30.87","11.58","21.94","29.33","28.31"
"348","Claude Giroux","PHI","C","81","1336.1166666667","16.495267489712","13.39","-1.45","6.54","8.31","-1.35","5.91","7.03","-1.95","7.62","0.45","0.36","1.05","0.54","0.49","1.08","7.56","2.42","5.30","2.15","-0.04","5.76","0.35","0.36","0.71","7.22","3.27","4.67","-0.15","-0.13","0.10","6.96","-5.13","7.86","0.24","0.05","10.42","7.46","91.26","0.987","14.59","14.01","13.29","37.27","52.33","26.14","18.55","22.23","54.04"
"517","Brian Lashoff","DET","D","11","130.15","11.831818181818","-1.94","-1.51","-0.18","-1.1","-6.01","3.27","-0.86","-1.6","0.61","1.11","-2.7","43.57","-0.2","-0.44","2.57","-3.03","1.06","-3.98","0.65","0.47","0.26","1.39","-1.2","58.57","-4.91","0.79","-7.00","0.42","-0.59","26.67","0.85","-7.35","6.41","-0.87","-1.09","-44.44","9.84","96.77","1.066","15.21","15.67","6.45","59.47","70.21","25.82","20.75","11.99","68.29"
"667","Bryan Rust","PIT","R","14","162.13333333333","11.580952380952","-1.39","-1.54","0.14","-1.7","-0.53","-0.65","-3.24","0.49","-2.91","-1.05","0.73","-18.06","-0.13","0.17","-3.28","-0.9","0.49","-1.36","-1.1","3.65","-12.22","-0.34","1.66","-38.89","0.27","-4.22","5.88","-0.25","-1.59","23.68","0.84","-1.76","1.79","-0.76","0.37","-38.89","6.02","90.12","0.961","12.95","17.39","7.4","48.48","63.64","20.72","24.79","14.06","59.57"
"830","Danny DeKeyser","DET","D","80","1384.2333333333","17.302916666667","-0.07","-1.54","0.80","0.13","-2.06","1.52","-0.04","-1.91","1.77","0.47","0.08","3.80","0.07","-0.18","3.03","0.66","-1.64","2.73","0.46","-0.21","1.85","0.27","0.1","3.13","0.27","-1.91","3.39","0.21","-0.13","11.04","-1.59","2.13","-2.74","-0.1","0.25","-14.55","9.38","91.34","1.007","11.1","15.86","10.23","49.67","52.03","20.72","22.28","18.9","52.30"
"204","Lee Stempniak","NYR, WPG","R","71","804.05","11.324647887324","-0.22","-1.56","0.63","-1.49","0.76","-1.41","-1.51","0.44","-1.69","-0.2","-0.3","1.81","-0.02","0.04","-0.58","-0.71","1.02","-1.71","-0.06","0.72","-1.67","-0.56","-0.43","0.20","-0.88","0.4","-1.68","-0.12","0.16","-7.37","0.05","-1.55","1.16","0.49","-0.11","26.57","9.52","93.35","1.029","8.58","14.03","9.92","50.52","46.37","14.4","19.48","17.76","44.78"
"241","Carl Soderberg","BOS","C","82","1211.1833333333","14.770528455285","-2.24","-1.56","-0.25","-1.81","-1.47","-0.17","-1.57","-0.97","-0.48","0.45","-0.18","6.83","-0.12","-0.03","-0.98","-0.06","-1.6","1.76","0.95","0.26","1.65","0.46","0.03","7.84","-1.35","-2.48","1.60","-0.09","-0.41","12.18","-3.33","0.11","-2.14","0.13","0","4.18","9.09","92.83","1.019","9.31","12.58","6.79","45.53","57.85","17.88","19.52","16.05","52.70"
"24","Marian Hossa","CHI","R","82","1193.6833333333","14.557113821138","4.35","-1.58","2.50","2.67","-0.48","1.78","1.64","0.33","0.94","0.87","0.16","6.27","0.34","0.14","1.70","3.67","-0.1","3.28","1.22","0.22","2.21","0.44","0.08","6.06","3.27","-0.43","4.02","0.29","-0.01","7.38","1.78","-1.47","2.19","0.16","0.02","5.67","8.91","92.81","1.017","10.91","16.49","7.74","42.72","58.49","21.41","22.92","16.74","56.13"
"166","Chris Kunitz","PIT","L","74","1085.0333333333","14.662612612613","10.64","-1.58","5.25","8.47","-0.09","4.83","6.39","-0.25","5.14","0.36","0","3.68","0.42","0.16","2.36","5.22","0.37","4.51","1.15","0.01","2.75","-0.06","0.05","-2.07","5.43","0.48","5.63","0.15","-0.2","10.07","7.05","-2.23","6.13","0.37","0.16","6.82","7.47","91.65","0.991","13.22","14.88","7.24","45.07","64.59","22.51","21.18","15.59","59.07"
"762","Sven Baertschi","CGY, VAN","L","18","169.61666666667","9.4231481481481","-3.54","-1.58","-1.18","-4.97","0.05","-3.66","-2.45","-0.29","-2.26","-1.43","0.91","-18.58","-0.65","-0.07","-7.27","-2.83","0.34","-3.34","-3.61","0.12","-10.41","-0.74","0.25","-14.25","1.05","0.29","1.07","0.03","-0.23","5.83","-2.84","-2.63","-0.51","-0.92","1.19","-72.73","10.77","87.34","0.981","10.61","14.86","6.01","62.26","63.83","15.92","22.64","16.63","48.91"
"231","Kyle Chipchura","ARI","C","70","855.73333333333","12.224761904762","2.38","-1.59","1.74","1.2","-1.38","1.51","1.23","-1.65","2.37","-0.67","-0.26","-8.72","0.11","0","1.33","2.5","-1.73","4.22","2.36","-0.65","7.49","-0.08","-0.27","1.13","0.18","-1.44","1.94","-0.24","-0.29","-0.69","1.18","0.63","0.36","-0.55","0.1","-47.22","3.56","91.28","0.948","7.5","16.34","13.88","46.84","35.08","13.18","23.77","24.19","35.27"
"287","Jakub Kindl","DET","D","35","487","13.914285714286","5.35","-1.59","3.26","3.04","-0.6","2.24","3.72","1.31","1.71","-0.39","-0.23","-1.05","-0.15","-0.06","-0.72","1.22","-2.28","4.14","-0.65","-0.23","-0.92","0.39","-0.37","13.41","2.49","-2.73","7.88","-0.46","-0.37","2.31","2.86","1.12","0.94","-0.54","0.26","-36.47","7.06","92.59","0.997","15.15","13.31","6.28","54.83","70.69","26.49","19.34","12.94","67.19"
"445","Jay Beagle","WSH","C","62","676.56666666667","10.912365591398","-7.16","-1.61","-2.54","-5.09","-2.34","-1.69","-3.05","-1.46","-1.43","0.13","-0.02","1.56","-0.2","-0.24","0.77","-1.67","-1.91","0.44","0.7","-1.3","5.21","0.15","0.44","-5.81","-3.16","-0.81","-2.80","0.19","0","4.90","-6.08","0.71","-4.78","-0.09","-0.6","33.33","9.83","92.03","1.019","9.13","14.81","11.17","43.99","44.98","16.67","21.64","20.84","44.44"
"774","Vladislav Namestnikov","T.B","C","43","462.93333333333","10.765891472868","-6.04","-1.65","-2.12","-5.07","-0.57","-2.92","-4.24","-0.41","-3.33","-0.45","0.1","-5.20","-0.21","-0.06","-1.50","-2.06","-0.81","-1.18","-0.58","0.17","-1.84","0.12","0.43","-6.94","-1.97","-1.31","-0.83","-0.81","-0.66","-2.83","-4.62","-1.45","-2.37","-0.14","0.34","-22.22","9.31","91.30","1.006","10.5","14","7.78","47.18","57.45","16.2","20.35","14.9","52.08"
"823","Damien Brunner","N.J","R","17","209.43333333333","12.319607843137","0.95","-1.67","1.40","-0.58","-2.58","1.41","-2.25","-1.66","-0.62","-0.73","-1.21","5.56","-0.2","0.06","-3.29","1.1","0.89","0.17","-1.97","0.23","-7.38","-0.08","-0.84","20.00","4.1","0.88","3.73","0.01","-0.75","66.67","-1.25","-2.53","1.13","-0.95","0.28","-63.64","4.55","95.70","1.002","9.74","13.18","7.74","44.41","55.74","20.05","18.91","14.32","58.33"
"736","Alex Khokhlachev","BOS","C","3","21.766666666667","7.2555555555556","-21.85","-1.68","-9.19","-15.9","8.06","-13.81","-15.02","16.34","-24.94","-2.16","3.79","-55.56","-1.65","0.27","-27.44","-14.24","-3.12","-13.89","-10.78","-4.57","-59.52","-0.43","1.46","-25.00","-4.61","1.93","-7.88","-0.57","3.68","-100.00","-18.21","8.93","-18.03","-1.25","-0.62","-66.67","0.00","86.67","0.867","27.57","8.27","0","55.13","100.00","35.83","11.03","5.51","86.67"
"369","Jonathan Toews","CHI","C","81","1199.5833333333","14.809670781893","7.96","-1.7","3.96","4.97","-0.6","3.11","3.27","0.32","2.14","1.2","-0.37","15.42","0.56","0.08","4.37","4.2","0.3","3.31","1.7","0.44","2.76","0.49","-0.29","14.60","3.34","-0.18","3.75","0.36","-0.12","12.62","5.49","-2.67","5.29","0.48","0.01","18.59","9.27","94.03","1.033","12.05","18.01","7.9","39.46","60.40","22.86","24.61","16.76","57.70"
"502","Mark Barberio","T.B","D","52","828.98333333333","15.941987179487","1.21","-1.71","1.38","1.08","-0.78","1.17","1.28","-0.46","1.50","-1.07","0.02","-10.74","0.07","-0.32","4.49","1.8","-1.63","3.41","0.04","-0.87","2.52","-0.26","0.49","-13.75","2.35","-1.01","4.00","-0.75","-0.31","-10.00","0.3","0.88","-0.41","-0.46","-0.3","-8.76","6.68","91.49","0.982","7.96","13.1","6.44","45.24","55.28","16.21","20.92","13.61","54.37"
"263","Mike Santorelli","NSH, TOR","C","79","1062.6","13.450632911392","-3.28","-1.72","-0.80","-2.93","-0.15","-1.74","-1.44","-0.27","-1.05","0.27","-0.14","4.02","-0.08","-0.35","2.50","-2.75","-1.18","-1.79","-1.43","-1.95","0.84","-0.09","-0.23","2.92","-1.76","1.03","-3.46","0.25","0.44","-2.19","-0.65","0.12","-0.52","0.22","-0.33","18.82","9.16","91.42","1.006","9.88","15.75","9.6","38.23","50.72","14.79","20.55","19.37","43.31"
"281","Benoit Pouliot","EDM","L","58","779.71666666667","13.443390804598","5.08","-1.77","3.07","2.83","1.1","1.12","2.14","2.64","-0.26","1.06","0.11","9.81","0.14","0.57","-3.51","3.03","0.15","3.02","0.53","0.88","-0.45","0.79","0.18","11.12","3.34","-0.97","5.39","0.37","-0.4","20.73","2.84","-1.95","3.30","0.09","0.29","-1.43","10.00","90.52","1.005","12.77","15.47","6.77","50.33","65.35","21.32","22.85","14.08","60.22"
"713","Johnny Gaudreau","CGY","L","80","1191.6","14.895","6.33","-1.77","3.72","4.44","0.01","2.96","2.75","-0.2","2.76","1.08","0.5","4.70","0.26","0.25","0.49","4.07","0.67","3.61","1.86","0.47","3.90","0.48","0.02","8.16","2.95","0.26","3.44","0.83","0.4","7.99","2.54","-3.29","3.84","-0.09","-0.03","-2.27","12.14","90.63","1.028","14.05","14.6","8.61","50.1","62.00","23.31","18.88","18.33","55.99"
"862","Josh Jooris","CGY","R","60","761.58333333333","12.693055555556","1.24","-1.79","1.35","0.05","-3.44","2.21","-0.5","-2.51","1.80","0.41","0.25","1.43","-0.05","-0.29","2.56","1.82","-2.73","4.63","0.03","-0.5","1.36","0.19","0.35","-2.96","2.38","-2.98","6.66","0.13","0.27","-2.76","-0.81","1.47","-1.49","0.32","-0.32","25.67","10.88","89.85","1.007","12.05","13.63","8.9","57.35","57.52","19.14","18.36","18.2","51.27"
"116","Cody McCormick","BUF","C","33","312","9.4545454545455","-3.91","-1.8","-1.75","-3.93","-4.81","-0.99","-3.16","-3.54","-1.23","-0.65","-0.11","-9.95","-0.31","-0.43","-1.13","-3.22","-2.2","-2.95","-0.91","-2.5","2.17","-0.21","-0.31","-0.92","-3.08","0.4","-6.12","-0.48","1.2","-44.44","-1.8","-0.95","-1.09","-0.11","-0.88","25.00","5.05","91.33","0.964","7.5","13.27","13.85","45.38","35.14","11.35","17.12","24.81","31.38"
"841","Andre Burakovsky","WSH","L","53","623.03333333333","11.75534591195","10.9","-1.8","5.46","8.56","-2.48","6.66","5.84","-1.36","6.19","1.21","-0.05","11.40","0.12","0.02","1.07","3.95","1.61","2.01","-0.97","-1.13","0.77","0.35","-0.35","15.00","6.56","3.66","2.70","0.81","0.13","14.44","9.27","-3.7","8.47","0.45","0.33","0.00","10.36","91.88","1.022","10.4","13.19","4.53","46.03","69.68","20.42","18.68","11.75","63.47"
"35","David Legwand","OTT","C","80","790.3","9.87875","-5.29","-1.81","-1.59","-4.43","-0.87","-2.29","-3.57","-1.26","-2.11","-0.76","-0.65","-0.20","-0.13","-0.09","-0.37","-2.65","-1.25","-1.32","-0.9","-0.9","0.19","-0.57","-0.39","-1.14","-2.33","-0.48","-2.36","-0.01","-0.06","1.84","-3.56","0.31","-2.68","-0.35","-0.26","-19.50","7.37","94.28","1.016","9.57","12.45","12.07","49.5","44.21","16.93","20.57","22.02","43.47"
"46","Erik Cole","DAL, DET","L","68","840.13333333333","12.354901960784","-2.81","-1.81","-0.39","-1.55","-1.55","0.05","-1.22","-0.22","-0.83","0.21","-0.57","6.91","-0.14","0.08","-2.16","-1.74","-0.03","-1.49","0.57","-0.55","2.55","0.26","-0.17","6.72","-3.08","0.7","-4.19","0.1","-0.35","11.20","-0.93","-2.62","1.19","-0.17","-0.34","9.92","9.90","91.53","1.014","12.5","14.43","8","48.78","60.98","22.43","21.5","16.14","58.15"
"716","Andrew Shaw","CHI","C","79","960.56666666667","12.159071729958","0.26","-1.83","0.99","-0.77","-0.64","-0.03","-0.85","-1.36","0.51","-0.46","0.54","-11.18","0.07","0.08","-0.17","2.14","-0.35","2.23","2.04","0.37","3.57","-0.23","0.41","-12.40","0.13","-0.97","1.47","-0.16","0.13","-9.08","-3.68","-2.53","-0.42","-0.11","-0.12","3.68","6.26","91.58","0.978","11.74","10.99","6.12","48.97","65.73","22.11","16.87","14.12","61.03"
"463","Erik Karlsson","OTT","D","82","1795.3166666667","21.894105691057","9.14","-1.85","4.87","6.13","0.03","3.71","4.79","-0.47","4.37","0.59","0.41","1.08","0.18","0.14","0.31","4.09","-0.65","4.65","1.2","-0.14","3.17","0.31","0.07","3.52","3.85","-0.69","5.68","0.24","0.24","-1.27","6.27","-0.84","4.77","0.23","0.15","8.52","9.09","92.01","1.011","8.59","13.7","7.82","30.28","52.34","21.72","23.39","19.05","53.28"
"333","Mike Weber","BUF","D","64","1039.9166666667","16.248697916667","0.8","-1.86","1.10","1.13","-3.65","2.67","0","-3.46","2.46","-0.53","-0.15","-6.98","0.2","-0.53","7.57","0.81","-0.44","1.36","0.45","-3.09","8.03","-0.28","-0.14","-4.82","0.48","3.52","-2.19","-0.32","0.27","-26.06","0.89","-1.24","1.37","0.02","-0.32","9.89","5.32","91.74","0.971","5.89","11.6","11.08","47.83","34.69","14.37","17.37","21.64","39.90"
"73","Ron Hainsey","CAR","D","81","1520.2666666667","18.768724279835","-4.72","-1.87","-1.16","-2.03","-1.73","-0.09","-1.79","-0.97","-0.60","-0.02","-0.27","2.29","0.05","-0.18","2.45","-1.15","-2.55","1.45","0.03","-0.78","1.94","-0.26","-0.29","-2.02","-1.57","-2.36","1.15","0.38","0.07","10.72","-4.27","0.31","-2.96","-0.2","-0.07","-8.57","6.51","90.81","0.973","8.76","12.67","8.45","46.85","50.92","20.36","19.85","17.64","53.58"
"651","Tye McGinn","ARI, S.J","L","51","509.66666666667","9.9934640522876","-5.27","-1.88","-1.58","-6.11","-2.82","-2.32","-3.32","-4.64","0.85","-0.37","-0.72","3.95","-0.39","-0.18","-2.65","-5.16","-0.77","-4.78","-0.67","-2.28","3.71","-0.13","-0.36","3.51","-6","2.02","-10.23","-0.37","-0.34","1.82","-1.13","-3.89","1.80","0.09","-0.25","25.00","6.42","94.02","1.004","9.77","11.54","7.89","53.21","55.33","17.19","17.89","17.07","50.17"
"457","Cody Hodgson","BUF","C","78","897.16666666667","11.502136752137","1.27","-1.89","1.38","-0.6","0.69","-0.79","-0.73","-0.03","-0.73","-0.59","0.14","-9.95","-0.19","0","-2.56","-1.18","-1.09","-0.67","-1.62","-0.43","-3.85","-0.65","-0.26","-14.09","0.58","-0.89","1.82","0.09","0.51","-6.12","2.35","-0.06","1.99","0.02","0.11","-1.73","5.22","91.63","0.969","9.96","12.71","9.5","44.27","51.20","15.65","18.32","19.6","44.40"
"782","Bobby Farnham","PIT","R","11","77.966666666667","7.0878787878788","-12.51","-1.89","-5.11","-9.26","-8.32","-0.44","-9","-4.45","-3.96","-2","-1.74","-2.50","-1","-0.64","-5.72","-8.26","-3.24","-6.40","-5.4","0.53","-20.19","-1.19","-0.15","-56.25","-3.8","-5.03","1.48","0.15","-1.76","66.67","-9.07","0.49","-6.72","-1.33","-0.38","-77.78","3.13","97.14","1.003","12.31","16.93","7.7","52.33","61.54","18.47","21.55","14.62","55.81"
"649","Riley Sheahan","DET","C","79","1000.5333333333","12.664978902954","1.75","-1.9","1.83","1.71","-1.7","2.25","0.94","-1.48","2.20","-0.26","0.07","-3.62","0.23","0","2.48","0.54","-1.52","2.43","1.94","-0.18","5.40","-0.05","0.37","-7.78","-1.87","-1.79","0.41","-0.13","-0.34","10.84","0.27","-0.93","0.91","-0.07","-0.07","0.00","7.10","91.16","0.983","14.57","14.33","8.1","49.05","64.29","23.09","18.35","16.31","58.60"
