"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"656","Clayton Keller","ARI","R","56","776.9","13.873214285714","12.85","-5.7","8.51","10.26","-4.07","8.74","8.14","-2.16","8.85","1.11","0.63","5.55","0.6","0.21","3.94","6.26","-1.15","7.26","3.13","0.11","6.94","0.76","0.42","7.86","4.17","-1.68","7.39","-0.12","-0.2","1.52","8.51","-6.04","10.22","0.68","0.24","23.81","9.51","87.88","0.974","10.97","10.43","6.33","53.37","63.39","18.3","15.14","12.28","59.85"
"852","John Leonard","S.J","L","44","451.4","10.259090909091","-6.25","-5.71","-0.50","-3.9","-6.45","1.40","-3.5","-4.32","0.50","-1.07","-0.96","-3.62","-0.45","-0.53","0.91","-3.79","-3.95","0.18","-1.29","-1.62","0.79","-0.21","-0.32","0.90","-3.33","-3.11","-0.29","-1.18","-0.12","-50.00","-3.22","-2.71","-0.78","0.23","-0.65","32.29","6.86","90.65","0.975","12.1","15.15","7.84","50.24","60.67","19.01","20.2","15.02","55.86"
"501","Ryan MacInnis","CBJ","C","16","156.83333333333","9.8020833333333","-5.22","-5.73","-0.14","-6.4","-5.22","-1.49","-2.74","-6.54","2.63","-1.63","-2.15","-15.29","-0.68","-0.89","-0.80","-4.21","-3.58","-1.59","-2.15","-2.1","-1.95","-0.71","-0.78","-11.11","-2.75","-1.97","-1.52","-0.78","-0.72","-38.89","-3.58","-3.68","-0.33","-0.36","-0.85","-30.00","1.54","94.52","0.961","2.68","10.33","7.27","59.68","26.92","4.97","14.54","14.92","25.00"
"704","Garrett Pilon","WSH","C","1","9.8","9.8","-9.18","-5.73","-1.08","-13.87","-28.14","14.55","-19.93","-26.7","21.15","-2.74","-1.37","-","-1.24","-0.68","-4.22","-11.72","10.1","-21.96","-10.29","8.14","-46.67","-1.37","0","-","-1.91","2.61","-5.45","0","-1.82","0.00","-10.07","-16.93","6.03","-1.98","0","-100.00","0.00","100.00","1.000","12.24","18.37","0","36.73","100.00","12.24","18.37","6.12","66.67"
"94","David Perron","STL","L","56","883.63333333333","15.779166666667","6.85","-5.84","6.14","4.21","-5.59","6.42","3.78","-2.54","5.58","0.58","-0.17","6.95","0.04","0.02","0.27","2.56","-0.69","3.33","-0.2","-0.94","1.64","-0.02","-0.3","5.47","3.68","0.32","3.86","0.54","0.26","5.17","5.14","-7.9","9.90","0.08","-0.24","13.17","9.84","90.66","1.005","8.69","14.53","8.69","41.42","50.00","20.64","21.66","18.06","53.33"
"165","Calvin de Haan","CHI","D","43","715.06666666667","16.629457364341","1.65","-5.85","3.44","0.57","-5.24","3.52","-0.37","-4.07","2.88","-0.44","1.02","-13.50","0.05","-0.25","2.97","-0.56","-2.46","1.61","-0.61","-0.6","-0.36","-0.35","0.87","-18.74","0.07","-2.48","2.81","-0.42","0.02","-11.25","2.75","-5.77","6.50","0.13","0.19","-4.55","7.04","88.42","0.955","6.29","11.58","8.56","46.9","42.37","17.12","17.79","19.13","47.22"
"24","Joe Pavelski","DAL","C","56","849.41666666667","15.168154761905","8.86","-5.95","6.97","6.1","-5.43","7.40","0.83","-3.85","4.52","1.1","-0.95","21.52","0.62","0.08","5.49","4.25","-3.85","8.32","2.31","-0.89","7.77","0.43","-0.56","18.42","2.58","-3.95","8.66","0.52","-0.4","29.10","6.56","-3.41","7.09","0.34","-0.15","27.27","10.54","92.94","1.035","15.61","11.23","9.61","45.07","61.90","27.05","16.46","18.72","59.10"
"853","Otto Leskinen","MTL","D","1","16.383333333333","16.383333333333","8.83","-5.95","8.70","5.31","-5.81","10.00","7.19","-13.07","25.22","0","-5.54","-","1.56","-0.37","27.95","10.82","-2.05","13.66","14.62","-0.1","37.50","0","-1.85","-","-5.06","-2.6","-3.33","0","-2.46","0.00","2.47","2.38","1.11","0","-2.67","0.00","0.00","100.00","1.000","7.32","7.32","0","43.95","100.00","18.31","10.99","3.66","83.33"
"864","Nolan Foote","N.J","L","6","57.75","9.625","-2.6","-5.95","1.35","1.01","-2.46","2.29","-0.51","-5.67","4.65","1.31","1.4","1.59","-0.36","0.33","-7.57","-4.05","-1.76","-2.75","-1.42","4.25","-13.15","-0.86","0.51","-17.11","-3.5","-8.01","3.66","1.82","2.14","-10.00","3.33","-5.29","6.58","1.16","-0.69","66.67","15.38","79.17","0.946","9.35","9.35","1.04","68.57","90.00","15.58","15.58","4.16","78.95"
"153","Ryan O'Reilly","STL","C","56","899.16666666667","16.056547619048","10.08","-5.96","7.73","7.12","-4.89","7.82","6.33","-3.43","8.54","1.67","-0.62","20.59","0.5","0.09","4.82","2.13","-1.22","3.43","0.37","-0.7","2.80","0.43","-0.72","22.47","2.35","-0.68","3.64","0.89","-0.02","18.89","10.45","-7.16","13.17","0.63","0.02","21.11","11.64","91.62","1.033","9.34","13.48","9.81","40.9","48.78","20.95","20.62","19.42","51.90"
"286","Victor Rask","MIN","C","54","667.76666666667","12.366049382716","2.29","-6","3.82","-0.75","-4.34","2.12","-2.82","-2.58","-0.45","-0.22","0.03","-2.05","-0.27","-0.08","-2.04","-0.34","-1.3","0.99","-2.2","-0.01","-5.64","-0.32","-0.15","-1.97","2.47","-1.71","5.51","0.15","0.5","-7.00","2.33","-5.51","5.19","-0.07","-0.24","6.25","12.01","90.48","1.025","11.14","11.14","5.03","44.21","68.89","18.87","17.34","14.65","56.30"
"41","Anze Kopitar","L.A","C","56","889.71666666667","15.887797619048","6.16","-6.03","5.76","4.24","-5.03","5.74","2.52","-5.31","6.79","0.43","0.01","4.52","0.46","0.09","4.03","1.95","-2.76","4.44","0.85","-1.75","5.94","-0.09","-0.22","2.12","1.47","-1.34","3.44","0.23","0.56","-0.37","5.34","-4.06","7.12","0.02","-0.44","41.67","8.68","88.78","0.975","8.23","14.84","9.37","41.34","46.74","17.26","19.15","17.4","49.81"
"93","Colton Sceviour","PIT","C, R","46","379.28333333333","8.2452898550725","-7.77","-6.12","-0.88","-6.43","-4.59","-1.23","-2.06","-4.59","2.35","-0.93","0.03","-9.10","-0.75","-0.4","-4.23","-3.69","-6.08","3.01","-2.03","-1.52","-2.14","0.12","0.45","-5.67","-2.21","-6.08","6.78","-0.69","-0.25","-10.00","-5.87","-2.64","-2.74","-0.48","-0.25","-50.00","7.87","90.74","0.986","7.12","12.81","10.92","56.16","39.47","10.28","16.29","18.03","36.31"
"622","Troy Terry","ANA","R","48","617.16666666667","12.857638888889","4.74","-6.13","5.15","4.89","-3.45","5.30","3.42","-3.13","5.90","0.42","0.03","3.90","0.27","-0.14","4.44","3.68","-3.39","6.92","1.25","-1.67","7.12","0.65","-0.3","15.26","3.25","-2.29","6.72","-0.26","0","-7.14","3.08","-3.67","5.04","0","0.28","-16.67","9.52","89.64","0.992","15.17","12.74","7.1","49.1","68.12","20.8","17.4","14.78","58.47"
"178","Richard Panik","DET, WSH","R","48","567.93333333333","11.831944444444","-0.56","-6.15","2.57","-0.43","-4.18","2.26","-0.62","-2.9","1.93","-1.46","0.32","-17.16","-0.34","-0.28","-0.77","-2.45","-3.5","0.93","-0.13","0.36","-1.27","-0.45","0.3","-13.78","-3.09","-5.15","2.49","-0.52","0.27","-17.89","4.84","-3.12","5.60","-0.7","-0.28","-26.04","7.17","90.00","0.972","12.57","12.04","8.66","45.85","59.20","19.54","16.48","16.59","54.09"
"755","Robert Thomas","STL","C","33","396.4","12.012121212121","-0.96","-6.19","2.42","0.29","-2.32","1.65","0.07","-0.41","0.41","0.95","1.26","-3.65","0.04","0.16","-1.13","2.55","-4.87","7.92","0.91","-1.59","6.90","0.67","0.95","-6.00","2.18","-4.38","8.58","0.44","-0.2","13.35","-2.3","-2.3","-0.35","-0.01","0.44","-10.14","13.19","88.02","1.012","8.17","10.9","5.6","50.55","59.34","17.86","18.47","13.93","56.19"
"220","Cam Fowler","ANA","D","56","1006.5","17.973214285714","3.67","-6.25","4.69","0.79","-3.96","2.96","0.27","-2.65","2.50","0.76","0.05","7.40","0.11","0","1.21","3.84","-2.67","6.35","0.78","0.42","1.08","0.37","0.27","3.48","4.07","-4.11","10.15","0.51","-0.23","18.68","0.62","-4.95","4.17","0.06","-0.16","14.04","10.56","89.57","1.001","9.72","11.86","9.6","44.41","50.31","20.98","17.29","18.9","52.62"
"647","Ryan Lindgren","NYR","D","51","882.55","17.304901960784","1.48","-6.35","3.69","-0.65","-4.52","2.40","-0.53","-3.74","2.79","0.6","-0.42","9.32","0.14","-0.56","7.64","1.81","-3.44","5.27","0.38","-2.25","6.59","0.54","-0.35","15.64","1.9","-1.58","4.44","0.27","-0.43","18.54","-0.97","-2.6","1.08","-0.35","0.47","-27.68","11.68","91.92","1.036","8.16","15.5","9.52","47.66","46.15","18.56","20.8","20.12","47.98"
"900","Quinton Byfield","L.A","C","6","80.483333333333","13.413888888889","-1.18","-6.35","2.05","-2.46","-2.41","-0.39","4.09","-6.27","9.08","-1.12","-1.64","4.55","-0.62","-0.2","-5.32","-2.03","-6.64","3.68","-3.16","0.2","-10.42","-1.82","-1.3","-","1.51","-9.12","13.30","1.29","-0.74","38.10","0.41","-4.05","2.92","0","0.32","0.00","5.26","94.44","0.997","9.69","11.18","5.96","47.71","61.90","22.36","13.42","16.4","57.69"
"124","Jordan Eberle","NYI","R","55","789.96666666667","14.36303030303","16.53","-6.4","10.75","13.98","-4.74","11.57","11.17","-1.93","10.85","0.94","0.55","2.58","0.75","0.17","5.42","8.87","-2.47","10.45","4.23","-0.55","10.25","0.96","0.17","10.60","6.19","-2.56","10.24","-0.14","0.68","-24.27","11.19","-6.67","13.41","0.16","-0.25","20.51","8.77","90.63","0.994","9.04","7.98","3.34","55.14","73.01","17.39","12.46","10.86","61.56"
"396","MacKenzie Weegar","FLA","D","54","1025.75","18.99537037037","-1.77","-6.41","2.49","-0.74","-5.7","3.34","-0.36","-5.21","4.30","0.86","-0.68","13.82","0.21","-0.44","6.73","-1.18","-2.7","1.87","-0.86","-0.81","0.17","-0.34","-0.42","1.74","-0.42","-2.52","2.97","0.87","-0.24","25.35","0.32","-4.26","3.44","0.72","-0.28","34.92","10.43","92.05","1.025","8.66","13.98","12.34","39.13","41.23","18.83","18.95","22.7","45.35"
"750","Elias Pettersson","VAN","C","26","367.51666666667","14.135256410256","-0.37","-6.44","2.71","0.76","-2.74","2.02","-1.8","-1.85","-0.03","2.06","1.18","8.90","0.34","0.02","3.00","2.4","-2.87","4.70","1.59","-1.01","5.46","1.44","0.98","11.36","1.09","-2.48","4.09","1.15","-0.03","21.86","0.09","-4.93","3.76","-0.15","0.28","-33.33","13.66","87.05","1.007","15.02","11.26","3.92","53.71","79.31","21.22","14.37","6.86","75.58"
"618","Kirill Kaprizov","MIN","L","55","824.5","14.990909090909","7.78","-6.55","6.68","5.33","-4.65","6.15","3.05","-2.51","4.80","0.46","-0.11","4.57","0.15","0.31","-1.74","2.05","-0.9","3.10","0.38","0.43","-0.37","0.24","0.08","1.98","2.23","-1.77","5.24","0.32","-0.05","6.63","6.25","-7.27","9.14","-0.01","-0.44","21.12","11.71","91.05","1.028","10.99","12.23","4.58","39.15","70.56","19.87","18.92","14.04","58.58"
"522","Ben Thomas","T.B","D","5","67.15","13.43","0.36","-6.64","3.53","4.74","-10.25","9.03","5.74","-14.42","16.80","1.98","-0.33","16.67","0.16","-0.64","8.27","4.09","4.96","-1.45","6.84","-3.69","26.71","1.62","1.08","0.00","-3.67","11.53","-18.65","-1.42","-1.65","-33.33","-6.95","-13.17","5.83","2.07","-0.25","41.67","12.20","83.33","0.955","8.04","7.15","7.15","51.82","52.94","21.44","11.62","8.04","72.73"
"532","Dylan Sikura","VGK","C","6","61.466666666667","10.244444444444","-20.3","-6.64","-6.36","-16.43","-8.18","-4.82","-9.38","-9.47","1.62","-2.83","0.19","-23.08","-1.27","-0.88","-2.38","-9.32","-11.14","3.86","-8.03","-6.26","-3.15","-3.02","0.69","-70.59","-1.72","-6.5","7.33","1.26","-0.34","20.00","-11.82","5.33","-12.45","-0.73","-0.36","-66.67","7.69","90.48","0.982","19.52","14.64","5.86","41","76.92","28.31","22.45","13.67","67.44"
"749","Klim Kostin","STL","C","2","27.6","13.8","-12.55","-6.64","-4.00","-14.24","-1.81","-10.30","-17.32","2.57","-22.59","-3.28","3.57","-54.17","-1.47","0.31","-23.60","-12.49","-4.57","-13.47","-7.17","5.26","-40.26","-2.34","4.35","-100.00","-7.09","-13.1","10.99","0.82","0","0.00","-8.15","-0.51","-8.39","-2.25","-1.12","-66.67","16.67","84.62","1.013","2.17","10.87","4.35","54.35","33.33","10.87","17.39","17.39","38.46"
"610","Kevin Stenlund","CBJ","C","32","364.75","11.3984375","-0.19","-6.77","2.99","-0.31","-4.47","2.50","-0.17","-2.86","2.19","0.63","0.45","2.70","0.13","-0.35","5.18","-0.87","-1.43","0.35","0.46","1.91","-2.98","-0.39","0.61","-16.48","-1.78","-4.45","2.97","0.38","-0.16","13.64","0.02","-7.3","5.00","1.21","0.15","19.44","10.06","88.70","0.988","10.2","11.02","7.73","47.87","56.88","16.45","16.61","14.64","52.91"
"741","Mikey Anderson","L.A","D","54","1027.6666666667","19.030864197531","-4.27","-6.78","0.95","-4.01","-4.11","-0.16","-1.91","-3.58","1.30","-0.29","-1.32","8.60","-0.11","-0.71","5.40","-3.18","-2.69","-1.08","-0.18","-1.84","3.49","-0.01","-0.53","8.88","-4","-1.13","-4.36","-0.47","-0.41","-14.27","-0.6","-4.61","3.11","-0.17","-0.53","20.59","7.88","92.23","1.001","5.14","13.55","6.77","39.82","43.14","15.41","19.97","17.57","46.73"
"858","Taro Hirose","DET","L","6","64.266666666667","10.711111111111","1.46","-6.79","4.34","8.08","-0.56","6.41","7.79","-0.19","8.24","1.47","-3.85","53.26","1.1","-0.12","16.45","1.79","-4.74","7.81","5.48","-2.64","25.75","0.8","-2.66","71.43","-4.92","-2.8","-2.83","1.24","-0.88","50.00","1.42","-4.33","4.52","-0.38","-0.38","-50.00","10.00","96.67","1.067","5.6","14","5.6","46.68","50.00","11.2","16.8","12.14","48.00"
"574","Caleb Jones","EDM","D","33","426.98333333333","12.938888888889","-8.48","-6.8","-0.90","-5.84","-6.84","0.56","-4.7","-5.56","0.68","-1.41","-0.19","-14.17","-0.67","-0.38","-2.79","-5.25","-0.57","-4.97","-1.88","-0.56","-3.30","-0.68","-0.16","-13.05","-4.49","-0.02","-6.05","-0.78","0.16","-20.00","-2.25","-6.86","3.62","0.06","-0.15","8.75","6.08","90.11","0.962","7.45","8.85","6.18","51.71","54.64","15.88","13.77","13.07","54.85"
"778","Alex Iafallo","L.A","L","55","827.93333333333","15.053333333333","4.18","-6.84","5.21","1.96","-6.1","4.99","0.95","-4.96","5.14","0.33","0","3.45","0","-0.17","1.54","-0.66","-5.47","4.24","-0.25","-2.93","5.97","-0.18","-0.38","3.56","-0.55","-3.38","3.07","0.28","0.55","1.50","4.89","-1.8","5.00","0.03","-0.23","21.43","8.84","88.74","0.976","8.7","13.84","9.49","42.61","47.81","17.54","18.55","17.39","50.21"
"645","Wade Allison","PHI","R","14","157.51666666667","11.25119047619","-3.44","-6.87","1.90","-4.14","-6.4","1.68","2.5","-8.47","9.74","-0.35","-1.26","9.09","-0.04","-0.79","8.63","-2.64","-6.66","4.75","1.74","-5.03","19.24","-0.12","0.05","-3.30","-5.83","-2.17","-5.22","0.03","-0.48","16.67","-1.8","0.5","-1.40","-0.06","-1.22","66.67","7.14","91.80","0.989","12.19","12.95","8.76","53.71","58.18","15.24","19.05","14.47","51.28"
"890","Tyce Thompson","N.J","R","7","60.016666666667","8.5738095238095","-10.11","-6.96","-0.76","-6.85","-4.63","-0.76","-11.96","-2.02","-11.21","-1.54","0.67","-23.33","-0.51","0.06","-6.01","-0.39","-7.09","8.53","-0.96","-1.22","1.68","-0.57","2.24","-27.06","0.75","-7.83","12.88","-0.78","-1.3","-37.50","-13.25","-1.32","-8.75","-0.57","-0.57","-50.00","5.88","83.33","0.892","14","11","5","61.98","73.68","17","15","8","68.00"
"462","Joel Hanley","DAL","D","35","437.08333333333","12.488095238095","-3.13","-6.99","2.49","-1.69","-7.07","4.24","0.19","-3.63","4.00","0.22","-0.64","9.30","0.2","-0.43","7.56","-4.02","-1.61","-1.82","-0.78","-0.1","-1.42","0.47","-0.45","15.92","-4.32","-2.01","-2.21","-0.48","-0.25","-6.25","1.93","-5.44","5.78","0.21","0.11","11.90","8.37","90.97","0.993","8.92","14.83","5.35","55.46","62.50","14.83","19.9","11.67","55.96"
"789","Emil Bemstrom","CBJ","C","20","237.55","11.8775","2.02","-6.99","4.12","-0.52","-4.93","2.69","-2.09","-5.38","2.69","-0.47","-1.92","17.00","-0.22","-0.99","9.45","1.94","-6.66","9.12","-0.49","-4.82","12.61","0.25","-1.48","46.49","3.23","-2.45","7.10","-0.53","-0.68","-5.80","0.6","1.99","-0.77","-0.37","0.21","-25.00","6.48","95.33","1.018","6.31","12.38","8.08","49","43.86","13.13","16.17","15.66","45.61"
"805","Kiefer Sherwood","COL","L","16","137.13333333333","8.5708333333333","6.17","-6.99","6.24","1.45","-7.73","7.26","3.04","-5.17","7.87","-0.91","-0.33","-2.90","0.62","-0.9","19.03","-2.05","-8.13","10.15","3.44","-3.78","18.50","-0.41","0.22","-11.29","-7.31","-5.79","2.99","-0.99","-1.09","40.91","7.16","-0.43","4.09","0.48","0.5","-19.05","7.14","90.24","0.974","6.13","11.38","5.69","63","51.85","14","17.5","14","50.00"
"415","Nick Paul","OTT","L","56","757.78333333333","13.531845238095","-2.4","-7.05","1.98","-2.1","-5.74","2.09","-3.18","-4.67","1.01","-0.29","-0.98","5.43","-0.38","-0.34","-0.64","-5.88","-4.82","-1.47","-3.97","-1.83","-6.28","-0.35","-0.51","3.33","-2.55","-3.99","1.47","-0.41","-0.42","-6.41","5.5","-2.41","5.32","0.15","-0.18","15.56","8.82","91.36","1.002","9.11","12.59","13.06","45.05","41.07","14.89","17.97","23.99","38.29"
"88","Riley Nash","CBJ","C","37","417.65","11.287837837838","-8.04","-7.15","-0.97","-5.38","-4.78","-0.75","-2.66","-5.16","1.98","0.1","-0.61","6.69","-0.45","-0.61","0.70","-4.96","-6.11","0.38","-3.05","-2.45","-3.91","-0.8","-0.73","-8.84","-2.55","-4.88","2.76","0.33","0.02","10.00","-5.31","-0.39","-3.76","0.74","0.32","10.00","8.51","91.05","0.996","5.46","11.64","17.81","47.41","23.46","10.63","17.1","28.01","27.51"
"350","Mackenzie MacEachern","STL","L","21","183.88333333333","8.7563492063492","-1.79","-7.15","2.65","0.21","-3.65","2.52","0.76","-7.27","7.73","-0.79","-2.1","18.45","-0.2","-0.65","4.92","-4.58","-3.74","-1.07","-0.09","-1.8","4.21","-0.53","-1.05","13.06","-5.99","-2.59","-4.44","-0.26","-0.96","16.67","2.54","-5.86","6.73","-0.1","-0.38","40.00","5.75","95.59","1.013","3.59","15.01","4.57","60.69","44.00","7.5","19.9","11.75","38.98"
"173","Tomas Tatar","MTL","L","50","642.86666666667","12.857333333333","10.41","-7.21","7.77","7.06","-6.1","7.96","6.29","-5.01","9.52","0.43","0.28","1.45","0.46","-0.23","6.95","4.52","-3.69","7.73","3.01","-1.44","10.35","0.07","0.07","-0.10","2.02","-3","6.11","0.11","0.4","-5.62","5.65","-4.67","7.09","0.31","0.04","12.50","8.05","88.00","0.961","9.52","13.91","11.01","49.19","46.36","18.29","20.07","18.95","49.12"
"806","Eric Robinson","CBJ","L","56","631.6","11.278571428571","5.12","-7.22","5.77","3.19","-5.47","5.31","2.03","-5.9","6.60","0.31","-1.42","16.61","0.17","-0.5","7.13","2.96","-4.65","7.84","1.22","-3.32","12.28","0.11","-0.68","13.74","2.31","-1.77","5.17","-0.03","-0.6","15.56","1.47","-2.15","2.46","0.23","-0.4","24.56","8.18","92.73","1.009","9.4","13.58","9.59","46.83","49.50","15.58","17.38","17.76","46.72"
"528","Anthony Angello","PIT","C","19","136.08333333333","7.1622807017544","1.94","-7.25","4.50","3.26","-8.75","7.85","4.69","-7.03","10.00","-1.02","-1.49","20.83","-1","-0.58","-4.50","-1.93","-7.81","7.49","-6.41","-2.9","-13.61","-1.12","-1","33.33","5.97","-6.55","16.63","1.19","0.11","20.45","4.4","-0.52","3.69","-0.62","-0.72","-46.15","6.76","98.25","1.050","7.94","11.46","7.5","66.14","51.43","13.23","14.55","16.75","44.12"
"129","Aaron Ness","ARI","D","1","12.833333333333","12.833333333333","26.88","-7.27","16.01","29.09","-9.73","20.58","13.15","-10.82","15.44","-5.51","-5.51","-","4.3","-1.45","36.48","24.71","-7.23","23.27","13.73","-11.32","39.61","-1.38","-4.13","-","14.64","5.45","10.87","-3.67","-1.84","-66.67","5.12","3.92","2.14","-1.99","0","-100.00","0.00","100.00","1.000","9.35","14.03","14.03","46.75","40.00","18.7","18.7","28.05","40.00"
"233","Mark Pysyk","DAL","D","36","388.56666666667","10.793518518519","2.78","-7.33","5.06","3.81","-5.47","6.09","4.31","-3.46","6.74","0.04","-1.24","16.13","0.67","-0.64","14.37","4.11","-4.23","8.47","2.86","-1.25","9.47","0.09","-1.08","28.31","1.66","-3.97","7.66","-0.05","0.01","-2.17","-0.64","-4.26","2.83","-0.24","-0.05","-25.00","6.48","94.23","1.007","7.88","14.51","5.4","59.6","59.30","13.28","19.92","11.74","53.09"
"609","Derek Ryan","CGY","C","43","424.45","9.8709302325581","5.29","-7.41","6.25","2.47","-7.52","6.84","-0.07","-6.19","6.23","-0.23","-0.9","8.39","0.1","-0.65","9.14","3.65","-7.1","11.48","1.01","-3.29","13.21","-0.05","0.34","-7.05","3.53","-5.08","10.58","0.63","-1.11","44.90","1.51","-0.33","1.27","-0.75","-0.45","-62.50","8.57","92.05","1.006","9.19","10.88","8.34","58.38","52.42","17.39","14.7","14.14","55.16"
"521","Michael Bunting","ARI","L","21","309.41666666667","14.734126984127","9.1","-7.43","7.78","5.06","-3.7","5.36","3.3","-4.25","6.59","0.26","-0.47","6.17","-0.05","0.46","-4.73","1.12","-4.61","5.55","0.26","0.36","-0.12","0.28","0.45","0.00","1.14","-6.62","9.98","0.22","-0.81","25.00","11.58","-4.3","10.77","-0.16","-0.66","60.00","8.48","88.46","0.969","11.83","11.83","4.07","52.94","74.39","20.55","15.9","9.11","69.28"
"910","Josh Dunne","CBJ","C","6","62.15","10.358333333333","-0.91","-7.51","2.87","-1.37","-13.8","7.47","2.31","-11.02","11.89","-1.62","-4.35","-23.33","0.64","-1.78","26.84","2.21","-9.99","12.68","5.62","-6.49","34.25","-1.39","-1.34","-37.50","-4.54","-4.66","-4.49","-0.31","-2.16","-12.50","-5.48","0.88","-5.07","0","-1.33","0.00","0.00","95.83","0.958","6.76","10.62","3.86","61.79","63.64","7.72","13.52","14.48","34.78"
"634","Mason Marchment","FLA","L","33","433.73333333333","13.143434343434","3.17","-7.52","5.17","-1.06","-3.49","1.63","-2.16","-4.5","2.24","-0.41","-0.12","-2.10","0.1","-0.36","4.77","2.05","-5.09","7.48","1.2","-2.2","8.40","-0.41","-0.43","2.18","1.13","-3.85","6.78","-0.19","0.13","-9.40","1.39","-1.21","1.84","0.15","0.38","-17.86","8.70","91.71","1.004","7.89","14.11","9.41","44.82","45.60","17.43","19.09","18.68","48.28"
"111","Micheal Haley","OTT","L","4","23.75","5.9375","-17.37","-7.57","-6.70","-17.07","-10.2","-7.78","-13.7","-13.09","-4.62","-2.99","-0.79","-47.37","-0.95","-1.29","-1.30","-9.26","-10.84","-1.75","-3.24","-6.43","18.59","-1.99","-1","-","-8.03","-5.88","-7.67","-1.33","1.16","-37.50","-8.66","4.91","-8.39","0","-0.96","0.00","0.00","88.89","0.889","5.05","20.21","10.11","58.11","33.33","7.58","22.74","25.26","23.08"
"301","Sean Couturier","PHI","C","45","661","14.688888888889","10.45","-7.57","8.32","8.07","-6.15","8.75","5.78","-2.64","6.89","1.53","1.07","4.81","0.31","-0.06","3.89","4.12","-2.03","6.12","0.7","-1.51","5.73","0.14","0.47","-4.61","4.56","-0.69","6.12","1.15","0.32","16.12","7.73","-6.81","9.97","0.36","0.36","4.76","10.91","84.91","0.958","14.07","15.89","10.44","40.21","57.41","22.06","21.24","20.42","51.92"
