"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"823","Matt Rempe","NYR","C","17","94.966666666667","5.5862745098039","52.44","53.7","49.40","34.12","40.44","45.76","23.38","26.54","46.84","2.53","1.9","57.14","2.18","2.1","50.93","28.43","24.01","54.22","9.48","7.58","55.56","0.63","0.63","50.00","25.27","21.9","53.57","0.84","0","100.00","37.42","41.98","47.13","1.83","1.83","50.00","10.81","92.86","1.037","10.11","17.69","2.53","57.49","80.00","14.53","20.22","9.48","60.53"
"31","Nicklas Backstrom","WSH","C","8","98.55","12.31875","48.71","53.58","47.62","35.31","35.92","49.57","24.96","25.57","49.40","0.61","2.44","20.00","1.9","2.6","42.20","18.26","26.18","41.10","6.7","9.74","40.74","0.61","1.83","25.00","15.42","21.92","41.30","0","0.81","0.00","48.37","43.09","52.88","0","0","-","2.44","90.48","0.929","12.18","15.83","7.31","41.4","62.50","23.74","19.48","11.57","67.24"
"496","Nathan Bastian","N.J","R","54","472.75","8.7546296296296","53.69","53.56","50.06","35.03","39.09","47.26","26.14","27.79","48.47","2.16","3.3","39.53","2.39","2.58","48.03","21.83","23.99","47.65","10.66","10.53","50.30","1.4","2.16","39.29","14.89","17.94","45.36","0.51","0.85","37.50","46.38","45.46","50.50","0.37","0.73","33.33","8.25","88.13","0.964","6.98","14.98","10.66","58.13","39.57","11.8","18.53","19.42","37.80"
"534","Jonah Gadjovich","FLA","L","39","283.5","7.2692307692308","52.49","53.54","49.50","34.29","38.73","46.96","23.7","23.7","50.00","1.48","1.48","50.00","2.02","2.29","46.97","21.38","22.86","48.33","8.68","10.37","45.56","0.85","1.06","44.44","16.93","16.65","50.42","0.56","0.56","50.00","45.86","45.86","50.00","0.31","0","100.00","6.25","93.75","1.000","12.28","16.51","6.77","53.76","64.44","16.51","21.16","15.66","51.32"
"639","Barrett Hayton","ARI","C","33","441.55","13.380303030303","64.95","53.54","54.82","44.98","39.95","52.96","29.49","27.99","51.30","2.45","4.21","36.73","3.53","2.81","55.63","33.7","25.27","57.14","13.45","10.87","55.31","1.36","2.04","40.00","27","19.21","58.43","0.91","1.63","35.71","50.25","43.57","53.56","0.59","0.79","42.86","8.29","84.95","0.932","10.73","13.04","11.28","45.11","48.77","20.11","19.43","19.43","50.86"
"450","Ryan Lomberg","FLA","L","75","683.9","9.1186666666667","53.25","53.52","49.88","36.94","39.04","48.61","25.62","25.35","50.26","1.58","1.67","48.65","2.11","2.37","47.16","19.74","23.42","45.73","8.51","11.23","43.11","0.44","1.23","26.32","14.97","16.26","47.94","0.82","0.35","70.00","47.01","43.34","52.03","0.76","0.25","75.00","6.16","93.43","0.996","8.6","16.67","8.07","52.11","51.58","13.95","21.67","16.05","46.49"
"264","Carter Verhaeghe","FLA","C","76","1115.6666666667","14.679824561404","77.28","53.51","59.09","53.19","41.63","56.10","37.59","29.15","56.33","3.82","2.64","59.17","3.68","2.71","57.60","37.48","23.13","61.85","15","10.06","59.87","1.67","1.13","59.62","29.97","17.42","63.24","1.79","1.43","55.56","64.71","47.39","57.73","0.93","0.31","75.00","10.16","90.96","1.011","12.32","13.82","7.42","43.24","62.40","22.96","18.72","15.43","59.80"
"335","Adrian Kempe","L.A","R","77","1088.1166666667","14.131385281385","63.8","53.49","54.40","44.83","38.65","53.70","30.99","26.52","53.88","3.25","2.43","57.28","2.77","2.61","51.47","28.4","25.09","53.09","11.14","9.87","53.02","1.76","1.32","57.14","23.01","20.29","53.14","0.88","0.66","57.14","58.46","46.28","55.82","1.04","0.64","61.90","10.50","90.85","1.014","10.59","12.96","8.82","41.41","54.55","21.62","18.42","20.35","51.51"
"231","Dominic Toninato","WPG","C","15","151.6","10.106666666667","61.74","53.43","53.61","43.93","36.02","54.95","28.5","24.54","53.73","3.17","0.4","88.89","2.36","1.51","61.03","24.54","20.58","54.39","7.52","5.94","55.88","1.19","0.4","75.00","22.69","19.53","53.75","1.58","0","100.00","49.74","49.16","50.29","0.57","0","100.00","11.11","98.39","1.095","7.12","12.27","11.08","55.01","39.13","14.64","17.02","16.62","46.84"
"802","Cole Perfetti","WPG","C","71","808.48333333333","11.387089201878","61.97","53.36","53.73","45.57","37.11","55.12","32.51","25.23","56.30","3.12","2.08","60.00","2.59","2.41","51.85","24.86","23.67","51.22","11.13","9.87","53.00","1.56","1.04","60.00","18.31","18.4","49.87","1.19","1.09","52.17","56.81","39.88","58.76","0.75","0.11","87.50","9.59","91.76","1.014","10.61","9.35","3.64","50.69","74.48","19.89","14.17","10.98","64.42"
"520","Justin Brazeau","BOS","R","19","199.33333333333","10.491228070175","48.76","53.28","47.79","36.42","32.81","52.61","24.08","20.77","53.69","3.01","1.81","62.50","2.47","1.7","59.13","22.58","20.17","52.82","12.34","6.92","64.06","2.11","1.2","63.64","13.65","17.66","43.59","1.2","0.8","60.00","30.87","46.96","39.66","0","0","-","12.50","91.30","1.038","5.12","15.35","8.43","61.4","37.78","7.22","21.37","14.45","33.33"
"220","Devin Shore","SEA","C","21","167.85","7.9928571428571","55.41","53.26","50.99","40.04","35.75","52.83","24.66","25.02","49.64","3.22","2.14","60.00","2.45","2.03","54.62","26.45","20.02","56.92","11.08","8.22","57.41","2.5","0.71","77.78","20.49","15.73","56.58","0.95","0.95","50.00","45.44","44.92","50.29","0","1.03","0.00","13.04","91.43","1.045","6.08","9.65","3.93","61.84","60.71","14.3","16.09","10.37","57.97"
"253","Tyler Motte","T.B","C","69","702.98333333333","10.188164251208","50.53","53.26","48.68","34.48","35.85","49.03","22.11","25.09","46.84","1.37","2.3","37.21","1.9","2.21","46.31","21.51","22.7","48.65","8.71","9.05","49.04","0.77","1.37","36.00","17.07","18.21","48.39","0.46","1.02","30.77","41.67","43.52","48.91","0.25","0.25","50.00","6.18","90.82","0.970","6.23","15.53","8.19","50.19","43.20","10.84","21.25","16.22","40.06"
"569","Dylan Samberg","WPG","D","78","1060.4666666667","13.595726495726","59.07","53.24","52.59","42.21","37.29","53.10","29.25","25.57","53.35","2.15","1.41","60.32","2.58","2.36","52.23","24.72","22.74","52.09","10.47","10.35","50.27","1.07","0.68","61.29","19.01","16.52","53.50","0.91","0.68","57.14","48.71","45.68","51.60","0.49","0.25","66.67","7.35","94.47","1.018","6.68","11.99","6.45","53.52","50.86","14.37","17.71","14.82","49.22"
"59","Jordan Eberle","SEA","R","78","1153.1","14.783333333333","65.15","53.18","55.06","45.32","40.12","53.05","31.84","26.43","54.64","2.91","2.65","52.34","2.89","2.76","51.16","29.76","22.37","57.09","11.76","9.37","55.67","1.46","1.14","56.00","24","17.34","58.05","1.18","0.83","58.62","56.97","50.13","53.19","0.75","0.68","52.63","9.15","89.96","0.991","10.88","11.86","8.59","44.49","55.88","21.39","16.23","17.8","54.58"
"696","Peyton Krebs","BUF","C","80","924.1","11.55125","57.98","53.18","52.16","42.2","38.89","52.04","28.11","25.39","52.55","2.14","1.95","52.38","2.5","2.45","50.46","25.26","26.1","49.18","10.26","11.23","47.73","0.65","0.97","40.00","20","19.82","50.22","1.21","0.87","58.33","50.08","43.99","53.24","0.84","0.47","64.29","7.62","92.33","0.999","10.06","12.47","9.28","43.89","52.01","17.73","15.71","17.01","51.03"
"62","Justin Schultz","SEA","D","70","984.23333333333","14.060476190476","60.29","53.16","53.14","41.64","37.67","52.50","27.13","24.87","52.17","1.58","2.8","36.11","2.27","2.39","48.75","27.62","23.04","54.51","9.14","9.27","49.67","0.73","1.22","37.50","24.63","18.37","57.28","0.73","0.98","42.86","52.04","45.26","53.48","0.44","1.06","29.41","5.84","88.73","0.946","8.72","9.88","6.89","56.33","55.86","20","15.85","13.41","59.85"
"659","Declan Chisholm","MIN, WPG","D","31","440.41666666667","14.206989247312","55.58","53.13","51.13","41.01","37.19","52.44","27.11","24.52","52.51","1.77","2.59","40.63","2.42","2.16","52.82","26.29","21.93","54.52","10.9","8.99","54.79","0.54","0.95","36.36","20.53","17.26","54.33","0.91","1.45","38.46","46.64","46.83","49.89","0.59","0.59","50.00","6.53","89.44","0.960","6.81","8.31","6.81","45.77","50.00","16.89","15.39","13.9","54.87"
"665","David Gustafsson","WPG","C","39","328.31666666667","8.4183760683761","51.17","53","49.12","36.55","37.46","49.38","25.95","27.41","48.63","2.01","1.83","52.38","2.06","2.21","48.32","20.83","24.85","45.60","8.22","10.6","43.69","0.91","0.91","50.00","16.81","19.01","46.94","0.73","0.73","50.00","43.56","42.5","50.61","0.53","0.53","50.00","7.75","93.33","1.011","7.31","13.16","9.5","53","43.48","12.06","17.91","19.55","38.15"
"827","Nils Aman","VAN","C","43","380.43333333333","8.8472868217054","46.84","52.99","46.92","32.17","37.22","46.36","21.45","25.71","45.48","1.58","2.21","41.67","2.17","1.93","52.99","19.87","20.98","48.65","10.41","7.89","56.90","0.95","0.95","50.00","12.62","17.45","41.96","0.63","1.47","30.00","41.69","44.88","48.16","0.23","0.23","50.00","7.35","91.41","0.988","7.1","9.94","3.79","66.56","65.22","13.25","16.4","10.57","55.63"
"741","Ilya Mikheyev","VAN","R","78","981.63333333333","12.585042735043","58.37","52.93","52.44","41.56","37.9","52.31","26.83","25.98","50.81","2.63","2.44","51.81","2.65","2.26","53.90","27.57","23.23","54.27","12.59","10.76","53.93","1.41","1.34","51.11","19.97","16.63","54.57","0.81","0.9","47.62","48.56","47.06","50.78","0.88","0.62","58.82","9.79","90.59","1.004","8.92","10.57","7.7","53.42","53.68","17.05","14.73","16.26","51.19"
"567","Martin Necas","CAR","C","77","1162.8833333333","15.102380952381","74.87","52.89","58.60","53.71","39.88","57.39","34.98","29.05","54.63","2.89","3.2","47.46","3.15","3.03","50.96","32.35","25.02","56.38","11.92","11.45","50.99","1.6","1.44","52.54","27.24","18.09","60.09","1.03","1.44","41.67","64.84","40.24","61.70","0.75","0.6","55.56","8.26","88.99","0.972","9.29","9.75","4.18","46.33","68.97","20.33","15.84","12.49","61.95"
"345","Warren Foegele","EDM","L","82","1029.1666666667","12.55081300813","68.33","52.88","56.37","50.6","39.53","56.14","35.27","26.76","56.86","2.86","2.74","51.04","3.51","2.55","57.91","34.51","25.48","57.53","16.27","11.49","58.61","1.63","1.63","50.00","24.33","18.66","56.60","1.17","1.09","51.72","53.81","42.53","55.86","0.42","0.42","50.00","8.10","89.76","0.979","10.61","15.74","8.51","40.58","55.49","18.83","21.05","17.78","51.43"
"170","Ryan Nugent-Hopkins","EDM","C","80","1157.6333333333","14.470416666667","71.47","52.87","57.48","52.4","37.78","58.10","37.06","26.12","58.65","3.58","3.06","53.91","4.07","2.85","58.84","37.99","26.8","58.64","18.09","10.21","63.92","2.18","1.45","60.00","26.54","22.11","54.55","1.38","1.24","52.63","59.22","41.03","59.07","0.52","0.52","50.00","9.65","88.29","0.979","13.27","11.14","8.09","38.15","62.14","24.98","15.91","17.26","59.14"
"359","Gustav Forsling","FLA","D","79","1431.2333333333","18.116877637131","72.36","52.86","57.78","49.22","39.36","55.56","34.17","27.12","55.75","3.73","1.55","70.63","3.44","2.32","59.70","32.7","23.6","58.08","13.83","9.85","58.41","1.59","0.71","69.09","25.15","18.33","57.84","1.45","0.78","65.00","60.37","46.87","56.30","1.15","0.36","76.00","10.92","94.28","1.052","7.21","12.62","8.09","44.19","47.12","18.19","18.66","19.07","48.82"
"709","Nikita Alexandrov","STL","C","23","195.93333333333","8.5188405797101","46.24","52.67","46.75","29.09","38.58","42.99","20.21","29.4","40.74","1.53","2.76","35.71","1.46","2.41","37.78","19.6","25.42","43.54","8.27","11.94","40.91","0.31","0.61","33.33","15.11","17.97","45.68","0.82","1.63","33.33","38.04","42.91","46.99","0.88","1.33","40.00","7.58","90.63","0.982","7.66","12.86","5.21","53.59","59.52","12.56","17.45","11.64","51.90"
"786","Anton Lundell","FLA","C","78","1009.4666666667","12.94188034188","68.29","52.66","56.46","46.48","39.47","54.08","32.04","25.5","55.68","2.79","1.72","61.84","3.05","2.45","55.37","28.11","23","55.00","11.71","10.22","53.39","1.31","1.01","56.41","21.87","17.04","56.21","1.11","0.4","73.68","61.21","43.53","58.44","0.69","0.6","53.33","8.72","93.24","1.020","10.94","13.85","7.91","46.18","58.04","20.21","19.38","15.16","57.14"
"545","Mikey Anderson","L.A","D","74","1352.5833333333","18.278153153153","60.33","52.61","53.42","43.25","36.55","54.20","29.5","24.49","54.64","2.53","1.73","59.38","2.73","2.26","54.70","25.64","25.11","50.52","9.94","10.03","49.78","1.15","0.84","57.78","20.94","20.11","51.01","1.01","0.77","56.67","50.88","44.6","53.29","0.64","0.45","58.82","8.57","92.93","1.015","5.37","13.66","8.92","34.29","37.58","16.41","19.96","18.1","47.56"
"473","Sam Steel","DAL","C","77","871.61666666667","11.319696969697","56.93","52.59","51.98","40.89","36.83","52.61","27.19","24.64","52.46","2.13","2.41","46.97","2.3","2","53.39","23.96","22.17","51.94","8.88","8.88","50.00","0.76","1.17","39.29","20.1","17.71","53.16","1.38","1.28","51.72","46.83","45.54","50.70","0.5","0.4","55.56","7.85","90.22","0.981","5.85","13.63","6.81","49.98","46.20","11.7","19.48","16.66","41.26"
"791","Quinton Byfield","L.A","C, R","80","1130.75","14.134375","64.05","52.53","54.94","45.1","37.41","54.66","30.14","25.26","54.41","2.87","1.75","62.07","2.86","2.31","55.34","28.39","22.82","55.44","11.83","8.49","58.22","1.96","0.85","69.81","22.07","19.1","53.61","0.57","0.5","53.33","59.63","48.75","55.02","0.54","0.54","50.00","9.51","93.07","1.026","10.93","12.47","8.91","43.4","55.08","22.34","17.78","20.22","52.49"
"95","Marcus Foligno","MIN","L","55","651.58333333333","11.84696969697","56.17","52.49","51.69","39.23","36.28","51.95","26.7","23.3","53.41","2.67","1.84","59.18","2.38","2.03","53.94","24.22","21.27","53.24","9.67","8.2","54.12","1.47","1.11","57.14","19.4","17.43","52.67","0.74","0.49","60.00","47.22","54.93","46.22","0.4","0.53","42.86","10.00","92.09","1.021","8.56","14","12.34","37.75","40.97","15.75","20.07","22.1","41.61"
"131","Zach Hyman","EDM","L","80","1293.95","16.174375","77.16","52.49","59.51","57.08","37.88","60.11","40.34","27.68","59.30","4.82","3.01","61.54","4.46","2.84","61.08","41.18","26.52","60.82","18.92","9.41","66.78","2.97","1.34","68.82","29.68","22.81","56.54","1.61","1.42","53.06","63.29","40.25","61.13","0.8","0.4","66.67","11.95","89.11","1.011","13.63","11.13","6.45","35.98","67.90","25.36","15.39","15.26","62.44"
"701","Alex Turcotte","L.A","C","20","183.11666666667","9.1558333333333","61.6","52.43","54.02","44.56","34.08","56.67","28.83","23.26","55.35","2.95","1.31","69.23","2.48","1.95","56.05","27.85","24.57","53.13","11.47","9.83","53.85","1.64","0.98","62.50","21.84","19.66","52.63","1.31","0","100.00","48.75","45.44","51.76","0.47","0.47","50.00","10.23","94.37","1.046","10.81","11.8","7.54","54.39","58.93","17.04","17.37","17.37","49.52"
"306","Joel Hanley","CGY, DAL","D","42","562.8","13.4","61.62","52.35","54.07","41.36","36.89","52.86","26.65","25.69","50.92","2.24","2.03","52.50","2.44","2.12","53.57","28.36","21.32","57.08","11.73","8.64","57.59","1.28","1.07","54.55","22.17","16.92","56.73","1.14","1","53.33","50.82","49.12","50.85","0.15","0.31","33.33","8.40","92.12","1.005","7.04","14.29","9.91","53.84","41.51","15.67","20.04","20.15","43.75"
"704","Nils Hoglander","VAN","L","80","924.9","11.56125","59.68","52.35","53.27","42.62","37.76","53.03","28.02","25.3","52.55","3.5","2.01","63.53","2.76","2.39","53.64","27.31","23.48","53.77","12.78","9.67","56.94","2.21","0.91","70.83","19.38","18.42","51.26","0.86","1.12","43.48","47.88","45.07","51.51","0.84","0.28","75.00","12.50","92.05","1.046","8.3","11.68","7.14","58.64","53.78","15.24","17.19","15.7","49.27"
"247","Nate Schmidt","WPG","D","63","915.9","14.538095238095","58.7","52.34","52.86","42.19","35.9","54.03","28.89","23.98","54.65","2.23","1.51","59.65","2.65","2.07","56.16","26.2","22.14","54.20","10.87","9.24","54.07","0.85","0.98","46.43","20.44","17.21","54.29","1.22","0.17","87.50","47.79","45.14","51.43","0.66","0.57","53.85","7.71","93.72","1.014","8.39","11.73","7.21","50.38","53.78","15.98","17.75","13.56","54.10"
"444","Steven Lorentz","FLA","C","38","314.1","8.2657894736842","53.3","52.34","50.45","36.87","37.06","49.87","26.55","28.46","48.26","0.76","2.48","23.53","2.04","2.23","47.80","21.2","22.54","48.47","9.74","9.55","50.50","0","1.72","0.00","15.28","17.32","46.88","0.25","0.51","33.33","46.35","41.11","53.00","0.83","0.55","60.00","2.88","91.28","0.942","9.93","15.09","6.88","57.69","59.09","15.09","20.25","15.47","49.38"
"532","Kailer Yamamoto","SEA","R","59","576.03333333333","9.7632768361582","59.68","52.29","53.30","40.31","37.08","52.09","26.35","25.52","50.80","1.56","2.08","42.86","2.26","2.4","48.44","26.25","22.19","54.19","8.75","10.62","45.16","0.94","1.04","47.37","23.33","15.42","60.22","0.69","0.42","62.50","48.75","44.23","52.43","0.15","0.9","14.29","5.93","91.84","0.978","8.44","10.1","5.94","53.96","58.70","15","14.48","12.08","55.38"
"281","Artturi Lehkonen","COL","L","45","623.63333333333","13.858518518519","69.37","52.24","57.04","49.55","38.29","56.41","35.41","26.17","57.50","4.33","3.27","56.96","3.18","2.6","54.98","35.31","22.22","61.37","15.01","8.85","62.90","2.02","1.35","60.00","27.07","17.83","60.29","2.31","1.03","69.23","58.78","46.83","55.66","0.83","1.11","42.86","12.23","87.50","0.997","12.7","12.7","7.79","43.2","61.97","24.73","19.92","17.51","58.54"
"566","Miro Heiskanen","DAL","D","71","1454.8833333333","20.491314553991","68.95","52.09","56.97","48.95","38.11","56.23","32.21","25.69","55.63","3.26","2.85","53.38","3.15","2.35","57.34","32.41","21.77","59.82","13.61","8.99","60.22","1.77","1.48","54.43","25.07","17.05","59.53","1.37","1.04","56.82","63.68","48.25","56.89","0.66","0.66","50.00","10.12","88.92","0.990","11.05","11.75","7.84","36.25","58.52","26.15","18.15","18.06","59.14"
"637","Rasmus Kupari","WPG","C","28","228.05","8.1446428571429","47.88","52.09","47.89","33.68","38.41","46.72","21.84","27.89","43.92","0.79","2.1","27.27","1.7","2.1","44.77","18.42","22.36","45.16","6.31","11.84","34.78","0.53","1.05","33.33","16.14","14.03","53.49","0.35","1.05","25.00","41.8","47.12","47.01","0","0.38","0.00","3.61","92.45","0.961","10.26","14.47","9.21","49.2","52.70","16.31","20.52","17.1","48.82"
"871","Arshdeep Bains","VAN","L","8","89.866666666667","11.233333333333","44.07","52.08","45.83","28.71","36.05","44.33","18.69","25.37","42.42","0","3.34","0.00","1.47","2.57","36.43","18.69","21.36","46.67","7.34","13.35","35.48","0","2","0.00","15.13","10.68","58.62","0","0","-","35.68","56.9","38.54","0","1.93","0.00","0.00","86.84","0.868","7.34","13.35","12.02","54.08","37.93","13.35","18.69","23.37","36.36"
"561","Jason Robertson","DAL","L","82","1270.9833333333","15.499796747967","69.21","52.07","57.07","48.39","36.44","57.04","32.71","23.7","57.99","3.68","2.64","58.21","3.07","2.16","58.73","33.09","21.57","60.54","12.98","8.17","61.38","1.65","1.42","53.85","26.81","17.88","60.00","2.01","1.07","65.31","58.57","48.48","54.71","0.55","0.34","61.54","11.26","88.84","1.001","10.24","11.94","8.59","41.64","54.39","21.53","17.42","18.84","53.33"
"381","Connor McDavid","EDM","C","76","1333.1166666667","17.54100877193","75.57","52.03","59.22","56.03","38.75","59.12","39.92","28.31","58.51","4.91","3.29","59.89","4.39","2.89","60.28","41.18","26.37","60.96","18.05","10.22","63.85","3.02","1.44","67.68","30.85","21.54","58.88","1.62","1.56","50.94","61.76","41.15","60.01","0.78","0.52","60.00","12.29","88.39","1.007","12.92","10.67","6.26","33.35","67.37","24.98","16.02","15.66","61.46"
