"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"501","Ryan MacInnis","CBJ","C","16","156.83333333333","9.8020833333333","45.14","52.41","46.27","31.75","39.79","44.39","24.87","27.93","47.10","0.38","1.53","20.00","1.51","2.2","40.62","19.13","24.87","43.48","6.89","9.95","40.91","0.38","1.15","25.00","16.32","19.89","45.07","0","0.51","0.00","29.29","34.26","46.09","0","0","-","1.54","94.52","0.961","2.68","10.33","7.27","59.68","26.92","4.97","14.54","14.92","25.00"
"324","Morgan Rielly","TOR","D","55","1113.7166666667","20.249393939394","54.41","52.37","50.96","42.78","38.68","52.51","29.74","27.15","52.27","3.18","2.42","56.73","2.88","2.37","54.81","33.08","26.94","55.12","13.41","10.4","56.33","1.99","1.51","56.92","26.22","22.05","54.32","1.15","0.72","61.54","27.47","32.14","46.08","0.47","0.47","50.00","10.69","91.07","1.018","9.54","11.85","7.17","40.03","57.10","19.99","18.53","15.08","56.99"
"780","Neal Pionk","WPG","D","54","1025.2666666667","18.986419753086","52.32","52.32","50.00","38.51","38.68","49.89","28.38","27.45","50.84","2.93","2.52","53.76","2.4","2.63","47.66","26.33","28.09","48.39","9.71","11.24","46.37","1.93","1.46","56.90","22.16","22.47","49.65","1.01","0.94","52.00","32.54","29.67","52.31","0.17","0.25","40.00","10.31","90.83","1.011","7.26","12.11","8.72","45.82","45.42","18.43","18.79","16.09","53.39"
"473","Tomas Nosek","VGK","L","38","439.43333333333","11.564035087719","58.71","52.29","52.89","43.42","38.09","53.27","30.45","27.44","52.59","2.73","1.91","58.82","2.97","2.43","55.01","32.09","24.03","57.18","13.93","10.24","57.63","1.64","1.37","54.55","24.21","18.39","56.84","0.73","0.36","66.67","32.15","33.33","49.10","0.59","0.39","60.00","8.97","93.03","1.020","13.38","12.7","5.6","47.65","70.50","21.85","17.61","15.43","58.61"
"81","Kevin Shattenkirk","ANA","D","55","1009.9166666667","18.362121212121","57.63","52.28","52.43","42.36","39.27","51.89","28.75","27.69","50.95","2.14","2.44","46.75","2.31","2.49","48.10","26.14","25.55","50.57","10.81","10.46","50.84","1.19","1.66","41.67","20.44","20.12","50.39","0.87","0.71","55.00","37.76","33.55","52.95","0.43","0.17","71.43","7.44","91.20","0.986","8.67","11.88","8.79","42.72","49.66","20.91","16.28","17.17","54.91"
"526","Oskar Lindblom","PHI","L","50","556.71666666667","11.134333333333","50.33","52.27","49.05","37.18","39.98","48.18","26.62","29.75","47.23","2.05","3.13","39.58","2.31","2.18","51.51","23.71","22.96","50.81","9.48","9.38","50.29","1.51","1.94","43.75","18.97","18.11","51.16","0.43","0.86","33.33","33.63","38.61","46.55","0.31","0.78","28.57","7.69","89.49","0.972","10.78","15.95","9.81","53.35","52.36","15.41","20.37","18","46.13"
"678","Nick Caamano","DAL","R","24","218.11666666667","9.0881944444444","46.21","52.27","46.93","36.86","40.16","47.86","27.78","28.33","49.51","0.83","2.75","23.08","2.07","2.08","49.90","22.01","23.66","48.19","8.8","9.9","47.06","0.55","2.2","20.00","17.61","18.34","48.98","0.37","0.37","50.00","30.2","34.97","46.34","0","0.4","0.00","2.97","90.29","0.933","4.4","15.95","6.05","63.54","42.11","7.7","19.53","14.3","35.00"
"691","Nathan Bastian","N.J","R","41","456.98333333333","11.14593495935","51.07","52.26","49.43","39.65","40.44","49.51","27.44","30.2","47.61","2.49","2.49","50.00","2.31","2.22","50.99","23.37","24.68","48.63","11.03","10.11","52.17","1.44","1.31","52.38","16.46","19.43","45.85","0.88","0.7","55.56","37.17","35.27","51.31","0.57","0.76","42.86","9.09","91.74","1.008","6.83","17.99","14.84","48.97","31.52","12.21","21.14","27.05","31.10"
"376","Alexander Kerfoot","TOR","C","56","687.93333333333","12.284523809524","49.02","52.24","48.41","36.37","38.72","48.43","26.08","27.3","48.86","2.18","2.18","50.00","2.31","2.21","51.02","23.29","26.25","47.01","8.29","9.59","46.34","0.96","1.4","40.74","20","22.21","47.38","1.16","0.81","58.82","32.88","32.25","50.48","0.5","0.25","66.67","8.36","92.01","1.004","6.8","12.47","5.15","55.73","56.93","13.52","17.79","13.08","50.82"
"213","Jon Merrill","DET, MTL","D","49","810.18333333333","16.534353741497","45.69","52.21","46.67","34.07","38.73","46.80","25.77","27.99","47.93","2","2.67","42.86","1.98","1.98","50.00","20.22","23.4","46.35","7.55","7.7","49.51","0.81","1.11","42.31","16.89","20.93","44.65","1.09","1.48","42.31","31.13","36.05","46.34","0.53","0.64","45.45","7.76","90.48","0.982","7.33","10.74","7.55","44.43","49.25","15.18","17.77","16.66","47.67"
"332","Mark Jankowski","PIT","C","45","395.48333333333","8.7885185185185","41.57","52.19","44.34","32.47","38.84","45.53","25.34","28.52","47.04","2.12","1.52","58.33","1.95","2.19","47.07","18.05","21.54","45.59","6.52","8.04","44.79","1.21","1.06","53.33","15.37","18","46.06","1.21","0.4","75.00","29.15","37.03","44.04","0","0.22","0.00","8.38","94.68","1.031","6.83","12.44","13.96","54.77","32.85","10.92","15.47","25.94","29.63"
"579","Nicolas Roy","VGK","C","50","589.95","11.799","57.46","52.17","52.41","41.9","37.53","52.75","31.12","26.85","53.68","3.05","2.14","58.82","3.05","2.31","56.97","31.93","25.83","55.28","13.53","10.78","55.65","1.22","1.12","52.17","24.54","20.07","55.02","1.9","0.81","70.00","31.88","32.91","49.21","0.44","0.59","42.86","9.80","92.05","1.018","8.24","12.2","5.9","51.46","58.27","15.46","17.49","14.75","51.18"
"810","Joel Farabee","PHI","L","55","687.78333333333","12.505151515152","53.91","52.17","50.82","41.26","40.22","50.64","30.97","29.57","51.15","3.4","3.14","52.00","2.39","2.36","50.33","26.17","23.47","52.72","10.03","10.21","49.57","1.83","1.83","50.00","21.52","17.68","54.90","1.63","1.05","60.87","35.16","37.17","48.61","0.38","0.76","33.33","10.99","89.38","1.004","12.04","13.61","7.85","49.55","60.53","18.32","17.53","15.53","54.12"
"768","Pierre-Olivier Joseph","PIT","D","16","251.93333333333","15.745833333333","54.54","52.16","51.12","43.58","38.11","53.35","32.15","27.63","53.78","2.38","2.38","50.00","2.15","2.64","44.88","25.72","26.2","49.54","9.05","13.34","40.43","1.43","1.43","50.00","22.23","17.15","56.45","0.64","0.64","50.00","33.37","30.62","52.15","0.69","0.69","50.00","7.41","91.38","0.988","7.38","12.15","6.91","52.39","51.67","18.34","16.43","17.39","51.33"
"12","Jeff Carter","L.A, PIT","C","54","723.75","13.402777777778","53.06","52.15","50.43","40.87","40.21","50.41","31.34","30.59","50.60","3.07","2.74","52.86","2.71","2.96","47.80","26.2","27.03","49.22","10.61","10.45","50.39","1.91","1.16","62.16","20.78","22.11","48.45","1.11","1.22","47.62","32.45","31.25","50.94","0.24","0.48","33.33","9.79","91.06","1.008","11.94","12.44","9.28","48.66","56.25","19.98","16.66","18.98","51.28"
"103","Jakub Voracek","PHI","R","53","754.71666666667","14.239937106918","58.91","52.15","53.04","43.57","39.99","52.14","30.77","29.89","50.72","3.66","4.21","46.46","2.45","2.8","46.65","25.92","26","49.92","10.65","10.65","50.00","2.15","1.75","55.10","20.35","20.46","49.87","1.27","1.59","44.44","42.83","32.04","57.21","0.57","1.49","27.78","11.89","85.90","0.978","16.85","13.2","9.14","46.59","64.83","24.49","17.49","18.76","56.62"
"302","Dougie Hamilton","CAR","D","55","1005.4833333333","18.281515151515","66.12","52.09","55.93","51.02","39.86","56.14","36.16","28.82","55.65","3.46","2.15","61.70","3.25","2.46","56.94","31.92","24.64","56.43","13.19","9.73","57.55","1.85","1.13","62.00","24.98","19.89","55.67","1.27","0.8","61.54","43.87","33.7","56.56","0.78","0.43","64.29","9.57","92.55","1.021","8.71","13.01","9.31","39.92","48.34","21.24","20.35","19.93","51.59"
"239","Bryan Rust","PIT","R","56","926.66666666667","16.547619047619","56.78","52.06","52.17","43.12","40.14","51.79","31.01","30.04","50.80","3.56","2.78","56.12","3","2.71","52.52","28.94","24.99","53.66","11.53","11.85","49.31","1.88","1.36","58.00","23.22","17.53","56.99","1.29","1.04","55.56","35.07","33.58","51.09","0.56","0.65","46.15","11.48","90.73","1.022","15.41","17.16","5.44","41.57","73.91","26.16","22.27","15.99","62.06"
"258","Nikita Nesterov","CGY","D","38","545.2","14.347368421053","55.25","52.05","51.49","41.82","41.38","50.26","29.16","31.14","48.36","2.09","3.19","39.58","2.29","2.18","51.31","25.2","24.32","50.89","9.24","9.13","50.30","0.99","1.76","36.00","21.28","20.25","51.24","1.17","1.17","50.00","37.67","35.29","51.63","0.32","0.79","28.57","7.17","89.75","0.969","8.36","7.15","6.49","58.88","56.30","17.06","12.11","13.54","55.76"
"362","Brock McGinn","CAR","L","37","472.6","12.772972972973","58.53","52.05","52.93","44.18","39.61","52.73","31.23","27.93","52.79","2.29","2.41","48.65","2.68","2.24","54.47","27.8","24.5","53.16","13.08","9.39","58.19","1.78","1.4","56.00","19.64","20.14","49.36","0.34","1.02","25.00","35.76","35.94","49.87","0.37","0.37","50.00","7.32","91.36","0.987","9.78","12.57","8.76","47.99","52.74","19.93","18.41","18.66","51.64"
"661","Sam Steel","ANA","C","42","538.33333333333","12.81746031746","50.6","52.05","49.29","36.78","40.12","47.83","23.96","30.09","44.33","2.01","2.67","42.86","2.2","2.72","44.72","23.29","27.86","45.53","9.92","12.15","44.95","1.23","1.45","45.83","17.83","20.95","45.98","0.74","0.74","50.00","33.49","29.46","53.20","0.32","0.8","28.57","8.37","91.11","0.995","11.03","12.82","10.03","46.59","52.38","16.94","17.16","17.83","48.72"
"237","Joakim Nordstrom","CGY","C","44","405.91666666667","9.2253787878788","54.99","52.03","51.38","40.35","38.58","51.12","27.05","27.2","49.86","2.07","1.92","51.85","2.17","2.21","49.55","23.06","21.88","51.32","9.31","9.76","48.84","0.74","1.18","38.46","18.33","16.16","53.14","1.38","0.99","58.33","40.35","38","51.50","0.43","0","100.00","7.65","92.93","1.006","10.49","14.19","9.16","52.92","53.38","17","18.48","17.89","48.73"
"789","Emil Bemstrom","CBJ","C","20","237.55","11.8775","52.79","52.03","50.36","38.9","38.39","50.33","27.28","27.03","50.23","1.77","1.26","58.33","1.98","1.59","55.42","23.99","20.46","53.98","7.83","6.31","55.36","1.26","0.25","83.33","21.55","18.86","53.33","0.34","0.67","33.33","35.39","42.32","45.54","0.36","0.73","33.33","6.48","95.33","1.018","6.31","12.38","8.08","49","43.86","13.13","16.17","15.66","45.61"
"442","Sean Monahan","CGY","C","50","696.65","13.933","53.92","52.02","50.89","41.77","40.39","50.84","29.28","29.97","49.42","2.15","2.41","47.17","2.62","2.6","50.15","25.58","25.15","50.42","10.51","10.16","50.83","0.95","1.03","47.83","20.1","19.98","50.14","0.8","1.26","38.89","35.33","33.96","50.99","0.5","0.25","66.67","7.35","91.95","0.993","13.09","11.89","9.13","45.04","58.91","22.82","15.76","16.97","57.36"
"753","Nick Suzuki","MTL","C","56","838.5","14.973214285714","58.1","52.02","52.76","42.29","39.21","51.89","31.91","28.55","52.78","2.79","3.22","46.43","2.6","2.54","50.58","29.77","25.12","54.24","10.66","10.3","50.85","1.79","1.86","49.02","25.47","19.75","56.33","1.05","0.95","52.38","35.87","33.7","51.56","0.21","0.62","25.00","8.74","88.72","0.975","10.45","10.66","6.58","47.73","61.34","20.47","15.24","15.53","56.86"
"114","Steven Stamkos","T.B","C","38","528.4","13.905263157895","58.93","52.01","53.12","44.17","42.13","51.18","32.25","32.93","49.48","3.18","2.73","53.85","2.63","2.79","48.53","27.93","27.25","50.62","10.22","10.9","48.39","1.93","1.25","60.71","23.62","21.8","52.00","0.61","1.21","33.33","38.22","30.51","55.61","1.15","0.49","70.00","9.86","91.72","1.016","14.99","9.88","8.52","39.74","63.77","24.53","14.88","15.33","61.54"
"87","P.K. Subban","N.J","D","44","823.83333333333","18.723484848485","56.01","52","51.85","41.73","41.8","49.96","29.93","32.05","48.30","2.4","3.42","41.25","2.39","2.68","47.13","25.27","25.49","49.78","9.76","10.85","47.35","1.38","1.75","44.19","20.68","19.52","51.45","0.87","0.87","50.00","39.66","34.4","53.55","0.53","1.05","33.33","8.03","89.32","0.973","6.34","13.62","10.85","38.38","36.86","17.48","20.03","23.38","42.78"
"334","Mike Matheson","PIT","D","44","773.41666666667","17.577651515152","51.74","51.98","49.89","39.72","39.72","50.00","30.64","29.95","50.58","3.49","2.72","56.25","2.39","2.25","51.49","24.2","23.04","51.23","10.16","9.54","51.57","2.25","1.63","58.00","18.72","18","50.99","1.14","0.62","64.71","34.07","36.42","48.33","0.34","0.9","27.27","11.39","90.93","1.023","6.67","10.4","7.91","46.7","45.74","14.51","17.07","17.3","45.61"
"776","Filip Chytil","NYR","C","42","522.03333333333","12.429365079365","50.92","51.95","49.50","40.92","39.31","51.00","29.65","28.5","50.99","3.1","2.07","60.00","2.21","2.25","49.46","22.53","25.06","47.34","9.65","9.77","49.70","1.61","0.92","63.64","17.16","20.38","45.71","0.92","1.23","42.86","36.03","33.87","51.54","1.16","0.33","77.78","10.47","92.74","1.032","8.85","11.15","5.63","53.56","61.11","15.52","15.52","11.49","57.45"
"864","Nolan Foote","N.J","L","6","57.75","9.625","46.75","51.95","47.37","36.36","37.4","49.30","27.01","24.94","52.00","4.16","5.19","44.44","1.86","2.67","41.11","21.82","29.09","42.86","8.31","13.51","38.10","1.04","3.12","25.00","18.01","20.78","46.43","2.77","2.77","50.00","34.52","30.01","53.49","1.5","0","100.00","15.38","79.17","0.946","9.35","9.35","1.04","68.57","90.00","15.58","15.58","4.16","78.95"
"273","Nick Cousins","NSH","C","51","593.91666666667","11.645424836601","53.44","51.93","50.72","39.4","40.41","49.37","29.4","31.01","48.66","2.63","2.12","55.32","2.12","2.5","45.81","24.14","23.74","50.42","10.71","9.4","53.27","1.21","1.01","54.55","17.91","19.13","48.36","0.67","0.94","41.67","36.63","35.46","50.81","1.31","0.44","75.00","8.93","93.16","1.021","7.07","9.29","9.8","49.3","41.92","16.57","15.46","18.18","47.67"
"210","Evgeny Kuznetsov","WSH","C","41","575.53333333333","14.037398373984","54","51.92","50.98","41.91","41.18","50.44","28.67","29.61","49.19","3.86","2.61","59.68","2.57","2.48","50.87","26.48","23.87","52.59","10.53","9.38","52.88","1.98","1.56","55.88","21.27","19.32","52.40","1.39","0.83","62.50","33.88","34.33","49.67","1.05","0.45","70.00","13.45","91.20","1.047","16.99","12.41","2.5","46.6","87.17","26.48","17.41","9.28","74.05"
