"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"219","Eric Fehr","WSH","C","73","43.95","0.60205479452055","-24.3","-2.05","-0.95","-13.15","-1.9","-0.04","-14.09","-2.27","-0.02","-3.82","-1.52","14.06","-0.73","-0.53","5.13","-9.06","-0.75","-1.04","-7.79","-1.15","-1.98","2.09","-1.18","25.93","-1.7","0.53","-1.24","-4.27","-0.45","-90.48","-19.1","-2.41","2.12","-3.9","0","-100.00","10.81","100.00","1.108","39.59","20.48","4.1","31.4","90.63","54.61","23.21","6.83","88.89"
"808","Aleksander Barkov","FLA","C","54","144.11666666667","2.6688271604938","13.46","-2.08","3.79","8.39","-0.86","2.75","10.15","0.3","2.44","1.23","-1.08","30.00","0.77","-0.17","3.96","8.03","-1.26","5.00","-0.6","0.51","-2.93","1.42","-1.08","50.00","11.51","-2.35","9.48","-0.33","0","0.00","6.67","0.82","-0.24","0.08","0","0.00","7.76","100.00","1.078","33.72","4.58","0","24.56","100.00","51.62","9.58","2.5","95.38"
"441","Nick Bonino","ANA","C","77","219.75","2.8538961038961","13.88","-2.11","2.95","13.2","-0.49","2.20","12.26","-1.06","3.83","3.57","0.01","8.55","1.54","0.03","1.24","10.64","1.12","0.14","0.94","0.01","0.26","0.83","0","2.88","12.93","1.48","0.43","2.19","0","30.00","4.65","-1.54","2.64","1.97","0","0.00","12.84","81.82","0.947","29.76","8.19","0.55","16.66","98.20","53.24","16.11","4.1","92.86"
"681","Cam Fowler","ANA","D","70","236.56666666667","3.3795238095238","6.58","-2.13","2.28","11.05","0.45","1.02","4.81","-2.59","4.83","3.2","-0.66","16.99","1.78","0.03","1.60","6.99","-0.31","1.60","7.66","-0.96","6.36","1.32","-0.2","10.46","-0.89","0.88","-1.77","1.42","-0.61","37.50","-0.01","-2.2","2.82","1.69","0","0.00","13.02","86.36","0.994","28.41","7.86","0.25","12.17","99.12","58.33","15.72","2.28","96.23"
"14","Shane Doan","PHX","R","69","198.01666666667","2.869806763285","7.05","-2.15","2.29","5.67","-0.49","1.22","9.93","0.56","1.31","3.37","-0.03","3.46","0.84","0.2","-1.16","7.14","-0.94","3.21","-1.08","0.47","-1.99","2.27","-0.03","5.86","10.96","-1.88","8.62","1.16","0","0.00","0.14","-4.72","5.42","0.34","0","0.00","15.82","92.86","1.087","35.15","4.85","0.61","17.27","98.31","58.78","10.61","2.42","96.04"
"414","Erik Condra","OTT","R","76","4.65","0.061184210526316","-60.06","-2.18","-11.75","-46.64","-0.11","-18.11","-38.11","2.26","-32.73","-7.24","-1.48","-","-5.52","-1.02","13.03","-44.06","-7.84","-","-18.19","-3.99","-","-3.1","-0.89","-","-34.5","-5.13","-","-2.96","-0.39","-88.24","-37.05","12.02","-25.15","-2.78","-0.21","-92.86","0.00","100.00","1.000","64.52","0","0","103.23","100.00","77.42","0","0","100.00"
"521","Slava Voynov","L.A","D","82","232.38333333333","2.8339430894309","-1.52","-2.19","1.65","-5.25","-1.59","0.99","-2.5","0.08","-0.62","-0.12","-0.4","5.72","-1.19","0.23","-3.89","-3.96","1.11","-2.54","-5.97","0.37","-4.37","-0.49","-0.43","10.58","2.68","0.99","-1.81","0.3","0.34","-11.11","3.74","-0.83","1.41","0.54","0","0.00","10.26","92.59","1.028","31.24","6.2","0.52","22.2","98.37","55","12.91","2.58","95.52"
"683","Jaden Schwartz","STL","L","80","141.83333333333","1.7729166666667","1.53","-2.19","1.96","-2.11","-2.95","3.17","1.04","-1.23","2.19","0.72","-0.57","6.90","-0.25","-0.12","1.31","-1.33","-0.35","0.24","-0.82","0.42","-2.65","0.64","-0.37","10.00","-0.68","-1.03","1.90","-0.95","-0.26","9.09","4.68","-1.27","1.94","1.42","0","0.00","16.24","92.31","1.085","30.46","10.15","1.27","36.38","96.00","47.8","13.96","2.96","94.17"
"484","Joakim Andersson","DET","C","65","16.183333333333","0.24897435897436","-25.69","-2.22","-0.42","-32.38","-0.64","-4.80","-26.55","1.11","-9.92","-2.77","-0.53","7.50","-3.01","-0.26","0.22","-4.25","-1.2","1.52","-11.85","1.43","-22.76","0.73","-0.18","5.56","10.13","-3.5","10.64","-3.04","-0.23","-92.86","-23.88","0.3","-3.44","-1.77","-0.25","-87.50","12.50","100.00","1.125","29.66","11.12","11.12","126.06","72.73","44.49","18.54","11.12","80.00"
"88","Henrik Zetterberg","DET","L","45","159.26666666667","3.5392592592593","35.95","-2.24","4.84","24.7","-2.46","5.23","17.61","-2.69","7.05","6.85","-1.28","33.33","4.21","-0.17","7.94","24.9","-0.12","7.37","9.51","-0.57","8.94","3.5","-0.64","50.00","20.52","0.6","5.72","2.81","-0.86","33.33","12.26","-2.29","3.38","1.79","0","0.00","14.62","100.00","1.146","24.86","5.27","0.75","13.56","97.06","52.37","9.04","2.26","95.86"
"110","Tomas Kopecky","FLA","R","49","68.916666666667","1.406462585034","-18.4","-2.24","-0.60","-13.64","-1.27","-1.36","-8.38","-2.04","1.08","-1.24","-0.81","21.43","-1.02","-0.05","-1.32","-6.05","-0.03","-2.15","2.17","-0.31","3.50","-0.48","-0.81","37.50","-10.97","0.38","-5.59","-1.45","0","-100.00","-19.34","-2.49","1.15","0.47","0","0.00","4.65","100.00","1.047","32.21","8.71","4.35","34.82","88.10","48.75","16.54","6.09","88.89"
"320","Mason Raymond","TOR","L","82","164.1","2.0012195121951","-19.95","-2.24","-0.96","-19.89","-1.69","-2.59","-17.49","-1.12","-3.81","1.78","-0.92","12.32","-2.1","-0.41","1.11","-9.38","-1.86","0.20","-8.61","-2.57","5.68","0.72","-0.53","11.04","-1.03","0.94","-2.44","2.22","-0.22","27.78","-14.44","0.6","-2.70","-0.88","0","0.00","19.13","90.00","1.091","28.52","8.78","2.93","34.73","90.70","38.39","9.87","5.48","87.50"
"421","Andrew Ebbett","PIT","C","9","4.35","0.48333333333333","-12.56","-2.24","0.43","-13.43","-0.46","-1.38","-16.08","4.89","-8.89","-16.03","0","-","-2.36","-0.37","1.50","23.98","-10.69","15.38","-12.93","-5.34","16.67","-10.69","0","-","49.2","-7.13","14.29","-7.13","0","-100.00","-42.49","17.35","-30.30","0","0","-","0.00","100.00","1.000","27.59","0","0","82.76","100.00","27.59","0","13.79","66.67"
"178","Pierre-Marc Bouchard","NYI","C","28","44.2","1.5785714285714","10.97","-2.26","2.92","5.88","-2.06","3.18","3.2","-1.85","3.56","-2.69","-1.04","13.33","0.25","-0.47","6.16","5.71","-3.73","6.70","-5.13","-1.45","2.27","-3.12","-1.04","-","14.46","-3.05","9.26","-2.77","0","-100.00","1.09","-3.01","5.48","3.63","0","0.00","7.89","100.00","1.079","17.65","2.71","5.43","52.94","76.47","33.94","6.79","5.43","86.21"
"508","Mikkel Boedker","PHX","L","82","181","2.2073170731707","-5.95","-2.26","1.20","-3.2","-0.93","0.50","-3.54","-1.14","0.88","1.41","-0.56","7.58","-0.42","0.25","-3.34","2.91","-0.03","0.70","-3.08","-0.68","0.95","1.2","-0.33","8.75","7.99","0.87","0.76","-0.3","0","0.00","-9.26","-2.26","1.95","0.63","-0.32","12.50","15.82","95.45","1.113","40.44","5.64","2.65","26.85","93.85","54.36","10.28","4.31","92.66"
"152","Jussi Jokinen","PIT","L","81","184.8","2.2814814814815","-12.09","-2.29","0.77","-9.89","-3.1","1.99","-5.47","-2.76","2.67","-1.28","0.27","-3.74","-1.04","-0.29","2.52","-3.38","-3.06","3.97","-2.9","-0.96","2.75","0.23","0.41","-7.78","-0.64","-2.8","4.55","-2.1","-0.63","11.76","-10.5","-0.27","-0.59","0.1","0.47","-14.29","13.51","84.21","0.977","27.27","5.84","1.62","26.95","94.38","50.65","11.36","7.14","87.64"
"45","Brian Campbell","FLA","D","82","318.88333333333","3.8888211382114","23.61","-2.31","5.74","16.68","-2.14","6.27","13.7","-2.54","8.84","1.71","-1.11","31.30","1.91","-0.37","9.54","15.53","-0.68","7.07","2.2","-2.02","11.00","1.14","-0.74","35.71","17.77","1.79","2.68","1.26","-0.5","50.00","12.17","-2.65","5.73","-0.53","0","0.00","8.05","95.00","1.030","23.33","3.39","0.94","12.04","96.12","54.38","9.22","3.57","93.83"
"182","Gregory Campbell","BOS","C","82","13.4","0.16341463414634","-53.63","-2.35","-4.76","-43.29","-5.49","0.08","-21.68","-4.16","1.95","-3.67","-1","10.91","-4.02","-0.75","9.75","-29.29","-7.31","13.41","-8.34","-3.32","13.25","-4.82","-1","-","-27.93","-5.32","13.56","4.42","0","0.00","-41.62","-2.88","3.46","-3.12","0","-100.00","12.50","100.00","1.125","26.87","8.96","0","116.42","100.00","31.34","17.91","0","100.00"
"601","Nick Leddy","CHI","D","82","163.9","1.9987804878049","-18.9","-2.36","0.05","-13.71","-1.11","-0.96","-9.24","-1.12","-0.52","-2.02","-0.79","6.94","-1.57","0.13","-4.55","-11.18","-2.39","1.07","-5.66","1.01","-8.87","-0.68","-0.7","17.65","-7.36","-4.54","8.87","0.1","-0.31","14.29","-13.17","0.99","-2.50","-2.04","-0.33","6.67","12.50","95.24","1.077","15.01","7.69","1.46","45.76","91.11","24.89","12.08","1.83","93.15"
"142","Tomas Plekanec","MTL","C","81","157.96666666667","1.9502057613169","-6.68","-2.39","1.09","-2.35","-3.06","2.88","-5.02","-2.23","1.81","-0.77","-0.99","11.25","0.44","-0.04","1.23","1.78","0.38","-0.20","2.62","-0.48","3.14","0.48","-1.18","28.57","-1.13","1.14","-3.58","-0.08","0.51","-16.67","-12.98","-1.04","-0.29","-1.72","-0.28","11.11","12.30","95.45","1.077","30.77","5.7","1.52","37.6","95.29","45.2","9.12","4.18","91.54"
"487","Lars Eller","MTL","C","77","85.366666666667","1.108658008658","3.75","-2.43","2.35","4.88","-2.39","3.37","6.57","-1.25","3.43","-1.78","-1.34","16.67","-0.32","-0.37","4.15","1.43","-2.65","5.41","1.01","-1.07","4.46","-1.41","-1.01","22.22","0.55","-2.1","6.38","-1.03","-0.22","7.14","1.81","1.83","-1.95","0.58","-0.24","14.29","8.97","100.00","1.090","26.71","9.14","1.41","40.06","95.00","48.5","17.57","2.11","95.83"
"483","Alec Martinez","L.A","D","61","121.6","1.9934426229508","7.43","-2.44","2.46","5.15","-1.39","1.98","1.81","-2.28","3.79","-0.73","-0.54","6.67","0.79","-0.16","2.49","9.33","-0.99","2.84","4.18","-2.14","8.78","-0.59","-0.28","2.27","6.86","1.54","-2.13","0.53","-0.34","11.11","-0.94","0.2","-0.34","-0.41","0","0.00","8.18","88.89","0.971","26.15","6.41","0","33.06","100.00","41.94","12.34","3.95","91.40"
"510","Tyler Myers","BUF","D","62","154.45","2.4911290322581","4.43","-2.48","2.69","2.77","-0.86","1.42","0.98","-0.58","1.11","-0.29","-0.61","8.65","1.14","-0.05","2.15","2.23","-1.46","3.29","0.33","-0.01","0.14","-0.46","-0.67","13.33","2.53","-1.94","7.07","0.07","0.07","0.00","1.68","-0.41","0.74","0.16","0","0.00","10.16","95.00","1.052","28.36","5.44","2.33","26.03","92.41","45.84","10.88","4.27","91.47"
"500","Ville Leino","BUF","L","58","102.88333333333","1.7738505747126","-4.25","-2.49","1.77","-7.9","-3.11","2.27","-6.25","-0.03","-1.75","-0.97","-0.85","13.04","-0.65","-0.16","1.48","-6.12","-3.85","6.33","-3.85","-1.11","3.81","-1.03","-0.28","6.67","-3.03","-3.65","8.93","0.03","-0.75","50.00","0.02","3.07","-4.25","0.06","0","0.00","11.43","100.00","1.114","19.25","9.33","5.25","41.99","78.57","31.49","12.83","8.75","78.26"
"392","Cal Clutterbuck","NYI","R","73","97.216666666667","1.3317351598174","0.17","-2.5","2.13","-2.38","-1.82","1.76","-4.04","0.58","-1.73","-5.78","-0.49","-19.70","-0.61","-0.58","6.51","-5.45","-3.31","4.27","-1.59","-2.64","8.25","-3.14","-1.11","-","-5.14","-0.89","0.86","-2.38","0.82","-50.00","6.84","-2.4","4.41","-1.24","0","0.00","2.53","91.67","0.942","21.6","9.87","1.23","56.78","94.59","33.33","12.96","1.85","94.74"
"662","Calle Jarnkrok","NSH","C","12","16.8","1.4","-1.04","-2.5","2.05","31.47","4.1","0.00","18.85","-0.83","3.97","0.53","0","0.00","3.24","0.46","-3.62","2.9","-3.04","5.29","6.01","0","0.00","3.57","0","-","-4.14","-4.05","5.79","-1.11","0","0.00","7.03","1.98","-2.42","-3.18","0","-100.00","11.76","100.00","1.118","28.57","7.14","0","46.43","100.00","39.29","7.14","0","100.00"
"804","Chad Ruhwedel","BUF","D","21","17.033333333333","0.81111111111111","20.09","-2.5","3.62","-0.24","-8.91","12.28","4.12","-7.64","14.46","6.11","-0.64","12.50","1.17","-0.54","9.18","-2.28","-5.73","11.39","1.06","-1.91","10.34","1.61","-0.64","25.00","-4.46","-5.09","12.00","-1.7","0","-100.00","26.74","3.25","-2.57","8.34","0","0.00","21.43","-","0.21","14.09","24.66","7.05","35.23","66.67","35.23","31.7","7.05","83.33"
"49","Pascal Dupuis","PIT","R","39","11.35","0.29102564102564","-66.92","-2.56","-7.89","-40.35","0.5","-7.90","-27.72","2.33","-10.93","-10.08","-0.31","-","-4.73","-0.02","-6.48","-43.07","6.6","-33.69","-17.61","3.76","-43.75","-5.5","0","-","-33.94","3.79","-26.98","-3.26","0","-100.00","-31.36","-8.38","9.79","-3.09","-0.44","-87.50","0.00","100.00","1.000","31.72","26.43","0","74.01","100.00","31.72","37","10.57","75.00"
"697","Mikael Granlund","MIN","C","63","159.66666666667","2.5343915343915","-20.45","-2.56","0.05","-12.94","0.32","-2.16","-13.26","-1.21","-0.59","0.97","0.89","-8.30","-1.63","-0.01","-1.65","-10.69","-0.29","-1.63","-3.27","0.03","-1.27","-0.32","0.82","-17.31","-9.89","-0.42","-2.12","1.77","0.09","10.71","-10.03","-1.79","1.14","-0.06","0","0.00","16.67","71.43","0.881","25.55","4.51","2.63","27.06","90.67","40.96","11.65","4.51","90.08"
"422","Ryan Wilson","COL","D","28","6.8666666666667","0.2452380952381","-17.45","-2.61","0.12","-20.63","-9.25","12.57","-32.55","-7.57","13.14","-8.83","0","-","-3.51","-0.49","6.98","-13.4","-4.62","8.73","-13.96","-2.1","8.47","-4.2","0","-","0.76","-3.36","8.96","-5.04","0","-100.00","0.21","4.73","-7.67","-1.21","0","-100.00","0.00","-","0.00","26.21","0","0","43.69","100.00","43.69","17.48","0","100.00"
"479","Max Pacioretty","MTL","L","73","220.31666666667","3.0180365296804","17.08","-2.61","4.23","11.26","-0.51","2.70","9.38","-0.31","3.22","2.8","1.6","-14.55","0.9","0.17","-0.52","6.57","0.73","0.50","3.15","0.52","-0.19","0.82","1.63","-33.33","4.56","0.28","1.18","0.5","-0.41","16.67","14.13","-4.15","6.73","2.31","0.39","-12.50","13.27","81.08","0.943","31.86","6.54","0.82","12.53","97.50","55.83","11.17","3","94.91"
"283","Carl Soderberg","BOS","C","73","132.5","1.8150684931507","-18.08","-2.63","0.53","-6.76","-1.65","0.80","-1.47","-2.2","2.66","2.41","0.73","-4.31","0.32","0.02","0.16","10.12","0","2.35","4.26","1.69","-3.31","2.25","0.73","-4.31","7.81","-2.26","7.58","2.18","0","0.00","-34.46","-3.89","3.64","-2.13","0","0.00","17.74","81.25","0.990","31.7","7.25","1.36","25.36","95.89","52.53","13.13","2.72","95.08"
"251","Joe Pavelski","S.J","C","82","288.76666666667","3.5215447154472","35.69","-2.64","5.04","19.78","-1.24","3.47","16.92","-0.96","4.26","5.08","0.72","-2.02","3.17","0.13","1.93","27.79","0.84","3.29","8.72","1.36","-0.77","2.63","0.51","-1.10","25.42","-0.7","6.53","0.65","0","0.00","16.2","-2.86","5.13","2.83","0","0.00","11.73","88.10","0.998","36.98","5.82","0.42","9.14","98.89","67.32","10.8","1.25","98.18"
"171","Tom Gilbert","FLA","D","73","161.33333333333","2.2100456621005","5.4","-2.67","3.08","3.31","-2.3","3.31","3.07","-0.89","2.33","0.97","0.07","2.26","0.72","-0.31","5.47","4.63","-3.12","6.86","-0.36","-1.04","4.13","0.08","0.07","-1.30","6.66","-2.77","8.20","0.79","0","0.00","-0.83","1.61","-2.43","0.43","0","0.00","8.87","90.48","0.993","21.57","7.07","1.86","31.98","92.06","46.12","11.9","4.09","91.85"
"567","Mike Hoffman","OTT","L","25","57.816666666667","2.3126666666667","13.34","-2.67","3.36","4.37","0.5","0.18","2.69","2.65","-3.09","0.94","2.08","-22.22","0.06","0.64","-7.03","7.58","4.39","-4.30","-1.7","5.16","-18.63","-2.14","1.04","-33.33","12.37","-1.03","5.38","1.83","0","0.00","6.88","-8.17","9.88","2.47","1.5","-25.00","14.00","80.00","0.940","28.02","4.15","2.08","20.76","93.10","42.55","9.34","5.19","89.13"
"348","Vladimir Sobotka","STL","L","61","97.933333333333","1.6054644808743","-0.38","-2.7","2.16","-8.29","-1.9","0.95","-6.75","-0.96","0.03","-1.14","-0.65","5.05","-0.49","-0.39","4.62","3.97","-2.22","4.53","2.33","-2.72","13.41","-0.99","-1.27","23.81","2.19","0.66","-0.71","-0.59","0.82","-25.00","-7.04","-1.73","1.82","0.77","0","0.00","18.06","90.00","1.081","30.02","9.8","2.45","46.56","92.45","39.82","15.32","4.9","89.04"
"94","Joel Ward","WSH","R","82","143.61666666667","1.7514227642276","-29.72","-2.73","-0.84","-28.08","-2.03","-2.02","-16.36","-0.13","-3.25","-4.7","0.5","-12.22","-2.49","-0.17","-1.48","-16.6","-2.08","-0.65","-2.77","0.86","-5.18","-3.85","0.89","-52.38","-18.45","-3.91","2.81","-1.9","-0.52","10.00","-21.35","0.03","-1.99","0.84","0","0.00","11.29","83.33","0.946","31.75","10.44","1.67","39.27","95.00","46.37","15.88","5.85","88.80"
"682","Vladimir Tarasenko","STL","R","64","109.58333333333","1.7122395833333","-11.54","-2.73","1.29","-9.75","-3.47","2.78","-5.89","-1.02","0.49","-2.17","0.35","-6.39","-1.43","-0.31","2.66","-6.67","-2.31","2.46","-4.09","-1.9","7.12","-1.51","-0.2","-1.67","-3.45","-0.55","0.13","-1.93","0.73","-50.00","-4.12","-1.16","1.22","1.5","0","0.00","14.12","80.00","0.941","27.38","9.31","3.29","44.9","89.29","38.33","13.69","3.83","90.91"
"325","Benoit Pouliot","NYR","L","80","156.35","1.954375","4.15","-2.74","2.36","-3.2","-2.23","1.68","-5.25","-0.3","-0.76","-1.16","-0.7","7.26","0.22","-0.52","6.11","4.09","-2.54","4.34","6.04","-2.6","11.69","0.16","-0.48","9.96","-2.6","0.09","-0.83","-0.19","0","0.00","-3.75","-3.16","3.79","-1.7","-0.31","10.00","10.79","95.83","1.066","24.94","7.68","2.3","36.46","91.55","42.98","11.9","4.61","90.32"
"758","Dougie Hamilton","BOS","D","64","124.43333333333","1.9442708333333","-20.89","-2.74","0.35","-14.56","-1.43","-0.46","-6.53","-1.74","1.01","0.63","0.59","-5.76","-0.73","-0.03","-0.50","0.55","0.42","-0.54","0.99","0.73","-2.10","1.04","0.59","-7.58","-0.6","-0.41","0.68","1.06","0","0.00","-32.61","-5.47","5.62","-1.74","0","0.00","15.18","87.50","1.027","24.59","7.71","1.45","27.48","94.44","49.18","12.54","2.89","94.44"
"584","Alex Chiasson","DAL","R","79","265.33333333333","3.3586497890295","29.2","-2.75","5.31","23.82","-0.85","4.74","15.09","-0.16","3.91","1.98","0.13","1.43","3.82","0.1","5.42","20.25","0.07","5.17","9.86","0.98","3.45","1.44","-0.32","14.12","13.86","-1.22","6.79","0.96","0.3","-11.11","11.88","-4.72","7.27","-0.26","0","0.00","10.14","93.33","1.035","37.09","5.65","0.45","12.21","98.80","59.7","10.63","1.58","97.42"
"520","John Carlson","WSH","D","82","257.93333333333","3.1455284552846","18.93","-2.76","3.78","19.24","-4.15","6.32","19.77","-3.53","8.27","0.59","-0.94","8.56","1.64","-0.53","7.76","13.81","-3.05","7.09","4.06","-3.51","15.66","-0.48","-0.86","11.76","13","0.6","1.88","1.33","-0.1","4.86","7.3","-1.81","2.82","0.1","0","0.00","13.03","89.19","1.022","29.08","7.44","1.4","9.07","95.42","60.02","13.26","4.88","92.47"
"236","David Backes","STL","R","74","196.88333333333","2.6605855855856","23.1","-2.77","4.25","17.12","-1.74","4.32","8.8","-1.02","3.47","2.6","0.35","-1.04","1.15","0.09","0.34","7.41","0.2","1.51","2.62","1.39","-4.06","0.23","0.63","-13.10","6.39","-1.58","4.76","2.14","-0.38","20.00","19.42","-2.72","4.89","0.65","0","0.00","16.57","84.21","1.008","38.4","9.45","0.3","19.81","99.21","61.25","13.1","2.44","96.17"
"623","Marcus Foligno","BUF","L","74","81.866666666667","1.1063063063063","-6.61","-2.78","1.77","-8.24","-1.59","0.32","-4.71","0.12","-1.44","-3.76","0.87","-30.91","-0.7","0.21","-3.76","-4.7","1.18","-3.64","-1.43","2.08","-7.94","-1.97","0.34","-16.30","-4.35","-1.2","0.43","-0.79","0.71","-75.00","-1.18","-4.1","5.83","-1.72","0","-100.00","4.92","81.82","0.867","24.92","10.26","5.13","34.45","82.93","37.38","17.59","8.06","82.26"
"534","Marco Scandella","MIN","D","76","19.866666666667","0.26140350877193","-13.5","-2.85","1.09","-9.73","-3.78","3.24","-12.2","-4.22","5.31","-0.08","-0.97","13.64","0.43","-0.37","5.04","-5.04","-0.24","-0.79","-0.27","0.44","-1.76","-0.68","-0.8","17.86","-6.36","-0.91","0.00","-1.5","-0.21","-87.50","-11.24","-0.52","-0.92","2.5","0","0.00","16.67","100.00","1.167","24.16","15.1","6.04","96.64","80.00","39.26","21.14","6.04","86.67"
"230","Patrice Bergeron","BOS","C","80","160.71666666667","2.0089583333333","-1.58","-2.86","2.09","1.89","-2.23","2.50","1.74","-2.55","3.75","-0.72","0.24","-3.37","0.63","-0.02","1.09","11.05","0.08","2.60","3.56","1.48","-3.23","0.76","0.24","-1.10","9.98","-1.86","7.55","0.43","0","0.00","-19.34","-3.14","3.04","-2.6","0","0.00","12.90","84.21","0.971","28","7.09","2.24","29.49","92.59","51.15","15.31","3.36","93.84"
"812","Rasmus Ristolainen","BUF","D","34","55.05","1.6191176470588","-3.92","-2.88","2.20","0.2","-1.22","1.43","-0.65","0.45","-0.84","-5","2.18","-50.00","-1.03","-0.29","2.66","-11.47","-2.82","2.16","-9.56","1.61","-13.18","-2.78","2.18","-66.67","-2.54","-5.91","15.72","0.72","0","0.00","14.92","-3.19","4.88","-3.99","0","-100.00","4.44","71.43","0.759","30.52","7.63","4.36","19.62","87.50","55.59","9.81","5.45","91.07"
"574","Marcus Johansson","WSH","L","80","240.16666666667","3.0020833333333","6.57","-2.89","2.70","7.44","-1.82","2.63","1.39","-2.04","2.71","2.47","-0.74","9.66","0.01","0.07","-0.77","11","-0.19","2.64","1.87","-2.42","10.58","0.6","-0.7","15.69","12.18","2.98","-2.20","2.63","-0.05","6.62","-4.11","-1.1","1.00","-0.15","0","0.00","16.00","89.19","1.052","37.72","7.24","0.25","9.99","99.34","58.21","11.74","5.25","91.73"
"581","Ryan O'Reilly","COL","C","80","213.31666666667","2.6664583333333","9.93","-2.92","3.98","8.79","0.01","1.40","8.98","0.34","1.52","2.35","0.28","-3.33","1.05","-0.02","1.29","9.35","-0.43","2.32","5.84","1.1","-2.90","1.6","0","0.00","4.68","-2.03","6.36","1.04","0.38","-9.09","1.06","-3.09","5.57","-0.04","0","0.00","14.95","96.30","1.112","29.25","7.88","0.28","16.6","99.05","50.91","11.53","1.41","97.31"
