"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"435","Lucas Carlsson","S.J","D","13","7.65","0.58846153846154","0.04","-11.16","9.72","-1.57","-8.23","8.89","-5.17","-3.85","4.24","-5.85","-1.46","-","-2.19","-0.28","-1.26","-9.02","-0.93","-1.28","10.37","-4.38","25.00","-1.46","0","-","-25.86","4.61","-22.22","-1.95","-1.95","-50.00","4.84","-6.33","6.12","-4.22","0","-100.00","0.00","100.00","1.000","15.69","15.69","0","78.43","100.00","39.22","23.53","0","100.00"
"310","Matthew Highmore","OTT","C","41","1.1666666666667","0.028455284552846","-53.39","-11.18","9.64","-80.5","-10.06","-","-57.3","-7.55","-","-8.39","-0.56","-","-8.61","-0.67","-","-8.94","-5.03","7.69","-24.88","-1.4","-","-2.52","0","-","21.24","-4.84","9.29","-4.1","0","-100.00","-30.28","-5.65","5.13","-4.04","0","-100.00","-","-","-","154.29","0","0","205.71","100.00","154.29","0","0","100.00"
"835","Jere Innala","COL","L","17","2.5666666666667","0.15098039215686","-64.84","-11.2","11.27","-36.13","-9.8","14.14","-17.23","-8.4","17.14","-4.9","-0.7","-","-4.66","-0.53","7.46","-19.33","-4.9","10.29","7.27","-1.4","8.00","-2.1","-0.7","-","-35.47","-4.67","-","-0.93","0","-100.00","-99.11","-4.05","-","-3.03","0","-100.00","0.00","-","0.00","46.75","0","0","116.88","100.00","46.75","0","0","100.00"
"235","Brett Pesce","N.J","D","72","12.1","0.16805555555556","-58.51","-11.22","4.48","-43.03","-8.34","3.46","-25.47","-6.12","3.42","-11.52","-0.66","-","-4.49","-1.14","8.75","-36.24","-7.75","8.75","-5.48","-3.1","8.09","-5.54","-0.22","-","-41.02","-6.2","9.25","-6.5","-0.3","-95.65","-23.94","-9.92","8.81","-1.28","-0.32","-80.00","0.00","100.00","1.000","54.55","19.83","0","109.09","100.00","79.34","19.83","0","100.00"
"87","Justin Holl","DET","D","73","1.2166666666667","0.016666666666667","-59.75","-11.23","9.33","-36.58","-9.45","9.91","-7.71","-7.31","11.36","-10.34","-0.89","-","-4.45","-0.67","6.58","-68.43","-4.99","-","-26.2","-2.14","-","-4.1","-0.71","-","-56.31","-3.8","-","-6.42","0","-100.00","42.33","-4.63","4.42","-2.06","-0.26","-88.89","0.00","-","0.00","49.32","0","0","246.58","100.00","49.32","0","0","100.00"
"416","Givani Smith","COL, S.J","R","13","0.41666666666667","0.032051282051282","-99.74","-11.27","-","-69.38","-10.41","-","-45.96","-9.54","-","-7.81","0","-","-7.13","-0.58","-","-45.96","-3.47","-","-15.61","-1.73","-","-4.34","0","-","-40.47","-2.31","-","-1.16","0","-100.00","-112.74","-3.76","-","-3.76","0","-100.00","-","-","-","0","0","0","144","-","0","0","0","-"
"743","Fedor Svechkov","NSH","C","52","54.85","1.0548076923077","-16.43","-11.35","7.41","-12.01","-7.39","6.11","-6.85","-5.41","6.06","5.11","-1.32","16.00","1.06","-0.85","9.00","-3.13","-4.41","6.20","9.75","-1.21","6.88","1.74","-0.33","11.11","-17.18","-4.26","5.78","3.2","-1.32","33.33","-52.91","-3.83","0.32","1.41","0","0.00","22.92","100.00","1.229","9.85","6.56","0","70.01","100.00","20.78","8.75","2.19","90.48"
"767","Lane Hutson","MTL","D","82","230.71666666667","2.8136178861789","23.6","-11.38","13.33","21.47","-8.99","14.48","15.92","-6.61","17.28","3.88","0.28","2.81","1.53","0.01","2.23","8.04","-4.75","10.29","2.84","-1.35","7.55","-1.61","-0.5","5.68","6.94","-4.53","12.21","1.94","0.69","-16.67","26.68","-6.72","8.52","5.83","0","0.00","18.58","82.61","1.012","22.37","6.76","0.52","10.4","97.73","53.05","10.14","1.04","98.08"
"740","Simon Edvinsson","DET","D","78","32.233333333333","0.41324786324786","-12.81","-11.43","8.93","-9.25","-9.06","8.94","-13.95","-6.7","8.74","-5.7","-1.09","8.82","-3.28","-0.77","7.07","-24.29","-5.83","7.60","-4.97","-2","6.83","-2.69","-0.55","10.71","-25.75","-5.1","8.08","-4.56","-0.24","3.33","10.57","-6.84","6.42","0.58","-0.53","20.00","12.50","100.00","1.125","24.2","11.17","1.86","93.07","92.86","42.81","13.03","1.86","95.83"
"825","Nikolas Matinpalo","OTT","D","41","0.18333333333333","0.0044715447154472","-105.68","-11.46","-","-82.19","-10.34","-","-57.31","-8.39","-","-8.67","-0.56","-","-8.37","-0.7","-","-60.95","-5.87","-","-22.92","-2.24","-","-2.52","0","-","-50.7","-4.85","-","-4.1","0","-100.00","-107.42","-4.04","-","-4.44","0","-100.00","-","-","-","0","0","0","654.55","-","0","0","0","-"
"209","Tyler Motte","DET","C","55","4.7666666666667","0.086666666666667","-30.2","-11.5","9.81","-21.37","-10.14","10.74","-29.15","-8.12","13.00","-9.02","-1.13","-","-7.57","-0.71","7.19","-67.18","-5.18","-","-25.92","-2.03","-","-3.61","-0.9","-","-55","-4.21","-","-5.71","0","-100.00","104.6","-5.54","5.48","-1.63","-0.33","-83.33","0.00","-","0.00","75.52","25.17","0","226.57","100.00","100.7","25.17","0","100.00"
"256","Joel Hanley","CGY","D","53","5","0.094339622641509","-29.61","-11.52","10.19","-23.27","-10.35","12.68","-24.45","-9.17","15.92","-8.23","-0.71","-","-4.22","-0.63","8.67","-39.74","-5.64","9.84","-18.11","-2.12","-","-3.29","-0.47","-","-28.85","-4.7","9.49","-4.08","-0.31","-92.86","-23.41","-4.42","3.86","-2.72","0","-100.00","0.00","-","0.00","0","36","0","252","-","0","36","0","-"
"495","Alex Iafallo","WPG","L","82","112.13333333333","1.3674796747967","-10.18","-11.59","8.21","-5.63","-11.11","10.23","-4.04","-9.04","11.36","0.26","-1.05","8.70","-0.8","-0.39","3.11","-5.87","-6.5","9.30","1.69","-1.29","4.57","0.12","-0.26","4.76","-10.09","-6.94","12.44","0.08","-0.7","16.67","-28.35","-5.95","3.68","0.11","-0.38","7.69","21.65","100.00","1.216","23.54","5.35","2.14","44.95","91.67","33.17","9.63","2.14","93.94"
"116","Colin Blackwell","DAL","C","63","3.0833333333333","0.048941798941799","-51.9","-11.6","9.52","-19.68","-11.05","12.40","7.75","-9.57","15.90","12.1","-0.37","4.76","-3.88","-0.63","6.68","-26.44","-4.79","6.82","-28.9","-2.03","-","-4.05","0","-","3.29","-3.68","7.04","23.25","-0.49","15.38","40.28","-6.38","5.99","-1.86","0","-100.00","33.33","-","0.33","58.38","58.38","0","175.14","100.00","77.84","58.38","0","100.00"
"739","Ville Koivunen","PIT","R","8","21.35","2.66875","-31.49","-11.63","5.80","-28.03","-11.63","6.79","-21.62","-0.13","-1.75","-0.39","-5.75","25.00","-4.39","-0.59","3.01","-30.45","-8.69","6.30","10.2","-5.75","11.11","2.68","-5.75","50.00","-54.19","-3.92","-5.19","3.57","0","0.00","9.36","0","0.00","-8.31","0","-100.00","26.09","100.00","1.261","36.53","8.43","0","0","100.00","73.07","14.05","0","100.00"
"786","Liam Ohgren","MIN","L","24","27.083333333333","1.1284722222222","-26.53","-11.64","6.23","-16.12","-7.79","5.07","-14.28","-9.66","10.48","-3.26","-1.28","14.29","-3.04","-0.07","-2.46","-24.13","-2.62","-0.53","-12.33","0.93","-9.52","-2.27","0","0.00","-15.73","-4.73","5.43","-0.85","-1.71","-33.33","-30.3","4.9","-10.52","0.42","0","0.00","10.53","100.00","1.105","15.51","4.43","11.08","55.38","58.33","26.58","8.86","15.51","63.16"
"604","Domenick Fensore","CAR","D","2","0.58333333333333","0.29166666666667","-186.41","-11.65","-","-139.81","0","-","-139.81","0","-","-11.65","0","-","-15.47","0","-","-81.55","-11.65","-","-34.95","0","-","0","0","-","-62.14","-15.53","-","-15.53","0","-100.00","-218.77","0","-","0","0","-","-","-","-","0","0","0","102.86","-","0","0","0","-"
"680","Luke Evangelista","NSH","R","68","88.466666666667","1.3009803921569","-26.21","-11.66","6.98","-22.08","-9.49","7.11","-16.79","-7.04","6.81","-3.69","-1.42","13.51","-2.48","-0.86","7.09","-23.53","-4.3","3.06","-1.19","-3.02","11.16","-1.1","-0.28","8.33","-29.78","-1.7","-2.62","-4.27","-1.14","15.79","-29.13","-3.9","1.97","0.88","0","0.00","11.27","100.00","1.113","21.02","5.43","1.36","49.51","93.94","34.59","7.46","4.07","89.47"
"735","James Malatesta","CBJ","L","2","0.11666666666667","0.058333333333333","-105.88","-11.76","-","-82.35","0","-","-47.06","0","-","-11.76","0","-","-7.31","0","-","-47.06","0","-","-11.76","0","-","0","0","-","-47.06","0","-","0","0","-","-118.95","-16.99","-","-16.99","0","-100.00","-","-","-","0","0","0","514.29","-","0","0","0","-"
"687","Helge Grans","PHI","D","6","0.56666666666667","0.094444444444444","-65.97","-11.78","-","-51.83","-11.78","-","-35.34","-7.07","-","-2.36","0","-","-6.14","-1.26","-","-30.63","-7.07","-","-21.2","-7.07","-","-2.36","0","-","-12.57","0","-","0","0","-","-64.66","-3.4","-","0","0","-","-","-","-","0","0","0","105.88","-","0","0","0","-"
"508","Ben Jones","MIN","C","26","0.083333333333333","0.0032051282051282","-105.21","-11.84","-","-78.25","-10.52","-","-57.21","-9.21","-","-7.23","-1.32","-","-7.82","-0.5","-","-61.81","-5.26","-","-31.56","-0.66","-","-4.6","0","-","-40.33","-6.14","-","-0.88","-1.75","-33.33","-96.88","-7.6","-","-2.85","0","-100.00","-","-","-","0","0","0","720","-","0","0","0","-"
"800","Adam Klapka","CGY","R","31","8","0.25806451612903","-41.06","-11.85","10.49","-47.09","-11.11","13.76","-31.27","-9.62","17.22","-8.14","-1.11","-","-2.71","-0.64","9.06","-36.46","-5.92","10.32","-10.64","-2.59","12.50","-2.22","-0.74","-","-34.42","-4.44","9.09","-3.95","-0.49","-88.89","-15.32","6.56","-6.35","-4.28","0","-100.00","0.00","-","0.00","22.5","0","7.5","90","75.00","22.5","7.5","7.5","75.00"
"162","Phillip Di Giuseppe","VAN","L","20","0.05","0.0025","-90.21","-11.89","-","-69.23","-9.09","-","-44.76","-8.39","-","-7.69","-1.4","-","-7.4","-0.64","-","-48.95","-6.29","-","-22.38","-4.2","-","-3.5","-0.7","-","-35.43","-2.8","-","-2.8","0","-100.00","-92.93","1730.3","-96.84","-2.02","0","-100.00","-","-","-","1200","0","1200","0","50.00","1200","0","1200","50.00"
"530","Joe Veleno","CHI, DET","C","74","3.1333333333333","0.042342342342342","-87.38","-11.96","10.09","-61.03","-9.72","10.81","-56.44","-7.1","-","-11.03","-0.93","-","-8.81","-0.68","6.89","-66.54","-5.23","-","-26.17","-2.06","-","-5.05","-0.37","-","-53.83","-4.24","-","-6.48","-0.25","-96.30","-18.26","-5.94","5.54","-1.62","-0.54","-75.00","-","-","-","19.15","38.3","19.15","421.28","50.00","38.3","38.3","19.15","66.67"
"564","David Gustafsson","WPG","C","36","0.38333333333333","0.010648148148148","56.5","-12.04","10.74","75.95","-10.19","11.22","-57.42","-9.26","-","-11.58","-0.46","-","9.33","-0.48","4.50","95.86","-5.09","7.75","123.64","-0.46","1.39","-7.41","0","-","-37.05","-6.17","-","-4.32","-0.62","-87.50","-94.31","-5.35","-","-1.34","0","-100.00","-","-","-","0","0","0","313.04","-","0","0","0","-"
"233","William Carrier","CAR","L","43","3.7","0.086046511627907","-43.89","-12.05","9.98","-35.72","-9.31","9.94","-42.68","-6.85","10.42","-8.77","-0.55","-","-6.12","-0.72","8.13","-55.88","-5.48","-","-20.82","-3.01","-","-3.29","-0.27","-","-46.75","-3.29","-","-4.02","0","-100.00","26.59","-5.54","4.64","-3.56","-0.4","-90.00","0.00","-","0.00","113.51","64.86","16.22","145.95","87.50","145.95","64.86","16.22","90.00"
"605","Drew Helleson","ANA","D","56","1.4333333333333","0.025595238095238","-100.01","-12.13","-","-78.47","-11.14","-","-52.23","-8.17","-","-3.96","-1.24","-","-7.85","-1.01","-","-51.49","-6.19","-","-21.29","-2.97","-","-1.24","-0.5","-","-40.27","-4.29","-","-1.32","-0.66","-66.67","-94.4","54.39","-93.95","-2.5","0","-100.00","-","-","-","41.86","83.72","41.86","167.44","50.00","41.86","83.72","41.86","50.00"
"430","Jacob Moverare","L.A","D","49","0.41666666666667","0.0085034013605442","38.03","-12.19","10.32","64.92","-10.32","11.54","95.86","-7.81","13.97","-6.56","-1.25","-","-1.64","-0.94","10.04","-60.02","-6.25","-","-25.63","-2.5","-","-2.5","-0.63","-","-45.85","-5","-","-2.08","-0.83","-71.43","94.67","-4.06","3.46","-3.61","0","-100.00","0.00","-","0.00","0","144","0","144","-","0","144","0","-"
"213","Joshua Brown","EDM","D","10","0.15","0.015","-88.6","-12.27","-","-68.16","-12.27","-","-53.16","-6.82","-","-6.82","0","-","-6.83","-0.84","-","-40.89","-6.82","-","-16.36","-2.73","-","-1.36","0","-","-32.71","-5.45","-","-3.63","0","-100.00","-104.35","-3.94","-","-3.94","0","-100.00","-","-","-","0","400","0","0","-","0","400","0","-"
"597","Cam York","PHI","D","66","9.6","0.14545454545455","-50.84","-12.5","3.22","-30.8","-10.77","4.86","-28.22","-7.32","-8.33","-5.82","-1.94","-","-4.32","-1.23","14.66","-31.02","-10.77","17.79","-12.28","-3.66","16.50","-3.02","-0.86","-","-24.99","-9.48","18.54","-1.72","-0.86","-66.67","-8.38","-6.85","7.10","-2.18","-0.31","-87.50","0.00","100.00","1.000","43.75","25","12.5","231.25","77.78","75","25","12.5","85.71"
"765","Isaiah George","NYI","D","33","0.41666666666667","0.012626262626263","-99.82","-12.65","-","-74.51","-10.31","-","-51.55","-7.03","-","-4.22","-0.47","-","-7.62","-0.73","-","-53.42","-5.15","-","-20.62","-2.34","-","-2.81","0","-","-43.74","-3.75","-","-1.25","-0.62","-66.67","301.6","-6.77","5.59","-0.68","0","-100.00","-","-","-","288","0","0","288","100.00","288","0","0","100.00"
"184","Devin Shore","MIN","C","55","0.35","0.0063636363636364","-97.46","-12.66","-","-74.89","-11.01","-","-54.51","-8.53","-","-7.16","-0.83","-","-7.96","-0.46","-","-56.71","-4.41","-","-28.36","-0.83","-","-3.85","0","-","-37.81","-4.77","-","-2.57","-1.1","-70.00","160.13","-7.95","8.33","-1.99","0","-100.00","-","-","-","171.43","0","0","342.86","100.00","171.43","0","0","100.00"
"334","Christian Fischer","CBJ, DET","R","46","1.5833333333333","0.034420289855072","-32.32","-12.67","10.49","-3.75","-9.72","10.89","-56.26","-7.07","-","-9.13","-0.88","-","-2.99","-0.86","8.43","-29.27","-6.19","8.43","-27.1","-2.06","-","-3.83","-0.29","-","-2.89","-5.5","9.33","-5.5","-0.39","-93.33","64.22","-6.38","6.00","-1.7","-0.43","-80.00","-","-","-","75.79","37.89","37.89","341.05","66.67","113.68","37.89","37.89","75.00"
"83","Radko Gudas","ANA","D","81","2.5166666666667","0.031069958847737","-74.64","-12.71","11.43","-50.6","-11.49","13.37","-24.25","-8.58","15.14","-3.98","-0.92","-","-6.33","-0.86","10.54","-50.09","-6.28","-","-18.69","-2.76","-","-1.68","-0.31","-","-41.87","-4.7","-","-1.23","-0.61","-66.67","-62.91","-6.19","5.98","-1.99","0","-100.00","0.00","-","0.00","47.68","0","0","286.09","100.00","47.68","0","0","100.00"
"642","Tye Kartye","SEA","L","63","2.8333333333333","0.044973544973545","-51.23","-12.77","12.01","-51.06","-11.25","13.47","-26.85","-8.2","14.58","-6.86","-0.38","-","-3.62","-0.65","8.39","-26.28","-5.15","9.78","-1.89","-2.1","8.33","-4.19","-0.19","-","-32.53","-4.07","-","-1.27","0","-100.00","-10.92","23.43","-18.48","-2.48","0","-100.00","0.00","-","0.00","42.35","21.18","21.18","105.88","66.67","63.53","21.18","21.18","75.00"
"202","Ben Hutton","VGK","D","11","1.8666666666667","0.16969696969697","-72.79","-12.95","10.99","-61.13","-12.95","12.20","-62.18","-9.07","-","-9.07","0","-","-8.11","-1.12","10.32","-30.04","-6.48","9.43","-31.09","-1.3","-","-6.48","0","-","1.4","-6.91","14.29","-1.73","0","-100.00","-112.27","-7.48","-","-1.87","0","-100.00","-","-","-","0","0","0","128.57","-","0","0","0","-"
"272","Jakub Vrana","NSH, WSH","L","39","27.016666666667","0.69273504273504","-16.93","-12.96","9.62","-1.87","-10.5","11.00","-4.14","-10.26","15.15","0.68","-1.23","13.04","-1.81","-0.83","7.13","-20.99","-5.16","5.47","-8.9","-0.65","-1.39","-2.46","-0.82","-","-16.12","-6.02","11.00","1.55","-0.55","11.11","-24.91","-2.72","1.45","2.86","0","0.00","16.67","-","0.17","17.77","0","2.22","68.85","88.89","33.31","6.66","6.66","83.33"
"799","Ethen Frank","WSH","C","24","14.65","0.61041666666667","-5.35","-12.96","10.13","-8.6","-10.34","10.41","-0.21","-8.37","13.26","9.17","-1.97","21.43","-2.68","-0.86","8.39","-1.36","-11.15","18.09","-10.02","-3.28","12.82","2.78","-1.31","50.00","11.54","-10.5","21.82","-5.25","-0.87","-85.71","-33.95","-5.69","4.88","14.9","0","0.00","36.36","100.00","1.364","28.67","8.19","4.1","49.15","87.50","40.96","8.19","8.19","83.33"
"453","Zach Aston-Reese","CBJ","C","79","8.05","0.10189873417722","-13.09","-13","11.25","-29.54","-11.35","13.25","-31.07","-9.49","15.08","-7.43","-1.44","-","-3.99","-1.05","11.47","-7.06","-6.6","11.31","-7.37","-2.27","9.24","-3.51","-0.41","-","0.42","-5.78","12.80","-2.48","-0.83","-75.00","0.69","-6.56","5.77","-2.98","-0.6","-83.33","0.00","-","0.00","74.53","29.81","0","52.17","100.00","89.44","29.81","0","100.00"
"163","Brendan Gaunce","MIN","C","12","0.033333333333333","0.0027777777777778","-82.66","-13.05","-","-66.34","-13.05","-","-45.68","-10.88","-","-5.44","0","-","-7.18","-0.71","-","-52.21","-7.61","-","-32.63","-2.18","-","-4.35","0","-","-26.1","-7.25","-","-1.45","0","-100.00","2527.73","-6.28","8.00","0","0","-","-","-","-","1800","0","0","0","100.00","1800","0","0","100.00"
"571","Spencer Stastney","NSH","D","23","1.5","0.065217391304348","-113.39","-13.06","-","-86.08","-10.09","-","-59.37","-8.91","-","-8.91","0","-","-8.22","-0.86","-","-54.62","-3.56","-","-20.18","-1.19","-","-2.37","0","-","-45.91","-3.17","-","-3.96","0","-100.00","-120.05","-7.72","-","-5.15","0","-100.00","-","-","-","40","0","0","200","100.00","40","0","0","100.00"
"195","Andreas Athanasiou","CHI","C","8","0.75","0.09375","-102.67","-13.11","-","-78.64","-13.11","-","-54.61","-10.92","-","-15.29","0","-","-10.95","-1.73","-","-61.17","-10.92","-","-34.95","-6.55","-","-8.74","0","-","-34.95","-5.83","-","-2.91","0","-100.00","-97.82","-3.16","-","-6.31","0","-100.00","-","-","-","0","0","0","80","-","0","0","0","-"
"635","Mat?j  Blümel","DAL","R","7","0.38333333333333","0.054761904761905","51.48","-13.13","11.11","79.93","-13.13","14.63","-56.9","-8.75","-","-15.32","0","-","-4.58","-0.86","8.64","-59.09","-2.19","-","-30.64","0","-","-6.57","0","-","-37.93","-2.92","-","-5.84","0","-100.00","118.61","-9.48","8.11","-6.32","0","-100.00","-","-","-","0","0","0","156.52","-","0","0","0","-"
"688","Landon Slaggert","CHI","L","33","0.3","0.0090909090909091","-77.7","-13.13","-","-56.91","-10.94","-","-40.49","-8.76","-","-10.4","-1.09","-","-6.36","-0.93","-","-48.15","-6.02","-","-19.15","-3.83","-","-5.47","-0.55","-","-38.67","-2.92","-","-5.11","0","-100.00","-76.67","-7.11","-","-1.58","-0.79","-66.67","-","-","-","0","200","0","400","-","0","200","0","-"
"701","Matt Rempe","NYR","C","42","0.8","0.019047619047619","-120.08","-13.15","-","-88.82","-9.59","-","-52.94","-7.11","-","-6.75","-0.36","-","-9.49","-0.67","-","-72.48","-6.04","-","-29.13","-2.49","-","-3.91","0","-","-57.79","-4.74","-","-1.89","0","-100.00","-106.23","-4.62","-","-2.05","-0.51","-80.00","-","-","-","75","0","0","150","100.00","75","0","0","100.00"
"168","Olli Maatta","DET, UTA","D","77","4.05","0.052597402597403","-54.1","-13.18","11.80","-28.72","-10.71","12.77","-5.48","-8.73","14.89","-9.56","-1.15","-","-6.14","-0.6","6.86","-39.73","-5.11","8.56","-22.08","-1.65","-","-3.95","-0.33","-","-23.53","-4.61","9.63","-4.83","-0.44","-91.67","-14.37","-6.19","5.83","-2.86","-0.71","-80.00","0.00","-","0.00","59.26","14.81","14.81","222.22","80.00","74.07","29.63","14.81","83.33"
"439","Tanner Laczynski","VGK","C","8","0.51666666666667","0.064583333333333","126.7","-13.19","11.11","36.96","-11","12.20","-65.97","-4.4","-","-8.8","0","-","7.09","-1.21","12.37","175.08","-8.8","13.33","96.34","-6.6","25.00","0","0","-","104.99","-2.93","5.56","-2.93","0","-100.00","-120.71","0","-","-9.53","0","-100.00","-","-","-","0","0","0","116.13","-","0","0","0","-"
"418","Keaton Middleton","COL","D","41","0.05","0.001219512195122","-88.74","-13.2","-","-64.18","-10.75","-","-43.6","-8.6","-","-8.29","-1.23","-","-6.67","-0.82","-","-46.06","-6.45","-","-15.97","-2.46","-","-2.46","-0.92","-","-40.12","-5.32","-","-2.46","-0.41","-85.71","-97.13","-5.32","-","-5.77","0","-100.00","-","-","-","0","1200","0","0","-","0","1200","0","-"
"96","Derek Forbort","VAN","D","54","3.0166666666667","0.055864197530864","5.01","-13.27","12.32","-12.82","-11.49","13.68","-4.89","-8.93","16.67","11.72","-1.28","13.51","2.23","-0.76","9.10","-11.27","-6.38","11.11","15.53","-2.81","10.38","-4.59","-1.02","-","-35.73","-4.76","-","-2.04","0","-100.00","-10.4","23.2","-19.58","-2.95","0","-100.00","50.00","-","0.50","39.78","0","39.78","258.56","50.00","39.78","0","39.78","50.00"
"165","Tanner Pearson","VGK","L","78","2.25","0.028846153846154","-1.05","-13.27","10.97","-4.93","-10.62","11.11","15.86","-7.74","10.77","-11.06","-0.66","-","3.29","-0.82","8.51","-11.69","-6.41","8.98","24.8","-2.65","8.51","-4.64","-0.22","-","-48.66","-5.01","-","-4.42","-0.29","-93.75","-32.23","-6.39","5.52","-4.47","-0.32","-93.33","0.00","-","0.00","0","53.33","0","160","-","0","53.33","0","-"
"557","Ilya Lyubushkin","DAL","D","80","1.9","0.02375","-44.06","-13.29","11.03","-46.28","-12.85","14.17","-19.84","-10.96","17.56","-7.89","-0.58","-","-7.01","-0.69","7.03","-33.86","-4.67","6.67","-30.82","-2.19","-","-4.38","-0.29","-","-4.05","-3.31","6.69","-3.12","-0.39","-88.89","42.32","-7.81","7.63","-1.69","0","-100.00","0.00","-","0.00","63.16","31.58","0","568.42","100.00","63.16","31.58","31.58","66.67"
"192","Brock McGinn","ANA","L","26","1.5666666666667","0.06025641025641","-69","-13.31","11.04","-78.71","-11.75","-","-49.73","-7.83","-","-4.7","-1.17","-","-7.75","-0.76","-","-56","-5.48","-","-19.19","-1.57","-","-2.35","0","-","-49.08","-5.22","-","-1.57","-1.04","-60.00","5.99","-5.66","5.13","-1.7","0","-100.00","-","-","-","76.6","0","38.3","114.89","66.67","76.6","0","38.3","66.67"
