"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"526","Remi Elie","BUF","L","16","1.0833333333333","0.067708333333333","12.84","-10.63","9.79","29.54","-10.63","11.57","-6.11","-8.35","11.96","-6.83","-0.76","-","-4.68","-0.59","7.23","-48.59","-3.8","-","-21.26","-1.52","-","-2.28","-0.76","-","-36.44","-3.04","-","-4.05","0","-100.00","94.2","-6.58","9.09","-2.19","0","-100.00","0.00","-","0.00","0","55.38","0","166.15","-","0","55.38","0","-"
"517","Andre Burakovsky","WSH","L","76","18.433333333333","0.24254385964912","-35.47","-10.66","5.48","-32.38","-8.14","3.32","-33.17","-5.78","-6.09","-4.32","-0.67","8.16","-2.47","-0.5","3.03","-24.53","-4.49","1.57","-13.02","-0.79","-16.19","-3.03","-0.51","-","-15.34","-4.94","11.76","2.1","-0.22","9.09","-16.38","-1.38","-0.14","-4.13","0","-100.00","16.67","100.00","1.167","32.55","3.25","6.51","100.9","83.33","42.31","6.51","9.76","81.25"
"654","Jakob Forsbacka Karlsson","BOS","C","28","10.016666666667","0.3577380952381","-1.6","-10.66","7.94","0.13","-10.19","9.52","-5.56","-8.28","9.35","-4.48","4.09","-34.62","-2.23","-0.49","-0.14","10.7","-3.05","5.74","-11.33","-2.57","-6.47","-5.23","4.09","-73.33","29.38","-0.63","1.47","3.55","0","0.00","-8.84","-4.12","5.61","-2.06","0","-100.00","11.11","0.00","0.111","11.98","11.98","0","71.88","100.00","23.96","11.98","5.99","80.00"
"212","Zac Rinaldo","NSH","C, L","23","0.11666666666667","0.0050724637681159","-98.51","-10.99","-","-72.3","-9.72","-","-55.38","-6.76","-","-5.5","-0.85","-","-6.79","-0.91","-","-50.31","-7.19","-","-19.45","-5.5","-","-2.96","-0.42","-","-41.15","-2.25","-","-2.25","0","-100.00","-63.51","-3.05","-","-1.22","-0.61","-66.67","-","-","-","1028.57","0","0","0","100.00","1028.57","0","0","100.00"
"270","Justin Dowling","DAL","C","11","10.9","0.99090909090909","40.46","-10.99","11.25","36.77","-7.33","10.91","16.56","-7.33","12.90","5.52","-1.83","14.29","3.68","-0.83","12.16","16.57","-9.16","14.29","18.36","-3.67","20.00","12.85","0","0.00","-2.39","-7.33","12.00","-2.44","-2.44","-50.00","39.8","-7.94","14.29","-7.94","0","-100.00","25.00","100.00","1.250","27.52","11.01","0","60.55","100.00","38.53","16.51","0","100.00"
"100","Stephen Gionta","NYI","C, R","5","0.11666666666667","0.023333333333333","-77.42","-11.06","-","-63.59","-11.06","-","-49.77","-8.29","-","-5.53","-2.76","-","-6.43","-1.16","-","-47","-5.53","-","-22.12","-5.53","-","-5.53","-2.76","-","-33.18","0","-","0","0","-","-31.95","-3.99","-","0","0","-","-","-","-","0","0","0","514.29","-","0","0","0","-"
"88","Kris Russell","EDM","D","72","16.4","0.22777777777778","7.74","-11.12","9.73","17.63","-12.81","15.44","23.81","-10.25","16.20","-8.08","-1.18","-","0.75","-1.08","13.00","-20.18","-8.08","12.46","2.35","-3.55","13.24","-3.75","-0.39","-","-30.04","-6.04","11.92","-3.68","-0.53","-87.50","39.03","1.3","1.37","-2.28","-0.28","-88.89","0.00","-","0.00","21.95","32.93","3.66","106.1","85.71","40.24","36.59","3.66","91.67"
"149","Thomas Hickey","NYI","D","40","5.2166666666667","0.13041666666667","-71.52","-11.18","11.87","-66.53","-10.9","-","-51.43","-9.22","-","-4.75","-0.28","-","-7.55","-0.62","-","-43.01","-5.03","8.45","-27.11","-2.8","-","-3.35","-0.28","-","-21.19","-2.98","7.55","-1.12","0","-100.00","-37.55","-3.63","-","-0.81","0","-100.00","-","-","-","11.5","34.5","0","149.52","100.00","11.5","34.5","11.5","50.00"
"346","Lukas Sedlak","CBJ","C","47","3.1166666666667","0.066312056737589","-51.29","-11.19","11.08","-70.21","-9.23","-","-50.35","-7.83","-","-6.99","-0.56","-","-6.04","-0.64","-","-6.53","-5.03","10.06","-16.5","-2.8","-","-1.4","-0.56","-","13.29","-2.98","7.27","-4.85","0","-100.00","-57.37","-4.85","-","-2.83","0","-100.00","-","-","-","38.5","38.5","38.5","57.75","50.00","38.5","38.5","38.5","50.00"
"72","Cody McLeod","NSH, NYR","L","38","0.18333333333333","0.0048245614035088","-94.9","-11.2","-","-74.8","-9.89","-","-56.35","-8.9","-","-7.91","-0.66","-","-6.88","-0.52","-","-43.83","-4.61","-","-19.11","-3.62","-","-2.31","-0.66","-","-32.95","-1.32","-","-4.39","0","-100.00","-68.54","-2.38","-","-2.86","0","-100.00","-","-","-","327.27","0","0","327.27","100.00","327.27","0","0","100.00"
"222","Kyle Clifford","L.A","L","72","15.983333333333","0.22199074074074","-32.06","-11.36","5.92","-23.96","-9.27","5.27","-15.2","-9.97","11.88","-1.58","-2.1","28.21","-3.27","-0.76","1.37","-27.55","-6.16","0.96","-8.56","-0.82","-6.25","2.23","-0.95","38.46","-25.32","-7.12","16.77","-1.52","-1.02","-60.00","-7.81","-4.41","6.13","-3.85","0","-100.00","11.11","100.00","1.111","33.79","18.77","3.75","105.11","90.00","41.29","22.52","3.75","91.67"
"328","Anthony Bitetto","MIN, NSH","D","36","1.5833333333333","0.043981481481481","-52.13","-11.37","11.21","-63.6","-10.14","-","-49.16","-8.91","-","-5.84","0","-","-5.77","-0.74","-","-43.94","-6.14","-","-17.51","-3.07","-","-2.46","0","-","-35.23","-4.1","-","-1.64","0","-100.00","-5.18","-2.66","4.26","-3.11","0","-100.00","-","-","-","75.79","0","37.89","189.47","66.67","75.79","0","37.89","66.67"
"794","C.J. Smith","BUF","L","11","0.23333333333333","0.021212121212121","-96.99","-11.49","-","-77.84","-11.49","-","-56.15","-6.38","-","-6.38","-1.28","-","-5.69","-0.72","-","-40.84","-6.38","-","-16.59","0","-","-1.28","0","-","-32.33","-8.51","-","-3.4","0","-100.00","-75.58","-5.53","-","-3.69","0","-100.00","-","-","-","0","514.29","0","0","-","0","514.29","0","-"
"268","Jordan Nolan","STL","C","14","0.31666666666667","0.022619047619048","-91.56","-11.59","-","-69.54","-11.59","-","-51","-10.43","-","-5.8","-2.32","-","-6.1","-0.72","-","-47.52","-5.8","-","-11.59","-4.64","-","-1.16","-2.32","-","-47.91","-1.55","-","-3.09","0","-100.00","-60.27","-1.67","-","-1.67","0","-100.00","-","-","-","0","0","0","757.89","-","0","0","0","-"
"451","Mackenzie MacEachern","STL","L","29","0.56666666666667","0.019540229885057","-95.21","-11.73","-","-68.59","-10.38","-","-51.89","-7.22","-","-8.12","-0.9","-","-6.4","-0.59","-","-52.34","-6.32","-","-17.6","-2.71","-","-2.26","-0.9","-","-46.33","-4.81","-","-6.02","0","-100.00","-55.4","-3.26","-","-1.3","0","-100.00","-","-","-","0","0","0","211.76","-","0","0","0","-"
"516","Ryan Graves","COL","D","26","0.05","0.0019230769230769","-85.28","-11.78","-","-63.16","-9.99","-","-47.1","-7.49","-","-5.35","-1.07","-","-5.6","-0.52","-","-46.03","-4.64","-","-18.2","-2.85","-","-2.5","-0.71","-","-37.11","-2.38","-","-2.38","0","-100.00","-50.51","-4.12","-","-1.55","-0.52","-75.00","-","-","-","1200","0","0","1200","100.00","1200","0","0","100.00"
"187","Luca Sbisa","NYI","D","9","0.05","0.0055555555555556","-91.26","-11.81","-","-73.01","-11.81","-","-55.83","-8.59","-","-4.29","0","-","-8.07","-0.5","-","-63.35","-3.22","-","-27.92","0","-","-3.22","0","-","-47.24","-4.29","-","-1.43","0","-100.00","-35.67","-3.1","-","0","0","-","-","-","-","0","0","0","1200","-","0","0","0","-"
"768","Alexandre Fortin","CHI","L","24","1.3833333333333","0.057638888888889","-90.84","-11.83","-","-71.44","-10.88","-","-53.46","-7.57","-","-4.73","-1.42","-","-6.35","-0.83","-","-45.89","-6.62","-","-20.82","-4.26","-","-2.37","-0.95","-","-33.43","-3.15","-","-2.52","0","-100.00","-60.82","-2.05","-","-0.68","0","-100.00","-","-","-","0","43.37","0","86.75","-","0","43.37","0","-"
"128","David Schlemko","MTL","D","18","24.45","1.3583333333333","24.74","-11.89","12.10","3.24","-13.39","15.17","-0.02","-10.5","14.79","3.51","-0.96","20.00","-0.53","-0.89","12.27","9.6","-6.21","13.24","-4","-4.81","18.52","2.98","0","0.00","18.14","-1.86","10.25","3.27","-1.28","100.00","16.16","-0.63","1.83","-2.78","0","-100.00","15.00","100.00","1.150","17.18","2.45","0","63.8","100.00","26.99","7.36","2.45","91.67"
"394","Jonas Brodin","MIN","D","82","22.5","0.27439024390244","-28.82","-11.97","9.80","-17.5","-13.56","17.15","-20.6","-11.71","19.00","0.91","-0.62","8.00","-0.93","-0.52","7.78","-7.2","-3.7","7.67","-1.21","-2.31","10.42","4.61","-0.15","4.35","-7.99","-1.85","5.33","-3.08","-0.21","-93.75","-29.73","-2.16","-2.08","-2","-0.45","-81.82","27.27","-","0.27","34.67","18.67","10.67","93.33","76.47","42.67","18.67","10.67","80.00"
"402","Connor Murphy","CHI","D","52","1.5166666666667","0.029166666666667","16.85","-12.09","10.62","4.87","-10.88","12.78","-56.6","-9.43","-","-9.19","-0.97","-","-2.5","-0.89","11.69","28.33","-4.84","8.70","-15.72","-1.93","-","-3.87","-0.73","-","58.73","-3.87","7.64","-4.84","0","-100.00","-11.33","-2.79","3.92","-2.45","-0.35","-87.50","-","-","-","79.12","0","0","316.48","100.00","79.12","0","0","100.00"
"717","Kalle Kossila","ANA","C","8","0.96666666666667","0.12083333333333","-48.4","-12.11","9.88","-22.67","-12.11","12.50","-1.49","-7.57","10.64","-6.05","-1.51","-","-3.12","-0.95","11.39","1.54","-6.05","9.09","-22.7","-6.05","-","-1.51","-1.51","-","32.32","0","0.00","-6.05","0","-100.00","-67.76","-2.19","-","0","0","-","0.00","-","0.00","0","124.14","0","186.21","-","0","124.14","62.07","0.00"
"618","Michael Amadio","L.A","C","43","27.733333333333","0.64496124031008","-10.67","-12.33","8.91","-18.84","-11.4","8.98","-12.21","-6.58","6.05","-2.31","0.1","-18.42","-3.51","-1.3","13.06","-14.78","-6.68","7.13","-7.41","-5.5","23.19","-1.38","-0.69","-","-9.81","-1.57","-1.16","-1.83","1.51","-57.14","3.66","-6.96","9.66","0.64","0","0.00","5.26","66.67","0.719","21.63","8.65","2.16","62.74","90.91","30.29","15.14","6.49","82.35"
"606","Ivan Barbashev","STL","C","80","4.9166666666667","0.061458333333333","-73.98","-12.36","11.16","-60.7","-10.97","13.08","-41.08","-8.8","14.18","-7.41","-1.08","-","-5.69","-0.8","10.46","-54.99","-6.02","-","-19","-3.4","-","-2.63","-1.08","-","-47.98","-3.5","-","-4.12","0","-100.00","-22.53","-4.02","6.50","-2.01","0","-100.00","0.00","-","0.00","36.61","24.41","12.2","195.25","75.00","36.61","24.41","12.2","75.00"
"370","Scott Mayfield","NYI","D","79","5.6833333333333","0.071940928270042","-70.69","-12.43","13.27","-54.28","-11.95","15.56","-49.23","-10.67","-","-4.94","-0.16","-","-6.18","-0.73","9.57","-42.33","-5.58","9.54","-23.58","-3.19","-","-2.87","-0.16","-","-25.01","-3.19","7.54","-1.91","0","-100.00","-37.51","-3.45","-","-0.92","0","-100.00","-","-","-","31.67","21.11","0","179.47","100.00","31.67","21.11","0","100.00"
"90","Vladimir Sobotka","BUF","C","69","7.9166666666667","0.11473429951691","-14.21","-12.51","11.36","-16.52","-11.45","12.92","-11.95","-9.51","14.21","-6.34","-1.41","-","-1.86","-0.88","11.33","-21.12","-5.81","10.15","3.01","-3.17","13.85","-2.47","-0.7","-","-32.17","-3.52","7.69","-3.52","-0.7","-83.33","4.37","-6.11","9.06","-1.78","0","-100.00","0.00","-","0.00","45.47","30.32","7.58","113.68","85.71","53.05","37.89","7.58","87.50"
"347","Josh Manson","ANA","D","74","9.6","0.12972972972973","-32.28","-12.52","7.44","-20.14","-10.43","8.10","-24.86","-5.88","-0.43","-6.45","-1.9","-","-3.57","-0.97","7.73","-30.16","-3.23","-8.77","-15.36","-5.31","19.72","-3.22","-0.76","-","-19.73","2.77","-20.08","-2.53","-1.01","-71.43","0.76","-5.2","7.69","-1.92","-0.27","-87.50","0.00","100.00","1.000","31.25","37.5","6.25","206.25","83.33","43.75","43.75","18.75","70.00"
"486","Ashton Sautner","VAN","D","17","0.1","0.0058823529411765","-93.91","-12.61","-","-69.38","-11.91","-","-43.45","-9.81","-","-5.61","-0.7","-","-5.32","-0.82","-","-51.16","-8.41","-","-14.72","-3.5","-","-0.7","0","-","-48.59","-6.54","-","-5.61","-0.93","-85.71","-59.72","-1.01","-","-1.01","0","-100.00","-","-","-","0","0","0","600","-","0","0","0","-"
"774","Joseph Gambardella","EDM","C","15","0.11666666666667","0.0077777777777778","-88.3","-12.61","-","-58.34","-11.04","-","-41","-6.31","-","-7.88","-1.58","-","-4.98","-1.76","-","-44.15","-3.15","-","-14.19","-3.15","-","-4.73","0","-","-39.95","0","-","0","0","-","-59.22","-6.83","-","-4.56","-2.28","-66.67","-","-","-","0","514.29","0","0","-","0","514.29","0","-"
"797","David Kampf","CHI","C","63","7.1333333333333","0.11322751322751","-33.77","-12.61","11.98","-10.81","-10.96","13.59","9.87","-8.69","15.05","-7.65","-0.83","-","-0.65","-0.82","11.59","-11.44","-6","11.74","0.28","-3.31","16.67","-3.52","-0.41","-","-15.62","-3.58","8.61","-3.58","0","-100.00","-27.18","-3.58","5.33","-2.09","-0.3","-87.50","0.00","-","0.00","25.23","0","0","92.52","100.00","67.29","0","0","100.00"
"806","Sheldon Dries","COL","C","40","3.05","0.07625","-35.53","-12.61","11.76","-10.06","-10.77","13.49","-10.29","-7.88","13.70","-8.93","-0.79","-","-1.98","-0.72","9.91","-11.35","-4.99","8.96","16.23","-2.63","10.20","-5.25","-0.53","-","-36.77","-3.15","-","-3.15","0","-100.00","-30.01","-5.69","8.88","-1.9","-0.38","-83.33","0.00","-","0.00","59.02","19.67","0","59.02","100.00","78.69","19.67","0","100.00"
"261","Gabriel Bourque","COL","L","55","1.4","0.025454545454545","-7.6","-12.72","11.99","15.03","-10.66","13.10","-9.13","-8.6","14.20","-8.23","-0.56","-","-0.05","-0.66","9.07","-6.89","-5.24","9.52","20.98","-2.43","10.00","-4.11","-0.19","-","-37.15","-3.74","-","-3.74","-0.25","-93.75","3.02","-4.32","6.84","-1.89","0","-100.00","0.00","-","0.00","42.86","42.86","0","85.71","100.00","42.86","42.86","0","100.00"
"818","Filip Zadina","DET","R","9","20.85","2.3166666666667","7.54","-12.77","11.49","16.09","-13.44","18.30","3.44","-9.02","14.10","6.43","0","0.00","-0.32","-0.5","5.99","-0.31","1.34","-2.42","-22.27","2.88","-25.00","-2.21","0","-","29.28","-2.05","15.08","7.67","0","100.00","20.9","-19.13","31.58","4.16","0","100.00","20.00","100.00","1.200","25.9","11.51","2.88","31.65","90.00","46.04","11.51","5.76","88.89"
"553","Nikita Zadorov","COL","D","70","5.3166666666667","0.075952380952381","-14.98","-12.89","12.06","8.94","-11.18","13.77","14.12","-9.32","14.81","-8.54","-0.47","-","-0.44","-0.63","8.60","6.41","-5.44","9.80","11.02","-2.17","8.70","-4.35","-0.16","-","-6.15","-4.35","10.71","-3.52","-0.21","-94.44","-25.51","-4.04","6.50","-2.24","0","-100.00","0.00","-","0.00","56.43","0","0","124.14","100.00","90.28","0","0","100.00"
"86","Adam McQuaid","CBJ, NYR","D","50","0.56666666666667","0.011333333333333","-89.13","-12.9","-","-69.02","-11.7","-","-50.72","-11.1","-","-7.5","-0.6","-","-6.06","-0.59","-","-38.41","-5.4","-","-18.01","-3.3","-","-2.4","-0.3","-","-27.21","-2.8","-","-2.8","-0.4","-87.50","-66.76","-3.9","-","-3.9","0","-100.00","-","-","-","0","105.88","0","423.53","-","0","105.88","0","-"
"291","Patrik Nemeth","COL","D","74","1.5333333333333","0.020720720720721","-92.32","-13.01","-","-68.51","-10.93","-","-51.77","-9.14","-","-7.75","-0.55","-","-6.49","-0.64","-","-49.83","-5.54","-","-22.15","-2.63","-","-4.01","-0.42","-","-36.91","-3.88","-","-3.32","-0.18","-94.74","-56.38","-4","-","-1.8","0","-100.00","-","-","-","39.13","0","0","195.65","-","0","0","0","-"
"160","Robert Bortuzzo","STL","D","59","2.7666666666667","0.046892655367232","-30.84","-13.03","11.96","-26.68","-11.53","14.14","-8.31","-8.97","14.79","-7.48","-0.85","-","-2.36","-0.69","9.53","-29.36","-6.41","11.15","-17.09","-3.42","-","-2.56","-0.85","-","-16.36","-3.99","8.09","-3.99","0","-100.00","3.11","-4.01","6.31","-2.16","0","-100.00","0.00","-","0.00","43.37","21.69","0","173.49","100.00","86.75","21.69","0","100.00"
"581","Haydn Fleury","CAR","D","20","0.83333333333333","0.041666666666667","-116.83","-13.08","-","-78.47","-12.21","-","-52.31","-9.59","-","-7.85","-0.87","-","-6.87","-1","-","-53.18","-2.62","-","-19.18","-0.87","-","-3.49","0","-","-45.34","-2.33","-","-3.49","0","-100.00","-83.12","-3.78","-","-2.52","0","-100.00","-","-","-","144","0","72","144","66.67","144","72","72","66.67"
"327","Kevin Gravel","EDM","D","36","0.41666666666667","0.011574074074074","42.29","-13.09","11.40","-74.04","-10.47","-","-57.96","-10.1","-","-8.97","-1.12","-","-7.29","-0.55","-","87.16","-6.36","10.06","-23.56","-1.87","-","-3.74","-0.37","-","147.62","-5.98","11.88","-4.49","-0.5","-90.00","-58.88","-3.24","-","-2.7","0","-100.00","-","-","-","0","0","0","288","-","0","0","0","-"
"715","Nick Lappin","N.J","R","11","13.183333333333","1.1984848484848","-48.69","-13.23","0.65","-51.94","-12.12","-3.87","-34.15","-10.71","-5.88","0.31","-4.25","50.00","-4.84","-2.19","3.86","-27.08","-9.6","3.81","-19.81","-5.35","-66.67","-1.42","-4.25","-","-9.69","-5.66","14.29","2.29","0","0.00","-31.66","0.44","-5.18","0","0","-","25.00","100.00","1.250","18.2","13.65","0","59.17","100.00","27.31","18.2","4.55","85.71"
"531","Carl Dahlstrom","CHI","D","38","0.73333333333333","0.019298245614035","-11.19","-13.24","12.46","14.6","-12.22","15.38","-48.2","-10.86","-","-9.17","-1.02","-","-1.87","-0.79","12.18","38.03","-5.43","11.03","-12.9","-1.7","-","-2.72","-0.68","-","67.9","-4.98","10.78","-5.88","0","-100.00","-65.7","-3.43","-","-2.94","-0.49","-85.71","-","-","-","81.82","0","0","409.09","100.00","81.82","0","0","100.00"
"78","Marc Staal","NYR","D","79","2.3833333333333","0.030168776371308","-38.75","-13.32","13.01","-16.44","-11.94","15.16","-0.69","-10.55","17.13","-7.09","-0.52","-","-4.44","-0.58","7.98","-43.95","-4.67","-","-23.18","-3.11","-","-3.29","-0.35","-","-27.68","-2.08","-","-2.77","-0.23","-92.31","12.75","-4","6.25","-2.25","0","-100.00","0.00","-","0.00","25.17","100.7","0","201.4","100.00","25.17","125.87","0","100.00"
"321","Tom Kuhnhackl","NYI","R","36","5.0166666666667","0.13935185185185","-26.14","-13.35","15.29","-27.28","-12.99","17.06","-13.56","-11.55","18.93","6.91","-0.36","6.67","-0.71","-0.66","9.30","0.92","-5.77","10.96","3.35","-3.25","13.64","8.71","-0.36","10.00","-3.23","-3.37","8.75","-1.44","0","-100.00","-35.45","-2.09","-","-1.04","0","-100.00","33.33","-","0.33","23.92","23.92","0","119.6","100.00","35.88","23.92","0","100.00"
"197","Marco Scandella","BUF","D","63","5.3333333333333","0.084656084656085","12.8","-13.4","11.84","9.82","-12.44","13.43","28.76","-10.14","14.21","-6.7","-1.34","-","-1.37","-0.94","11.75","-18.88","-5.93","10.13","1.45","-3.64","14.73","-2.3","-0.57","-","-27.1","-3.06","6.78","-4.08","-1.02","-80.00","34.75","-6.91","9.92","-1.93","0","-100.00","0.00","-","0.00","56.25","22.5","11.25","101.25","83.33","67.5","22.5","11.25","85.71"
"120","Korbinian Holzer","ANA","D","22","0.8","0.036363636363636","-100.42","-13.63","-","-67.42","-12.19","-","-46.62","-8.61","-","-7.89","-1.43","-","-6.5","-0.52","-","-52.36","-5.74","-","-25.1","-3.59","-","-3.59","0","-","-36.34","-2.87","-","-2.87","-0.96","-75.00","-67.34","-2.07","-","-3.11","-1.04","-75.00","-","-","-","0","0","0","225","-","0","0","0","-"
"710","Matt Roy","L.A","D","25","3.75","0.15","-40.9","-13.66","11.52","-45.58","-12.57","13.94","-23.18","-8.74","13.68","-6.01","-1.64","-","-4.83","-0.86","9.65","-25.37","-7.65","11.76","-9.68","-4.37","14.55","-2.73","-1.09","-","-20.92","-4.37","9.38","-0.73","-0.73","-50.00","-42.39","-3.95","5.68","-3.95","0","-100.00","0.00","-","0.00","16","16","0","48","100.00","32","32","0","100.00"
"811","Daniel Brickley","L.A","D","4","0.18333333333333","0.045833333333333","-105.08","-13.71","-","-91.37","-13.71","-","-77.66","-13.71","-","-13.71","-4.57","-","-9","-1.67","-","-63.96","-13.71","-","-22.84","-4.57","-","-9.14","0","-","-54.82","-12.18","-","0","-6.09","0.00","-59.39","0","-","-6.6","0","-100.00","-","-","-","0","0","0","327.27","-","0","0","0","-"
"497","Tyler Motte","VAN","C","74","2.9","0.039189189189189","-69.88","-13.75","13.18","-46.67","-12.68","15.84","-27.88","-9.78","16.75","-5.35","-1.22","-","-3.45","-1.22","17.70","-26.96","-7.94","14.29","4.65","-4.12","20.45","-1.83","-0.46","-","-42.16","-5.09","-","-3.05","-0.81","-78.95","-57.8","-3.75","-","-1.76","0","-100.00","0.00","-","0.00","62.07","62.07","0","268.97","100.00","62.07","62.07","0","100.00"
"716","Casey Nelson","BUF","D","38","1.3666666666667","0.035964912280702","-55.26","-13.88","12.28","-38.34","-12.52","13.21","-20.06","-10.49","14.09","-8.12","-0.68","-","-6.07","-0.96","12.16","-51.78","-5.08","-","-20.98","-2.71","-","-3.05","-0.34","-","-41.06","-3.16","-","-4.06","-0.45","-90.00","-2.58","-9.29","12.34","-2.93","0","-100.00","0.00","-","0.00","43.9","87.8","0","87.8","100.00","87.8","87.8","0","100.00"
"571","Frederick Gaudreau","NSH","C","55","1.25","0.022727272727273","-94.37","-14.01","-","-68.41","-11.95","-","-50.69","-10.1","-","-4.12","-1.24","-","-6.11","-0.93","-","-43.68","-7.01","-","-17.93","-3.91","-","-1.24","-0.82","-","-34.34","-4.12","-","-1.92","-0.27","-87.50","-66.37","-5.36","-","-2.08","-0.3","-87.50","-","-","-","96","144","48","96","66.67","96","144","48","66.67"
"383","Scott Harrington","CBJ","D","73","1.2166666666667","0.016666666666667","-36.83","-14.03","14.00","-66.54","-12.41","-","-47.12","-10.25","-","-5.57","-0.9","-","-5.54","-0.86","-","-40.82","-7.01","-","-14.57","-4.32","-","-1.08","-0.9","-","-35.01","-3.6","-","-4.08","0","-100.00","10.97","-4.16","6.45","-2.08","0","-100.00","-","-","-","49.32","0","0","98.63","100.00","98.63","0","0","100.00"
