"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"277","Sam Carrick","ANA","C","9","10.65","1.1833333333333","0","0","0","0","0","0.00","0","-","0.78","5.63","5.63","5.63","5.63","0","0","0","0","0","0","0","0","0","0","0","11.27","0","5.63","16.9","140.85"
"279","Jesper Fast","NYR","R","69","9.0833333333333","0.13164251207729","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.61","0","660.55"
"280","Anthony Bitetto","WPG","D","51","3.45","0.067647058823529","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"281","Brandon Davidson","CGY, S.J","D","12","0.23333333333333","0.019444444444444","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"282","Zach Trotman","PIT","D","8","5.8333333333333","0.72916666666667","0","0","0","0","0","0.00","0","-","1.39","30.86","20.57","10.29","0","0","0","0","0","0","0","0","0","0","0","10.29","10.29","0","0","0","-"
"284","Micheal Ferland","VAN","L","14","12.05","0.86071428571429","0","0","0","0","0","-","4.98","0.00","0.99","9.96","9.96","9.96","9.96","0","0","0","0","0","0","0","0","0","0","0","4.98","0","0","0","-"
"286","Taylor Fedun","DAL","D","27","2.85","0.10555555555556","0","0","0","0","0","0.00","21.05","0.00","0.99","21.05","21.05","21.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"287","Cory Conacher","T.B","C","4","2.6333333333333","0.65833333333333","0","0","0","0","0","-","0","-","1.06","22.78","22.78","0","0","0","0","0","0","0","0","0","0","0","0","22.78","0","0","0","0","-"
"288","Brian Gibbons","CAR","C","15","1.15","0.076666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.17","0","0","0","-"
"289","Colin Blackwell","NSH","C","27","3.0833333333333","0.1141975308642","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.46","19.46","972.97"
"290","Matthew Peca","MTL, OTT","C","14","1.1","0.078571428571429","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.55","0.00"
"293","Scott Wilson","BUF","L","6","0.28333333333333","0.047222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"294","Josh Manson","ANA","D","50","8.3","0.166","0","0","0","0","0","-","0","-","0.36","14.46","7.23","7.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"295","Josh Archibald","EDM","R","62","6.25","0.1008064516129","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.6","0","0","-"
"297","Dylan DeMelo","OTT, WPG","D","59","46.683333333333","0.79124293785311","0","0","0","0","0","0.00","7.71","0.00","0.29","15.42","9","2.57","0","0","1.29","0","0","0","0","0","1.29","2.57","0","1.29","2.57","1.29","0","0","-"
"298","Tyler Graovac","VAN","C","8","6.0166666666667","0.75208333333333","19.94","0","0","0","19.94","100.00","19.94","100.00","2.07","29.92","19.94","29.92","0","0","0","0","0","0","0","0","0","0","0","0","9.97","0","0","9.97","0.00"
"300","Tobias Rieder","CGY","C","55","4.55","0.082727272727273","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"301","Nick Seeler","CHI, MIN","D","12","0.35","0.029166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"302","Sean Kuraly","BOS","C","69","3.4666666666667","0.05024154589372","0","17.31","17.31","0","17.31","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.31","17.31","0","34.62","34.62","865.38"
"305","T.J. Tynan","COL","C","16","8.5166666666667","0.53229166666667","0","0","0","0","0","0.00","7.05","0.00","0.21","14.09","7.05","7.05","0","0","0","0","0","0","0","0","0","0","0","0","7.05","0","0","0","-"
"306","Adam Lowry","WPG","C, L","49","11.383333333333","0.23231292517007","0","0","0","0","0","-","5.27","0.00","6.52","21.08","21.08","21.08","15.81","0","0","0","0","0","0","0","0","0","0","5.27","0","0","36.9","21.08","335.42"
"309","Logan Shaw","WPG","R","35","2.7666666666667","0.079047619047619","0","21.69","21.69","0","21.69","100.00","21.69","0.00","3.53","43.37","43.37","43.37","0","21.69","21.69","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"310","Andy Andreoff","PHI","C","14","0.11666666666667","0.0083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"311","Nick Shore","TOR, WPG","C","63","3.8","0.06031746031746","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.79","0","1578.95"
"312","Alan Quine","CGY","C","9","0.23333333333333","0.025925925925926","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"316","Rocco Grimaldi","NSH","C, R","66","11.283333333333","0.1709595959596","0","0","0","0","0","-","10.64","0.00","1.34","10.64","10.64","10.64","5.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"317","Scott Mayfield","NYI","D","67","4.7166666666667","0.070398009950249","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.72","0","0","-"
"318","Tomas Jurco","EDM","R","12","2.9666666666667","0.24722222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20.22","0","2022.47"
"319","Boone Jenner","CBJ","C","70","122","1.7428571428571","0.98","0.98","0.98","0","1.97","28.57","8.85","11.11","1.25","10.82","10.33","9.84","6.39","0","1.48","0","0","0","0","0","0.49","0.98","0","1.48","1.48","0","31.48","27.05","26.45"
"320","Victor Rask","MIN","C","43","10.533333333333","0.24496124031008","0","0","0","0","0","0.00","0","-","0.46","5.7","5.7","5.7","0","0","5.7","0","0","0","0","0","0","0","0","0","5.7","0","22.78","34.18","227.85"
"321","Brandon Saad","CHI","L","58","71.133333333333","1.2264367816092","0.84","0","0","0","0.84","33.33","5.06","16.67","1.12","10.97","8.43","7.59","4.22","0","1.69","0","0","0","0","0","0","2.53","0.84","0.84","5.06","0","4.22","3.37","46.86"
"322","Brett Ritchie","BOS","R","27","14.35","0.53148148148148","0","4.18","4.18","0","4.18","50.00","4.18","0.00","0.98","8.36","8.36","8.36","8.36","0","0","0","0","0","0","0","0","0","0","8.36","12.54","0","0","0","-"
"323","Markus Granlund","EDM","C","34","1.5333333333333","0.045098039215686","0","0","0","0","0","-","39.13","0.00","3.82","39.13","39.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"324","Joel Edmundson","CAR","D","68","3.4333333333333","0.050490196078431","0","0","0","0","0","-","17.48","0.00","2.54","17.48","17.48","17.48","17.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"325","Matt Nieto","COL","L","70","3.3666666666667","0.048095238095238","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"326","Xavier Ouellet","MTL","D","12","0.78333333333333","0.065277777777778","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"327","Miikka Salomaki","NSH","R","5","1.4833333333333","0.29666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"329","Scott Harrington","CBJ","D","39","1.8333333333333","0.047008547008547","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"334","Adam Larsson","EDM","D","49","3.9333333333333","0.080272108843537","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"341","Sven Baertschi","VAN","L","6","8.95","1.4916666666667","0","13.41","13.41","0","13.41","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"342","Jamie Oleksiak","DAL","D","69","2.25","0.032608695652174","0","0","0","0","0","-","0","-","3.07","26.67","26.67","26.67","26.67","0","0","133.33","26.67","0","26.67","0","26.67","0","0","0","26.67","0","0","0","-"
"344","Joel Armia","MTL","R","58","116.18333333333","2.0031609195402","1.55","0.52","0.52","0","2.07","33.33","8.78","17.65","1.4","16.01","12.91","14.46","5.16","0.52","1.03","3.1","1.55","1.55","0","0","1.03","1.03","0.52","3.1","0.52","1.03","0.52","0","51.64"
"345","Nathan Beaulieu","WPG","D","38","2.5","0.065789473684211","0","0","0","0","0","-","0","-","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"347","Connor Murphy","CHI","D","58","4.2166666666667","0.072701149425287","0","0","0","0","0","-","14.23","0.00","0.27","14.23","14.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"348","Stefan Noesen","PIT, S.J","R","40","28.05","0.70125","2.14","0","0","0","2.14","100.00","6.42","33.33","0.59","12.83","8.56","4.28","4.28","0","0","0","0","0","0","0","0","2.14","0","4.28","2.14","0","2.14","2.14","106.95"
"357","Matt Tennyson","N.J","D","20","1.1166666666667","0.055833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"358","Luke Glendening","DET","C","60","10.85","0.18083333333333","0","0","0","0","0","-","5.53","0.00","1.46","5.53","5.53","5.53","5.53","0","0","0","0","0","0","0","0","0","0","0","0","0","44.24","38.71","294.93"
"365","Phillip Di Giuseppe","NYR","L","20","0.33333333333333","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"366","Brady Skjei","CAR, NYR","D","67","10.283333333333","0.15348258706468","0","0","0","0","0","-","17.5","0.00","0.56","23.34","17.5","0","0","0","0","0","0","0","0","0","0","5.83","0","0","0","0","0","0","-"
"367","Stefan Matteau","CBJ","C","9","0.23333333333333","0.025925925925926","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"369","Scott Laughton","PHI","C, L","49","6.3166666666667","0.12891156462585","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","19","9.5","9.5","0","0","0","0","0","0","9.5","0","9.5","19","316.62"
"370","Mark Jankowski","CGY","C","56","10.283333333333","0.18363095238095","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","5.83","0","0","5.83","0","11.67","17.5","233.39"
"371","Olli Maatta","CHI","D","65","15.733333333333","0.24205128205128","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.63","0","0","0","-"
"373","Zemgus Girgensons","BUF","C","69","4","0.057971014492754","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"374","Cody Ceci","TOR","D","56","5.3166666666667","0.094940476190476","0","0","0","0","0","-","11.29","0.00","1.05","11.29","11.29","11.29","0","0","0","0","0","0","0","0","0","0","0","11.29","0","11.29","0","0","-"
"375","Tom Wilson","WSH","R","68","124.18333333333","1.8262254901961","2.42","0.97","0.97","0","3.38","53.85","7.73","31.25","1.73","14.01","12.56","12.08","9.18","0","0.48","1.93","0.97","0.97","0","0","1.45","0.97","0","2.9","4.35","0","0.97","3.38","10.74"
"379","Slater Koekkoek","CHI","D","42","1.3166666666667","0.031349206349206","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"381","Radek Faksa","DAL","C","66","96.9","1.4681818181818","1.86","0","0","0","1.86","30.00","9.91","18.75","1.96","16.1","14.86","12.38","9.29","0.62","1.86","3.72","1.86","1.86","0","0","0","0.62","0","1.86","1.24","0","24.15","16.72","36.59"
"385","Oskar Sundqvist","STL","C","57","14.716666666667","0.25818713450292","0","0","0","0","0","0.00","4.08","0.00","2.04","12.23","12.23","12.23","4.08","0","8.15","0","0","0","0","0","0","4.08","0","0","0","0","12.23","4.08","305.78"
"389","Mackenzie MacEachern","STL","L","51","3","0.058823529411765","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"391","Jujhar Khaira","EDM","L","64","9.55","0.14921875","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.28","0","0","12.57","0.00"
"392","Adam Pelech","NYI","D","38","1.9166666666667","0.050438596491228","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.3","0","0","-"
"395","Jordan Martinook","CAR","L","45","1.6166666666667","0.035925925925926","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"397","Martin Frk","L.A","R","17","25.133333333333","1.478431372549","2.39","0","0","0","2.39","33.33","21.49","11.11","2.9","47.75","38.2","14.32","2.39","0","2.39","0","0","0","0","0","0","4.77","0","0","2.39","0","0","0","-"
"398","Colton Sissons","NSH","C","57","12.5","0.21929824561404","0","0","0","0","0","-","4.8","0.00","0.49","4.8","4.8","4.8","0","0","0","0","0","0","0","0","0","4.8","0","9.6","4.8","0","19.2","28.8","192.00"
"399","Teddy Blueger","PIT","C","69","8.5166666666667","0.12342995169082","0","0","0","0","0","0.00","0","-","0","7.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.05","0","14.09","70.45","117.42"
"400","Jake McCabe","BUF","D","66","3.1","0.046969696969697","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"401","Brock McGinn","CAR","L","68","4.65","0.068382352941176","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.9","0","0","0","12.9","0","1290.32"
"402","Connor Carrick","N.J","D","29","1.9166666666667","0.066091954022989","0","0","0","0","0","-","31.3","0.00","0.51","31.3","31.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"404","Charles Hudon","MTL","L","15","16.05","1.07","0","0","0","0","0","-","7.48","0.00","0.82","14.95","11.21","3.74","3.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"405","Dominic Toninato","FLA","C","46","6.5166666666667","0.14166666666667","0","0","0","0","0","-","9.21","0.00","0.95","9.21","9.21","9.21","9.21","0","0","0","0","0","0","0","0","0","0","0","0","0","18.41","9.21","613.81"
"406","Trevor Carrick","S.J","D","3","1.5166666666667","0.50555555555556","0","0","0","0","0","-","0","-","2.6","39.56","39.56","39.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"409","Gemel Smith","T.B","C","3","0.16666666666667","0.055555555555556","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"410","Brett Kulak","MTL","D","56","3.4666666666667","0.061904761904762","0","0","0","0","0","-","0","-","0.43","17.31","17.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"411","Cedric Paquette","T.B","C","61","5.2833333333333","0.086612021857924","0","0","0","0","0","-","0","-","0","11.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.36","0","34.07","22.71","681.39"
"413","Josh Anderson","CBJ","R","26","45.183333333333","1.7378205128205","0","0","0","0","0","0.00","7.97","0.00","1.32","11.95","11.95","7.97","6.64","0","0","0","0","0","0","0","0","1.33","1.33","1.33","2.66","0","0","1.33","0.00"
"414","Jake Bischoff","VGK","D","4","0.65","0.1625","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"415","Matthew Benning","EDM","D","43","0.16666666666667","0.0038759689922481","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"416","Vinnie Hinostroza","ARI","C, R","68","5.5","0.080882352941176","0","10.91","10.91","0","10.91","100.00","10.91","0.00","0.94","10.91","10.91","10.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.91","10.91","545.45"
"417","Joseph Blandisi","PIT","C","21","0.15","0.0071428571428571","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","400","0","0","0","0","0","-"
"418","Connor Brown","OTT","R","71","119.75","1.6866197183099","1.5","0.5","0.5","0","2","57.14","7.52","20.00","1.3","15.03","10.52","8.02","5.51","0","1.5","0","0","0","0","0","0","2","0.5","1.5","2.51","0","1.5","1","30.06"
"419","Ben Hutton","L.A","D","65","9.4","0.14461538461538","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"423","Joakim Ryan","L.A","D","35","1.9666666666667","0.056190476190476","0","0","0","0","0","-","30.51","0.00","1.02","30.51","30.51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"424","Kurtis MacDermid","L.A","D","45","0.33333333333333","0.0074074074074074","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"425","Jayson Megna","COL","C","8","0.066666666666667","0.0083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"426","Scott Sabourin","OTT","R","35","0.78333333333333","0.022380952380952","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"427","Tim Schaller","L.A, VAN","C, L","53","2.3833333333333","0.04496855345912","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"428","Danny DeKeyser","DET","D","8","0.15","0.01875","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
